판례일련번호,구분,문장번호,내용
337246,판례내용,1,의 정 부 지 방 법 원
337246,판례내용,2,제 3 형 사 부
337246,판례내용,3,판 결
337246,판례내용,4,사 건
337246,판례내용,5,2023노2299 교통사고처리특례법위반(치사)
337246,판례내용,6,피 고 인
337246,판례내용,7,A
337246,판례내용,8,항 소 인
337246,판례내용,9,쌍방
337246,판례내용,10,검 사
337246,판례내용,11,"이○(기소), 문○(공판)"
337246,판례내용,12,변 호 인
337246,판례내용,13,변호사 이○(국선)
337246,판례내용,14,원 심 판 결
337246,판례내용,15,의정부지방법원 2023.8.11.
337246,판례내용,16,선고 2022고단2975 판결
337246,판례내용,17,판 결 선 고
337246,판례내용,18,2023.10.20.
337246,판례내용,19,주 문
337246,판례내용,20,피고인과 검사의 항소를 모두 기각한다.
337246,판례내용,21,이 유
337246,판례내용,22,1.항소이유의 요지
337246,판례내용,23,가.피고인
337246,판례내용,24,원심이 선고한 형(금고 8월)은 너무 무거워서 부당하다.
337246,판례내용,25,나.검사
337246,판례내용,26,원심이 선고한 위○ 형은 너무 가벼워서 부당하다.
337246,판례내용,27,2.판단
337246,판례내용,28,원심과 비교하여 양형의 조건에 변화가 없고 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
337246,판례내용,29,선고 2015도 3260 전원합의체 판결 등 참조).
337246,판례내용,30,"피고인과 검사가 항소이유로 주장하는 사정들은, 원심에서 충분히 고려하여 그 형을 정한 것으로 보이고, 이 법원에서 새롭게 고려할 만한 양형 조건의 변화는 없다."
337246,판례내용,31,"피고인의 주위위반의 정도 및 결과에 비추어 이 사건 범행의 죄책이 가볍지 않은 점, 피고인은 교통사고처리특례법위반죄, 도로교통법위반죄 등으로 수차례 처벌받은 전력이 있는 점, 피고인이 피해자의 유족과 합의한 점 및 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어나 지나치게 무겁거나 가벼워서 부당하다고 보이지 않는다."
337246,판례내용,32,따라서 피고인과 검사의 양형부당 주장은 모두 이유 없다.
337246,판례내용,33,3.결론
337246,판례내용,34,그렇다면 피고인과 검사의 항소는 각 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 모두 기각하기로 하여 주문과 같이 판결한다.
337246,판례내용,35,재판장 판사 이○ _________________________
337246,판례내용,36,판사 한○ _________________________
337246,판례내용,37,판사 김○ _________________________
