판례일련번호,구분,문장번호,내용
317667,판례내용,1,청주지방법원 충주지원
317667,판례내용,2,판 결
317667,판례내용,3,사 건
317667,판례내용,4,"2024고단59 특수협박, 특수재물손괴, 재물손괴"
317667,판례내용,5,피 고 인
317667,판례내용,6,A
317667,판례내용,7,검 사
317667,판례내용,8,"임○(기소), 변○(공판)"
317667,판례내용,9,변 호 인
317667,판례내용,10,변호사 임○(국선)
317667,판례내용,11,판 결 선 고
317667,판례내용,12,2024.3.22.
317667,판례내용,13,주 문
317667,판례내용,14,피고인을 징역 1년에 처한다.
317667,판례내용,15,이 유
317667,판례내용,16,범 죄 사 실
317667,판례내용,17,피고인은 충북 음성군 B아파트 C호에 거주하는 사람으로서 평소 위 아파트 관리사무소 관계자들이 자신을 감시하고 있다고 생각하고 이에 원한을 품고 있었다.
317667,판례내용,18,1.특수재물손괴
317667,판례내용,19,피고인은 2023.9.22.
317667,판례내용,20,15:48경 위 아파트 D동 1층 공용게시판 앞에 이르러 집에서 들고 나온 위험한 물건인 가위를 이용하여 그곳에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 잘라내는 등 방법으로 손괴하였다.
317667,판례내용,21,2.특수협박
317667,판례내용,22,"피고인은 위 1항과 같은 날 15:56경 같은 장소에서 엘리베이터에 탑승한 위 아파트 주민인 피해자 E(여, 50세)에게 위험한 물건인 가위를 들고 달려들면서 “죽여버리겠다, CCTV로 네가 나를 감시한다면서, 나중에 만나면 죽여버린다”라고 소리를 지르면서 피해자에게 위해를 가할 것처럼 위협하여 피해자를 협박하였다."
317667,판례내용,23,3.재물손괴
317667,판례내용,24,가.피고인은 2023.9.14.
317667,판례내용,25,"17:19경 위 아파트 D동 엘리베이터 내부 게시판에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,26,나.피고인은 2023.9.16.
317667,판례내용,27,"14:30경 위 아파트 D동 1층 공용게시판에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,28,다.피고인은 2023.10.8.
317667,판례내용,29,"16:14경 위 아파트 D동 1층 공용게시판에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,30,라.피고인은 2023.11.11.
317667,판례내용,31,"08:15경 위 아파트 D동 1층 공용게시판에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,32,마.피고인은 2023.12.20.
317667,판례내용,33,"14:34경 위 아파트 D동 1층에서 위 아파트 관리사무소에서 관리하는 공용게시판을 손으로 뜯어내 수리비 약 11만 원이 들 정도로 손괴하고, 그곳에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,34,"1)이 사건 공소장 제3.의 나.내지 바.항에는 범행장소와 관련하여 모두 F동으로 기재되어 있으나, 오기로 보이므로 위와 같이 정정한다."
317667,판례내용,35,바.피고인은 2024.1.6.
317667,판례내용,36,"10:33경 위 아파트 D동 1층 공용게시판에 부착되어 있던 위 아파트 관리사무소에서 관리하는 A4용지 크기 게시물들을 손으로 찢고, 뜯어내는 등 방법으로 손괴하였다."
317667,판례내용,37,증거의 요지 피고인의 일부 법정진술
317667,판례내용,38,"1.E, G에 대한 각 경찰 진술조서"
317667,판례내용,39,"1.H, G, I의 각 진술서"
317667,판례내용,40,"1.입건전조사보고서(현장 임장 및 피의자 주거지 소재 수사), 수사보고서(피의자 추가 범행 확인), 입건전조사보고서(현장 임장/CCTV 영상 열람), 수사보고서(CCTV 영상 상대수사), 입건전조사보고서(현장 임장 및 CCTV 영상, 용의자 주소지 확인), 수사보고서(CCTV 영상 확인), 입건전조사보고서(범행 장면 CCTV 영상 확인 및 피의자 특정), 수사보고(피의자로부터 손괴된 게시물 관련, 아파트 소장의 전화통화 진술 청취)"
317667,판례내용,41,1.임대주택 입주자 카드
317667,판례내용,42,"1.각 현장사진, 각 CCTV 영상 캡처사진, 게시물 사진"
317667,판례내용,43,법령의 적용
317667,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
317667,판례내용,45,"형법 제284조, 제283조 제1항(특수협박의 점), 형법 제369조 제1항, 제366조(특수재물손괴의 점), 각 형법 제366조(재물손괴의 점), 각 징역형 선택"
317667,판례내용,46,1.경합범가중
317667,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317667,판례내용,48,양형의 이유
317667,판례내용,49,"이 사건 범행수법, 태양, 경위 등에 비추어 죄책이 가볍지 않은 점, 피고인의 범행 전력 등에 비추어 재범의 위험성도 상당한 것으로 보이는 점, 피해자로부터 용서받지 못한 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 피해액수 등 이 사건 기록 및 변론에 나타난 여러 양형 조건들을 종합하여 주문과 같이 형을 정한다."
317667,판례내용,50,판사 이○
