판례일련번호,구분,문장번호,내용
322797,판례내용,1,춘천지방법원 원주지원판
322797,판례내용,2,결사
322797,판례내용,3,건 2022고단988
322797,판례내용,4,가.사기
322797,판례내용,5,나.고용보험법위반
322797,판례내용,6,피고인
322797,판례내용,7,1.A
322797,판례내용,8,2.B
322797,판례내용,9,3.C
322797,판례내용,10,검사
322797,판례내용,11,"홍철의(기소), 박○(공판)"
322797,판례내용,12,변호인
322797,판례내용,13,"변호사 홍○(피고인 A, B을 위한 국선)"
322797,판례내용,14,판결선고
322797,판례내용,15,고 2023.2.2.
322797,판례내용,16,주문
322797,판례내용,17,"피고인 A을 벌금 150만 원에, 피고인 B, C을 각 벌금 100만 원에 각 처한다."
322797,판례내용,18,피고인들이 위 각 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인들을 각 노역장에 유치한다.
322797,판례내용,19,피고인들에게 위 각 벌금에 상당한 금액의 가납을 명한다.
322797,판례내용,20,이유
322797,판례내용,21,범죄사실
322797,판례내용,22,"D은 2021.여름 무렵, 기업컨설팅 업체인 주식회사 E의 직원 F으로부터 ‘실제 근무하지 않는 근로자임에도 사업장에서 신규채용하여 근무한다는 내용의 허위 근로계약서 등을 작성한 뒤 고용노동부에 특별고용촉진장려금을 신청하면 이를 받을 수 있는데, 신청할 사업자들을 모집한 뒤 필요한 서류를 받아 전달해주면 사업자로부터 받을 수수료 중 일부를 취득할 수 있도록 해주겠다’는 제안을 받고 이에 응하여 평소 알고 있던 사업주 및 추가로 소개받은 사업주들과 함께 위와 같은 방법으로 고용노동부 담당 공무원을 속여 특별고용촉진장려금을 부정수급하고 수수료 상당의 수익을 얻기로 마음먹었다."
322797,판례내용,23,"이에 D은 2021.가을 무렵 ① 강원 횡성군 G에 있는, ‘H’ 및 같은 군 I에 있는, ‘J노래연습장’을 운영하는 피고인 A, ② 강원 횡성군 K에 있는, ‘L’를 운영하는 피고인 B, ③ 원주시 M에 있는, ‘N’를 운영하는 피고인 C에게 각각 위와 같은 내용을 설명하고, 이들과 함께 사업장에서 허위의 근로자를 신규채용하여 고용한 것처럼 가장해 특별고용촉진장려금을 부정수급하기로 공모하였다."
322797,판례내용,24,1.피고인 A과 D의 공동범행
322797,판례내용,25,"특별고용촉진장려금이란 1개월 이상 실업 중인 자를 신규채용하는 사업주에게 장려금을 지급하여 고용을 촉진하기 위한 지원금으로서, 누구든지 거짓이나 그 밖의 부정한 방법으로 특별고용촉진장려금을 받아서는 아니 된다."
322797,판례내용,26,"가.피고인 A과 D은 위와 같은 공모에 따라 사실은 피고인 A이 위 ‘H’에서 소속 근로자로 P을 신규채용한 사실이 없음에도 마치 P을 신규채용한 것처럼 하기로 한 뒤, 피고인 A은 구직등록필증, 급여송금내역 등 필요한 자료를 D에게 전달하고, D은 이를 성명불상의 주식회사 E 직원에게 전달하고 그 직원을 통해 허위의 근로계약서와 사업주확인서 등 지원금신청 관련 서류를 작성·제출하는 방법으로, 2021.11.3.경 원주시 서원대로 383, 원주고용복지플러스센터에 특별고용촉진장려금 지급신청을 하여 2021.11.30.경 피고인 A 명의 계좌로 1,000,000원을 지급받았다."
322797,판례내용,27,"나.피고인 A과 D은 위와 같은 공모에 따라 사실은 피고인 A이 위 ‘J노래연습장’에서 소속 근로자로 Q, R을 신규채용한 사실이 없음에도 마치 이들을 신규채용한 것처럼 하기로 한 뒤, 피고인 A은 구직등록필증, 급여송금내역 등 필요한 자료를 D에게 전달하고, D은 이를 성명불상의 주식회사 E 직원에게 전달하여 그 직원을 통해 허위의 근로계약서와 사업주확인서 등 지원금신청 관련 서류를 작성·제출하는 방법으로, 2021.11.3.경 원주시 서원대로 383, 원주고용복지플러스센터에 특별고용촉진장려금 지급신청을 하여 2021.11.29.경 피고인 A 명의 계좌로 2,000,000원을 지급받았다."
322797,판례내용,28,"이로써 피고인 A과 D은 공모하여, 고용노동부 담당 공무원을 기망하고 이에 속은 피해자 대한민국으로부터 총 2회에 걸쳐 합계 3,000,000원을 교부받아 편취함과 동시에 부정한 방법으로 특별고용촉진장려금을 받았다."
322797,판례내용,29,2.피고인 B과 D의 공동범행
322797,판례내용,30,"특별고용촉진장려금이란 1개월 이상 실업 중인 자를 신규채용하는 사업주에게 장려금을 지급하여 고용을 촉진하기 위한 지원금으로서, 누구든지 거짓이나 그 밖의 부정한 방법으로 특별고용촉진장려금을 받아서는 아니 된다."
322797,판례내용,31,"그럼에도 불구하고 피고인 B과 D은 위와 같은 공모에 따라, 사실은 피고인 B이 위 ‘L’에서 소속 근로자로 S, T을 신규채용한 사실이 없음에도 마치 이들을 신규채용한 것처럼 하기로 한 뒤, 피고인 B은 구직등록필증, 급여송금내역 등 필요한 자료를 D에게 전달하고, D은 이를 성명불상의 주식회사 E 직원에게 전달하여 그 직원을 통해 허위의 근로계약서와 사업주확인서 등 지원금 신청 관련 서류를 작성·제출하는 방법으로, 2021.11.3.경 원주시 서원대로 383, 원주고용복지플러스센터에 특별고용촉진장려금 지급신청을 하여 2021.11.29.경 피고인 B 명의 계좌로 2,000,000원을 지급받았다."
322797,판례내용,32,"이로써 피고인 B과 D은 공모하여, 고용노동부 담당 공무원을 기망하고 이에 속은 피해자 대한민국으로부터 2,000,000원을 교부받아 편취함과 동시에 부정한 방법으로 특별고용촉진장려금을 받았다."
322797,판례내용,33,3.피고인 C과 D의 공동범행
322797,판례내용,34,"특별고용촉진장려금이란 1개월 이상 실업 중인 자를 신규채용하는 사업주에게 장려금을 지급하여 고용을 촉진하기 위한 지원금으로서, 누구든지 거짓이나 그 밖의 부정한 방법으로 특별고용촉진장려금을 받아서는 아니 된다."
322797,판례내용,35,"그럼에도 불구하고 피고인 C과 D은 위와 같은 공모에 따라, 사실은 피고인 C이 위 ‘N’에서 소속 근로자로 U, V을 신규채용한 사실이 없음에도 마치 이들을 신규채용한 것처럼 하기로 한 뒤, 피고인 C은 위임장, 급여송금내역 등 필요한 자료를 D에게 전달하고, D은 이를 성명불상의 주식회사 E 직원에게 전달하여 그 직원을 통해 허위의 근로계약서와 사업주확인서 등 지원금 신청 관련 서류를 작성·제출하는 방법으로, 2021.11.1.경 원주시 서원대로 383, 원주고용복지플러스센터에 특별고용촉진장려금 지급신청을 하여 2021.11.24.경 피고인 C 명의 계좌로 2,000,000원을 지급받았다."
322797,판례내용,36,"이로써 피고인 C과 D은 공모하여, 고용노동부 담당 공무원을 기망하고 이에 속은 피해자 대한민국으로부터 2,000,000원을 교부받아 편취함과 동시에 부정한 방법으로 특별고용촉진장려금을 받았다."
322797,판례내용,37,증거의 요지
322797,판례내용,38,1.피고인들의 각 법정진술
322797,판례내용,39,2.각 특별고용촉진 장려금 지원 신청서 및 증빙서류
322797,판례내용,40,3.각 지원금 관련 전산내역
322797,판례내용,41,법령의 적용
322797,판례내용,42,1.범죄사실에 대한 해당법조
322797,판례내용,43,"○ 피고인 A: 각 형법 제347조 제1항, 제30조(사기의 점), 각 고용보험법 제116조 제2항 제2호, 제1항 제1호, 형법 제30조(고용유지지원금 부정수급의 점)"
322797,판례내용,44,"○ 피고인 B, C: 형법 제347조 제1항, 제30조(사기의 점), 고용보험법 제116조 제2항 제2호, 제1항 제1호, 형법 제30조(고용유지지원금 부정수급의 점)"
322797,판례내용,45,1.상상적 경합
322797,판례내용,46,"○ 피고인들: 형법 제40조, 제50조"
322797,판례내용,47,1.형의 선택
322797,판례내용,48,○ 피고인들: 벌금형 선택
322797,판례내용,49,1.경합범가중
322797,판례내용,50,"○ 피고인 A: 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
322797,판례내용,51,1.노역장유치
322797,판례내용,52,"○ 피고인들: 형법 제70조 제1항, 제69조 제2항"
322797,판례내용,53,1.가납명령
322797,판례내용,54,○ 피고인들: 형사소송법 제334조 제1항
322797,판례내용,55,양형의 이유
322797,판례내용,56,피고인들은 공적 자금을 부정하게 수급한 것으로 그 죄질이 좋지 않다.
322797,판례내용,57,"다만, 피고인들이 부정수급액 및 추가징수액을 분할하여 성실히 납부한 점, 동종범죄로 처벌받은 적이 없는 점, 그 밖에 피고인들의 건강, 나이, 성행, 환경 등 이 사건 공판과정에 나타난 여러 양형조건을 참작하여 주문과 같이 형을 정한다."
322797,판례내용,58,판사
322797,판례내용,59,공○
