판례일련번호,구분,문장번호,내용
315204,판례내용,1,대 구 고 등 법 원
315204,판례내용,2,제 1 형 사 부
315204,판례내용,3,판 결
315204,판례내용,4,사 건
315204,판례내용,5,"2023노286 성폭력범죄의처벌등에관한특례법위반(카메라등이용 촬영), 유사강간, 성폭력범죄의처벌등에관한특례법 위반(촬영물등이용협박), 강요, 감금, 재물손괴, 스토킹범죄의처벌등에관한법률위반, 정보통신망이용 촉진및정보보호등에관한법률위반(정보통신망침해 등)"
315204,판례내용,6,피 고 인
315204,판례내용,7,A
315204,판례내용,8,항 소 인
315204,판례내용,9,쌍방
315204,판례내용,10,검 사
315204,판례내용,11,"이○(기소), 서○(공판)"
315204,판례내용,12,변 호 인
315204,판례내용,13,변호사 최○(국선)
315204,판례내용,14,원 심 판 결
315204,판례내용,15,대구지방법원 포항지원 2023.5.23.
315204,판례내용,16,선고 2023고합13 판결
315204,판례내용,17,판 결 선 고
315204,판례내용,18,2023.8.24.
315204,판례내용,19,주 문
315204,판례내용,20,피고인의 항소와 검사의 항소를 모두 기각한다.
315204,판례내용,21,이 유
315204,판례내용,22,1.쌍방 항소이유의 요지 (각 양형부당)
315204,판례내용,23,"피고인의 주장은 원심의 형(징역 2년 6개월)이 너무 무거워서 부당하다는 것이고, 검사의 주장은 원심의 형이 너무 가벼워서 부당하다는 것이다."
315204,판례내용,24,2.판단 (각 배척)
315204,판례내용,25,"아래 ① 내지 ⑤ 기재 사정을 종합하면 원심의 형이 너무 무겁거나 가벼워서 부당하다고 할 수 없으므로, 피고인의 주장과 검사의 주장은 모두 이유 없다."
315204,판례내용,26,① 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
315204,판례내용,27,선고 2015도3260 전원합의체 판결 참조).
315204,판례내용,28,"② 피고인은 연인이었던 피해자로부터 이별 통보를 받았음에도 이를 받아들이지 못한 채 스토킹행위를 하면서 피해자의 직장에 찾아가 피해자를 나체 상태로 만들어 유사강간하고, 피해자의 나체를 촬영한 후 이를 유포할 것처럼 협박하였으며, 피해자의 집기를 손괴하였다."
315204,판례내용,29,"피고인은 같은 날 위와 같이 겁을 먹은 피해자를 약 7시간가량 감금하면서, 피해자로 하여금 그 의사에 반하여 피해자가 교제중인 사람에게 헤어지자는 말을 하게 하고, 피해자가 사용하는 메신저 앱에 무단으로 접속하여 대화 내역을 삭제하기까지 하였다."
315204,판례내용,30,"③ 원심은 피고인에게 불리한 정상으로, ㉮ 이 사건 범행의 경위와 수법, 일련의 과정 등을 고려하면 피고인의 죄질이 가볍지 않은 점, ㉯ 피해자는 이 사건 각 범행으로 인하여 상당한 정신적 충격을 받았을 것으로 보이는 점, ㉰ 그럼에도 피고인은 피해자로부터 용서받지 못하였고, 피해회복을 위하여 별다른 노력을 하지 않은 점 등을 참작하였다."
315204,판례내용,31,"원심은 피고인에게 유리한 정상으로, ㉮ 피고인이 이 사건 범행을 인정하며 반성하는 모습을 보이고 있는 점, ㉯ 피해자의 나체를 촬영한 사진이나 영상 등이 유포된 것으로 보이지 않는 점, ㉰ 피고인이 성범죄로 처벌받은 전력이 없는 점 등을 참작하고, 그 판시와 같은 여러 사정을 종합하여 피고인에 대한 형을 정하였다."
315204,판례내용,32,"④ 피고인은 당심에서 피해자를 위하여 1,200만 원을 공탁하였다.㉮ 이 사건 범행은 헤어진 연인인 피해자를 찾아가 유사강간하고, 의사에 반하여 나체 사진을 촬영하여 협박한 것으로 죄질이 불량한 점,"
315204,판례내용,33,"㉯ 대법원 산하 양형위원회가 정한 양형기준에 따르더라도, 유사강간죄에서 공탁은 일반양형인자에 불과하여 권고형의 범위 내에서의 양형결정 시 고려되는 요소일 뿐 권고형의 범위 자체에는 영향을 미치지 못하므로,"
315204,판례내용,34,"공탁의 사정을 반영하여도 여전히 원심의 형은 위 양형기준상 권고형의 범위(징역 2년 6개월 이상)최하한에 해당하는 점,"
315204,판례내용,35,"㉰ 피고인이 피해자로부터 용서받지 못한 점 등을 고려하면, 피고인의 변제공탁을 원심의 형을 변경할 만한 특별한 정상으로 보기 어렵다."
315204,판례내용,36,"⑤ 그 밖에 피고인과 검사가 주장하는 양형부당의 사유는 대부분, 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 사정이고,"
315204,판례내용,37,"원심의 양형심리 과정 및 이 사건 변론에서 나타난 제반 양형조건, 법정형과 처단형의 범위 등을 종합해볼 때 원심의 양형 판단이 재량의 합리적인 한계를 벗어났다고 평가할 수 없다."
315204,판례내용,38,3.결론
315204,판례내용,39,그렇다면 피고인의 항소와 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
315204,판례내용,40,재판장 판사 진○ _________________________
315204,판례내용,41,판사 김○ _________________________
315204,판례내용,42,판사 박○ _________________________
