판례일련번호,구분,문장번호,내용
326322,판례내용,1,대전지방법원
326322,판례내용,2,판결
326322,판례내용,3,"사건 2023고단3461 컴퓨터등사용사기, 사기"
326322,판례내용,4,피고인 A
326322,판례내용,5,"검사 오○(기소), 강○, 김○(공판)"
326322,판례내용,6,변호인 변호사 이○(국선)
326322,판례내용,7,판결선고 2024.4.12.
326322,판례내용,8,주문
326322,판례내용,9,피고인을 징역 6개월에 처한다.
326322,판례내용,10,이유
326322,판례내용,11,범죄사실 피고인은 2023.7.13.
326322,판례내용,12,"대전지방법원에서 아동·청소년의 성보호에 관한 법률 위반(위계등간음)죄 등으로 징역 5년을 선고받고, 2024.1.20."
326322,판례내용,13,그 판결이 확정되었다.
326322,판례내용,14,"1.컴퓨터등사용사기 피고인은 2022.11.18.경 대전 중구 B 모텔 C호에서 즐챗 어플을 통해 ‘D’ 가명을 사칭하며 알게 된 피해자 E에게 “취업 관련 작업을 해야 하니 휴대전화를 잠시 빌려달라.”고 거짓말하여 피해자로부터 휴대전화를 건네받은 다음, 피해자의 동의를 받지 아니하고 휴대전화 소액결제를 신청한 후 피해자에게 “휴대전화가 잠겼으니 지문인식을 해달라.”고 요청하여 피해자로 하여금 지문 인식을 하게 함으로써 1,340,800원을 소액결제하게 하였다."
326322,판례내용,15,"계속하여, 피고인은 2022.11.28.경 불상지에서 제2의 가.1)항 기재와 같이 피해자 명의로 개통한 휴대전화 울트라20에 피고인의 지문을 등록하고 지문인식의 방법으로 30만 원을 소액결제하였다."
326322,판례내용,16,"이로써 피고인은 정보처리장치인 휴대전화에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 합계 1,640,800원 상당의 재산상 이익을 취득하였다."
326322,판례내용,17,2.사기 가.휴대전화 개통 사기 1)피고인은 2022.11.19.경 대전 중구 F에 있는 G에서 피해자에게 “네 휴대전화가 오래되었으니 휴대전화를 바꿔주겠다.작업할 게 있으니 기기를 빌려주면 11월 말에 돌려주겠다.”고 거짓말하였다.
326322,판례내용,18,"그러나 사실은 피고인은 피해자 명의로 휴대전화를 개통한 후 재판매하여 그 대금을 사용할 생각이었고, 피해자에게 기기를 돌려줄 의사나 능력이 없었다."
326322,판례내용,19,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 시가 958,488원 상당의 울트라20을 개통하게 한 후 이를 교부받았다."
326322,판례내용,20,"2)피고인은 2022.11.23.경 H에서 피해자에게 “취업 관련해서 필요하니 휴대전화를 더 개통해달라.묶인 돈이 풀리면 나중에 돌려주겠다.”고 거짓말하여 이에 속은 피해자로 하여금 시가 합계 3,784,000원 상당의 아이폰14 프로맥스 2대를 개통하게 한 후 이를 교부받았다."
326322,판례내용,21,"1)공소사실의 오기 ‘1,740,800원’을 정정한다."
326322,판례내용,22,"나.대출금 사기 1)피고인은 2022.11.21.경 대전 동구 대동에 있는 하늘정원 공원에서 피해자에게 “갭투자를 하고 있는데 매물이 8억 원짜리인데 계산을 잘못하여 6,000만 원이 부족한 상황이고 그것을 메꾸지 못하면 3억 원의 손실이 난다."
326322,판례내용,23,네 명의로 대출을 받아 주면 나중에 묶여 있는 돈이 풀리는 대로 바로 변제하겠다.”라고 거짓말을 하였다.
326322,판례내용,24,"그러나 사실은 피고인은 건물을 매입한 사실이 없었고, 피해자 명의로 대출을 받은 돈으로 개인채무 변제, 생활비로 사용할 생각이었으며, 대출금을 변제해줄 의사나 능력이 없었다."
326322,판례내용,25,피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 2022.11.21.
326322,판례내용,26,"경 I저축은행에서 500만 원을 대출받게 하고, 피고인의 채권자인 J 명의의 K은행 계좌로 360만 원, 피고인 명의의 L조합 계좌로 150만 원을 각각 입금하게 하였다."
326322,판례내용,27,"2)피고인은 2022.12.14.경 불상지에게 피해자에게 추가 대출을 받아달라고 기망하여 이에 속은 피해자로 하여금 M 저축은행에서 500만 원을 대출받게 하고, 피고인의 채권자인 N 명의의 O은행 계좌로 150만 원, P 명의의 Q은행 계좌로 340만 원을 각각 입금하게 하였다."
326322,판례내용,28,"증거의 요지 1.피고인의 법정진술 1.E에 대한 경찰 진술조서 1.각 이용계약 등록사항 증명서, 가입확인서, 각 이체확인증, 각 통장거래내역 1.카카오톡 대화 캡쳐 내역 1.고소장 1.판시 전과: 수사보고(재판 중 1심 판결문 등 첨부), 사건요약정보조회, 판결문 사본"
326322,판례내용,29,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 형법 제347조의2(컴퓨터등사용사기의 점, 포괄하여), 각 형법 제347조 제1항(사기의 점), 각 징역형 선택"
326322,판례내용,30,"1.경합범처리 형법 제37조 후단, 제39조 제1항 전문"
326322,판례내용,31,"1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조(죄질 및 범정이 가장 무거운 2022.11.21.자 사기죄에 정한 형에 경합범가중)"
326322,판례내용,32,양형의 이유 1.법률상 처단형의 범위: 징역 1개월∼15년
326322,판례내용,33,2.양형기준에 따른 권고형의 범위: 형법 제37조 후단 경합범에 해당하여 양형기준이 적용되지 않는다.
326322,판례내용,34,"3.선고형의 결정 아래의 각 정상과 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론 및 기록에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
326322,판례내용,35,"○ 불리한 정상: 동종 범죄로 벌금형의 처벌을 받은 전력이 다수 있다(2018년 3회, 2019년 1회, 2020년 1회)."
326322,판례내용,36,"경제적으로 어려운 상황에 있던 피해자에게 접근한 후 여러 가지 태○의 사기, 컴퓨터등사용사기 범행을 수회에 걸쳐 계속하였는바 죄질이 상당히 좋지 않다."
326322,판례내용,37,"피해금의 합계가 약 1,600만 원에 이르며 현재까지 의미 있는 피해회복이 이루어지지 않았고, 피해자로부터 용서를 받지 못하였다."
326322,판례내용,38,○ 유리한 정○: 범행을 인정하며 잘못을 반성하고 있다.
326322,판례내용,39,범행 이전에는 벌금형을 초과하는 전과는 없었다.
326322,판례내용,40,징역 5년의 형이 확정된 판시 전과와 동시에 판결할 경우와의 형평을 고려하여야 한다.
326322,판례내용,41,판사 장○
