판례일련번호,구분,문장번호,내용
316572,판례내용,1,인천지방법원 부천지원
316572,판례내용,2,판 결
316572,판례내용,3,사 건
316572,판례내용,4,"2023고단3338, 3881(병합)"
316572,판례내용,5,가.폭행
316572,판례내용,6,나.재물손괴
316572,판례내용,7,피 고 인
316572,판례내용,8,1.가.나.A
316572,판례내용,9,2.가.B
316572,판례내용,10,검 사
316572,판례내용,11,"조○(기소), 박○(공판)"
316572,판례내용,12,변 호 인
316572,판례내용,13,"변호사 한○(피고인 1, 국선)"
316572,판례내용,14,판 결 선 고
316572,판례내용,15,2024.5.9.
316572,판례내용,16,주 문
316572,판례내용,17,"피고인 A을 벌금 2,000,000원에 처한다."
316572,판례내용,18,"피고인 A이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
316572,판례내용,19,위 벌금에 상당한 금액의 가납을 명한다.
316572,판례내용,20,이 사건 공소사실 중 피고인들에 대한 각 폭행의 점에 대한 공소를 기각한다.
316572,판례내용,21,이 유
316572,판례내용,22,범 죄 사 실
316572,판례내용,23,『2023고단3881』- 피고인 A
316572,판례내용,24,피고인은 2023.9.12.
316572,판례내용,25,"04:30경 부천시 C에 있는 피해자 D 운영의 무인아이스크림 판매점에 들어가 위 업소 내에 있는 냉동고 9대의 문을 열어놓고 나가버려 그 안에 있던 시가 5,010,250원 상당의 아이스크림 6,858개를 녹여버려 손괴하였다."
316572,판례내용,26,증거의 요지
316572,판례내용,27,1.피고인의 법정진술
316572,판례내용,28,2.D에 대한 경찰 진술조서
316572,판례내용,29,3.경찰 수사보고서(보완수사 이행 관련: 판매점 CCTV 영상 저장 관련)
316572,판례내용,30,"4.현장사진, 거래명세서(피해품 내역)"
316572,판례내용,31,"5.판시 전과 : 범죄경력조회, 검찰 수사보고(동종 전력 확인)"
316572,판례내용,32,법령의 적용
316572,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
316572,판례내용,34,"형법 제366조, 벌금형"
316572,판례내용,35,2.노역장유치
316572,판례내용,36,"형법 제70조 제1항, 제69조 제2항"
316572,판례내용,37,3.가납명령
316572,판례내용,38,형사소송법 제334조 제1항
316572,판례내용,39,양형의 이유
316572,판례내용,40,"○ 불리한 정상: 동종의 범죄 전력[2008년 이전 벌금형 3회(단, 최근 10년 초과)], 이○ 누범기간 중 범행."
316572,판례내용,41,"○ 유리한 정상: 자신의 잘못에 대한 인정, 피고인이 당시 아이스크림 판매점 내에서 쓰레기를 줍고 아이스크림을 정리하며 유리문을 닦는 등의 사정에 비추어 피고인의 주장과 같이 미필적 고의로 이 사건 범행에 이른 것으로 보이고 악의적으로 저지른 것으로 보이지 않는 점, 피해자에 대한 상당한 피해회복, 피해자와 합의."
316572,판례내용,42,"○ 피고인의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 기타 형법 제51조의 각 호에서 정한 양형요소 등 참작."
316572,판례내용,43,공소기각 부분
316572,판례내용,44,1.공소사실의 요지 - 『2023고단3338』
316572,판례내용,45,[범죄전력]
316572,판례내용,46,피고인 A은 2019.11.29.
316572,판례내용,47,"인전지방법원 부천지원에서 상습폭행 등으로 징역1년을 선고받고, 2020.12.31."
316572,판례내용,48,그 형의 집행을 종료하였다.
316572,판례내용,49,[범죄사실]
316572,판례내용,50,가.피고인 A
316572,판례내용,51,피고인은 2023.9.15.
316572,판례내용,52,"19:25경 부천시 E아파트 F동 옆 도로에서 피해자 B(남, 60세)에게 빌린 돈을 갚으라고 요구하며 말다툼을 하던 중 화가 나 손으로 피해자의 목을 조르고 주먹으로 피해자의 머리를 수차례 때려 폭행하였다."
316572,판례내용,53,나.피고인 B
316572,판례내용,54,1)2023.9.15.
316572,판례내용,55,자 폭행
316572,판례내용,56,"피고인은 위 제1항과 같은 일시, 장소에서 피해자 A(남, 68세)에게 위 제1항과 같이 폭행을 당하자 손으로 피해자의 멱살을 잡아 밀치고 주먹으로 피해자의 몸을 수 차례 때려 폭행하였다."
316572,판례내용,57,2023.9.16.
316572,판례내용,58,자 폭행
316572,판례내용,59,피고인은 2023.9.16.
316572,판례내용,60,12:25경 위 제1항과 같은 장소에서 전날 발생한 폭행 사건 관련하여 사과를 받기 위해 피해자 A을 찾아갔으나 피해자가 “때릴 테면 때려봐라”고 말하자 화가 나 주먹으로 피해자의 얼굴을 수차례 폭행하고 넘어진 피해자를 수차례 발로 차 폭행하였다.
316572,판례내용,61,2.판단
316572,판례내용,62,가.적용법조 : 형법 제260조 제1항
316572,판례내용,63,나.반의사불벌죄 : 형법 제260조 제3항
316572,판례내용,64,다.피고인 겸 피해자들이 상호 이 사건 공소제기 후 처벌을 원하지 아니한다는 의사를 표시함.
316572,판례내용,65,라.공소기각판결 : 형사소송법 제327조 제6호
316572,판례내용,66,이○의 이유로 주문과 같이 판결한다.
316572,판례내용,67,판사 조○
