판례일련번호,구분,문장번호,내용
312429,판례내용,1,전주지방법원 군산지원
312429,판례내용,2,판 결
312429,판례내용,3,사 건
312429,판례내용,4,2023고정315 폭행
312429,판례내용,5,피 고 인
312429,판례내용,6,A
312429,판례내용,7,검 사
312429,판례내용,8,"김○(기소), 권○(공판)"
312429,판례내용,9,판 결 선 고
312429,판례내용,10,2024.3.6.
312429,판례내용,11,주 문
312429,판례내용,12,이 사건 공소를 기각한다.
312429,판례내용,13,이 유
312429,판례내용,14,1.공소사실
312429,판례내용,15,피고인은 2023.6.26.
312429,판례내용,16,"09:25경 익산시 B에 있는 C 사무실에서 노임 지급 문제로 회의를 하던 중 상호 의견 차이로 시비가 되어 피해자 D(남, 49세)가 피고인의 얼굴에 침을 뱉자 화가 나, 피해자의 얼굴에 침을 1회 뱉고 손으로 멱살을 잡아 흔드는 등 피해자를 폭행하였다."
312429,판례내용,17,2.판단
312429,판례내용,18,"이 사건 공소사실은 형법 제260조 제1항 해당하는 죄로서 형법 제260조 제3항에 따라 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는데, 공소제기 후인 2023.11.17."
312429,판례내용,19,"‘피해자가 피고인에 대한 처벌을 원하지 않는다’는 내용의 합의서 및 처벌불원서가 제출된 사실이 인정되므로, 형사소송법 제327조 제6호에 따라 이 사건 공소사실에 관한 공소를 기각한다."
312429,판례내용,20,판사 문○ _________________________
