판례일련번호,구분,문장번호,내용
331253,판례내용,1,인천지방법원
331253,판례내용,2,제 13형사부
331253,판례내용,3,판결
331253,판례내용,4,사건
331253,판례내용,5,"2023고합653 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 미성년자의제 강제추행, 아동복지법 위반(상습 아동에 대한 음행 강요·매개·성희롱 등)1)"
331253,판례내용,6,피고인
331253,판례내용,7,A
331253,판례내용,8,검사
331253,판례내용,9,"이○(기소), 류○(공판)"
331253,판례내용,10,변호인
331253,판례내용,11,변호사 고○
331253,판례내용,12,판결 선고
331253,판례내용,13,2024.6.14.
331253,판례내용,14,주문
331253,판례내용,15,피고인을 징역 2년 6개월에 처한다.
331253,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
331253,판례내용,17,피고인에게 120시간의 사회봉사 및 40시간의 성폭력 치료 강의 수강을 명한다.
331253,판례내용,18,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 5년간 취업 제한을 명한다.
331253,판례내용,19,"1)검사는 공소장의 죄명에 ‘아동복지법 위반(상습 아동에 대한 음행 강요·매개·성희롱 등’이라고 기재하였으나 피고인에게 동종 범죄 전력이 없는 점, 공소장의 적용 법조란에 상습범 관련 조항인 ‘아동복지법 제72조’가 기재되어 있지 않고 공소 사실에도 상습성에 관한 내용이 없는 점 등에 비추어 위 죄명의 ‘상습’은 오기로 보인다."
331253,판례내용,20,"다만, 사건에 관하여 최초에 붙인 사건 번호와 사건명은 원칙적으로 그 사건이 종국에 이르기까지 사용하므로(법원 재판사무 처리 규칙 제19조 제3항 본문), 최초에 붙인 사건명인 ‘아동복지법 위반(상습 아동에 대한 음행 강요·매개·성희롱 등)’을 그대로 표기한다."
331253,판례내용,21,이유
331253,판례내용,22,범죄 사실
331253,판례내용,23,"피고인은 B 오픈채팅 닉네임 ‘C’를 사용하며, 피해자 D(가명, 여, 15세)과 온라인 게임 ""E""를 하게 되면서 알게 된 사이로 E 게임을 하는 과정에서 피해자에게 B 오픈 채팅을 하자며 제안하여 피해자와 B 오픈 채팅을 하게 되었다."
331253,판례내용,24,피고인은 2022.10.29.
331253,판례내용,25,"10:43경부터 같은 날 18:52경까지 인천 서구 F아파트, G호에 있는 피고인의 주거지 내에서, B 오픈채팅방을 통해 피해자와 메시지를 주고받으면서 피해자에게 속옷을 입은 모습, 나체 상태의 모습, 음부를 보고 싶다는 등의 메시지를 전송하고, 피해자에게 위와 같이 촬영한 영상물을 요구하며 아동·청소년에 해당하는 피해자에게 ‘속옷만 입고 사진을 찍어라’, “화장실 가서 팬티를 벗고 와 인증 사진 보내고’라는 등의 메시지를 보내어 피해자에게 피해자의 신체를 촬영하도록 지시하여 피해자로 하여금 상의 속옷만 입은 모습과 속옷을 벗고 가슴을 촬영하게 한 다음 피해자로부터 위 사진 6장을 전송받은 것을 비롯하여 위 일시경부터 2022.11.5."
331253,판례내용,26,21:36경까지 별지 범죄일람표 2)기재와 같이 피해자로부터 피해자의 신체 사진을 전송받았다.
331253,판례내용,27,"이로써 피고인은 아동ㆍ청소년 성착취물을 제작하고, 19세 이상의 사람으로서 13세 이상 16세 미만인 피해자에 대하여 추행을 하고, 아동인 피해자에게 성적 수치심을 주는 성희롱 등의 성적 학대 행위를 하였다.3)"
331253,판례내용,28,증거의 요지
331253,판례내용,29,"2)공소장에 첨부된 범죄일람표에는 연번 1 내지 3의 범행 일시가 ‘2023년’으로 기재되어 있으나, 이는 오기임이 명백하므로 직권으로 ‘2022년’으로 수정하였다."
331253,판례내용,30,3)각 범죄의 구성 요건에 맞게 직권으로 범죄 사실을 수정하였다.
331253,판례내용,31,피고인의 법정 진술
331253,판례내용,32,D(가명)에 대한 각 경찰 진술 조서
331253,판례내용,33,대화 자료
331253,판례내용,34,법령의 적용
331253,판례내용,35,1.범죄 사실에 대한 해당 법조
331253,판례내용,36,"각 아동·청소년의 성보호에 관한 법률 제11조 제1항(아동·청소년 성착취물 제작의 점, 범죄일람표 연번 1 내지 3은 범행일별로 포괄하여), 각 형법 제305조 제2항, 제298조, 제34조 제1항, 제31조 제1항 4)(미성년자의제 강제추행의 점, 범행일별로 포괄하여), 각 아동복지법 제71조 제1항 제1호의2, 제17조 제2호(아동에 대한 성적 학대 행위의 점, 범행일별로 포괄하여)"
331253,판례내용,37,1.상상적 경합
331253,판례내용,38,"형법 제40조, 제50조 [범행일별 각 아동ㆍ청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄, 미성년자의제 강제추행죄, 아동복지법 위반(아동에 대한 음행 강요·매개·성희롱 등)죄 상호간, 형이 가장 무거운 아동ㆍ청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 정한 형으로 처벌]"
331253,판례내용,39,1.형의 선택
331253,판례내용,40,각 유기징역형 선택
331253,판례내용,41,1.경합범 가중
331253,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조 [범정이 가장 무거운 별지 범죄일람 4)공소장의 적용 법조란에 간접정범 규정이 기재되어 있지 않으나, 미성년자의제 강제추행에 관한 공소 사실의 내용을 살펴보면 간접정범 규정이 누락된 것이 분명해 보이고, 간접정범은 정범과 동일한 형 또는 그보다 감경된 형으로 처벌되는 점 등에 비추어 볼 때 공소장 변경 없이 직권으로 간접정범 규정을 적용하더라도 피고인의 방어권 행사에 실질적인 불이익을 초래한다고 할 수 없으므로(대법원 2015.4.23."
331253,판례내용,43,"선고 2014도13148 판결, 대법원 2017.3.16 선고 2016도21075 판결 등 참조), 직권으로 이를 추가한다."
331253,판례내용,44,표 연번 2 기재 아동ㆍ청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 정한 형에 경합범 가중]
331253,판례내용,45,1.정상 참작 감경
331253,판례내용,46,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
331253,판례내용,47,1.집행 유예
331253,판례내용,48,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
331253,판례내용,49,1.수강 명령 및 사회봉사 명령
331253,판례내용,50,"아동ㆍ청소년의 성보호에 관한 법률 제21조 제2항 본문, 제4항"
331253,판례내용,51,1.공개 명령 및 고지 명령의 면제
331253,판례내용,52,"아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에게 이 사건 이전에 동종 범죄로 형사처벌을 받은 전력이 없는 점 등에 비추어 피고인에게 성범죄의 습벽이 있다거나 그 재범의 위험성이 있다고 단정할 수 없는 점, 피고인에 대한 형의 선고, 신상정보 등록, 성폭력 치료 강의 수강 명령, 사회봉사 명령, 취업 제한 명령만으로도 어느 정도 재범 방지 효과를 거둘 수 있다고 보이는 점, 그 밖에 피고인의 나이, 이 사건 범행의 경위 및 내용, 공개·고지 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
331253,판례내용,53,1.취업 제한 명령
331253,판례내용,54,구 아동ㆍ청소년의 성보호에 관한 법률(2023.4.11.
331253,판례내용,55,"법률 제19337호로 개정되기 전의 것)제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
331253,판례내용,56,양형의 이유
331253,판례내용,57,1.법률상 처단형의 범위: 징역 2년 6개월~22년 6개월
331253,판례내용,58,2.양형기준의 적용 여부: 판시 각 죄가 상상적 경합 관계에 있으므로 양형기준이 적용되지 않는다.
331253,판례내용,59,3.선고형의 결정
331253,판례내용,60,"아래와 같은 사정들과 그 밖에 피고인의 나이, 성행, 범행의 수단과 결과 등 이 사건 변론에 나타난 모든 양형 조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
331253,판례내용,61,○ 유리한 정상
331253,판례내용,62,- 피고인이 이 사건 범행을 모두 인정하고 있다.
331253,판례내용,63,- 피고인이 피해자 측과 합의하여 피해자 측이 피고인의 처벌을 원하지 않는다는 의사를 표시하였다.
