판례일련번호,구분,문장번호,내용
315904,판례내용,1,서 울 북 부 지 방 법 원
315904,판례내용,2,판 결
315904,판례내용,3,사 건
315904,판례내용,4,2023고정11 모욕
315904,판례내용,5,피 고 인
315904,판례내용,6,A
315904,판례내용,7,검 사
315904,판례내용,8,"이○(기소), 정○(공판)"
315904,판례내용,9,변 호 인
315904,판례내용,10,변호사 황○(국선)
315904,판례내용,11,판 결 선 고
315904,판례내용,12,2023.7.12.
315904,판례내용,13,주 문
315904,판례내용,14,"피고인을 벌금 1,000,000원에 처한다."
315904,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
315904,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
315904,판례내용,17,이 유
315904,판례내용,18,범 죄 사 실
315904,판례내용,19,"피고인은 ‘B’란 닉네임으로 ‘C’ 온라인 게임을 하는 자로, 2021.8.18.경 불상의 장소에서 ‘C’ 온라인 게임에 접속한 뒤 이혼한 전력이 있는 ‘D’란 닉네임을 사용하던 피해자 E에게 “D야 괜찮아 울어도 돼 차피 와이프는 없거든 예~.”, “돌○ 싱글남님은 등장해주세요.”, “돌○ 실글남님 메디아2 하이텔에서 잠수타는척 자제좀”, “십련아.”라고 글을 적어 공연히 피해자를 모욕하였다."
315904,판례내용,20,증거의 요지
315904,판례내용,21,1.E에 대한 경찰 진술조서
315904,판례내용,22,"2.수사보고(피해자 E 전화통화), 수사보고서(참고인 F 전화통화), 수사보고서(참고인 G 전화통화), 수사보고서(참고인 H 전화통화), 수사보고서(참고인 I 전화통화), 수사보고서(피의자 특정)"
315904,판례내용,23,"3.각 사실확인서, 진정서, 월드채팅 발췌자료"
315904,판례내용,24,법령의 적용
315904,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
315904,판례내용,26,"형법 제311조, 벌금형 선택"
315904,판례내용,27,2.노역장유치
315904,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
315904,판례내용,29,3.가납명령
315904,판례내용,30,형사소송법 제334조 제1항
315904,판례내용,31,피고인 및 변호인의 주장에 대한 판단
315904,판례내용,32,1.주장의 요지
