판례일련번호,구분,문장번호,내용
329165,판례내용,1,서 울 북 부 지 방 법 원
329165,판례내용,2,제 1 - 1 형 사 부
329165,판례내용,3,판 결
329165,판례내용,4,"사 건 2023노1507 스토킹범죄의처벌등에관한법률위반, 성폭력범죄의처벌등에관한특례법위반(통신매체이용음란)"
329165,판례내용,5,피 고 인 A
329165,판례내용,6,항 소 인 검사
329165,판례내용,7,"검 사 김○(기소), 이○(공판)"
329165,판례내용,8,원 심 판 결 서울북부지방법원 2023.8.25.
329165,판례내용,9,선고 2022고단4390 판결 및 2023초기288 배상명령신청
329165,판례내용,10,판 결 선 고 2024.2.6.
329165,판례내용,11,주 문
329165,판례내용,12,검사의 항소를 기각한다.
329165,판례내용,13,이 유
329165,판례내용,14,1.이 법원의 심판범위
329165,판례내용,15,원심은 배상신청인의 배상신청을 각하하였다.
329165,판례내용,16,"소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 배상신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
329165,판례내용,17,2.항소이유의 요지
329165,판례내용,18,가.사실오인(무죄 부분)
329165,판례내용,19,성폭력범죄의 처벌 등에 관한 특례법 제13조의 ‘성적 욕망’에는 성행위나 성관계를직접적인 목적이나 전제로 하는 욕망뿐만 아니라 상대방을 성적으로 비하하거나 조롱하는 등 상대방에게 성적 수치심을 줌으로써 자신의 심리적 만족을 얻고자 하는 욕망도 포함된다.
329165,판례내용,20,또한 이러한 ‘성적 욕망’이 상대방에 대한 분노감과 결합되어 있다 하더라도 달리 볼 것은 아니다(대법원 2018.9.13.
329165,판례내용,21,선고 2018도9775 판결 참조).
