판례일련번호,구분,문장번호,내용
311250,판례내용,1,대 구 지 방 법 원
311250,판례내용,2,제 5 형 사 부
311250,판례내용,3,판 결
311250,판례내용,4,사 건
311250,판례내용,5,2022노3227 폭행
311250,판례내용,6,피 고 인
311250,판례내용,7,A
311250,판례내용,8,항 소 인
311250,판례내용,9,검사
311250,판례내용,10,검 사
311250,판례내용,11,"이○(기소), 양○(공판)"
311250,판례내용,12,변 호 인
311250,판례내용,13,변호사 윤○(국선)
311250,판례내용,14,원 심 판 결
311250,판례내용,15,대구지방법원 포항지원 2022.8.17.
311250,판례내용,16,선고 2022고정54 판결
311250,판례내용,17,판 결 선 고
311250,판례내용,18,2023.8.23.
311250,판례내용,19,주 문
311250,판례내용,20,검사의 항소를 기각한다.
311250,판례내용,21,이 유
311250,판례내용,22,1.항소이유의 요지(양형부당)
311250,판례내용,23,"원심의 형(선고유예, 벌금 100만 원)은 너무 가벼워서 부당하다."
311250,판례내용,24,2.판단
311250,판례내용,25,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
311250,판례내용,26,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
311250,판례내용,27,선고 2015도3260 전원합의체 판결 등 참조).
311250,판례내용,28,"원심은, 피고인이 초범인 점, 폭행 정도 중하지 아니한 점, 피해자와의 관계, 피고인도 피해자로부터 폭행을 당하였던 점, 다툼의 경위, 범행 전후의 정황 등을 전체적으로 고려하여 피고인에 대한 형을 정하였다."
311250,판례내용,29,"검사가 이 법원에서 양형 요소로 주장하는 사정들은 이미 원심의 변론과정에 모두 현출된 것으로 보이고, 원심판결 선고 이후 양형의 조건이 되는 사항에 별다른 사정변경을 찾아볼 수 없다."
311250,판례내용,30,"원심이 양형의 이유로 든 사정들에다가 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 벌금형이 피고인에게 미치는 영향(피고인에게 벌금형을 선고할 경우 피고인은 현 직장에서 해임을 당할 위험이 있는바, 이 사건의 죄질에 비추어 볼 때 벌금형의 선고는 피고인에게 가혹한 측면이 있다)등 이 사건 기록과 변론에 나타난 양형의 조건을 종합적으로 고려하더라도, 원심의 양형은 재량의 합리적인 범위 내에서 이루어진 것으로서 너무 가벼워서 부당하다고 보이지 않는다."
311250,판례내용,31,3.결론
311250,판례내용,32,"검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
311250,판례내용,33,재판장 판사 최○ _________________________
311250,판례내용,34,판사 김○ _________________________
311250,판례내용,35,판사 전○ _________________________
