판례일련번호,구분,문장번호,내용
309233,판례내용,1,제 주 지 방 법 원
309233,판례내용,2,판 결
309233,판례내용,3,사 건
309233,판례내용,4,"2015고단837 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬 영), 정보통신망이용촉진및정보보호등에관한법률위반"
309233,판례내용,5,피 고 인
309233,판례내용,6,"양○○○ (1965년생), 노동"
309233,판례내용,7,검 사
309233,판례내용,8,"박○(기소), 송○, 장○(공판)"
309233,판례내용,9,변 호 인
309233,판례내용,10,변호사 김○(국선)
309233,판례내용,11,판 결 선 고
309233,판례내용,12,2015.10.7.
309233,판례내용,13,주 문
309233,판례내용,14,피고인을 징역 6월에 처한다.
309233,판례내용,15,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
309233,판례내용,16,피고인에 대하여 80시간의 사회봉사 및 40시간의 성폭력치료강의 수강을 명한다.
309233,판례내용,17,이 유
309233,판례내용,18,범 죄 사 실
309233,판례내용,19,1.정보통신망이용촉진및정보보호등에관한법률위반
309233,판례내용,20,피고인은 2014.9.14.
309233,판례내용,21,"22:00경 제주시 내에서 피해자 김○○○(여, 44세)에게 전화를 걸어 ‘저녁 먹었는지 관심도 없냐, 사람 새끼냐’라고 다툰 후, 피해자에게 헤어지자는 내용의 문자메시지를 보냈고 이에 피해자가 ‘임신한 상태인데 헤어진다는 것이 말이 되느냐’라고 문자메시지를 보내는데 화가 나 ‘그래 너랑 나랑 같이 죽자, 내일부터 어떻게 하는지 지켜보라, 회사에 알리겠다’라고 문자메시지를 보내는 등 그 무렵부터 2014.9.25.까지 별지 범죄일람표 기재와 같이 총 15회에 걸쳐 피해자의 휴대폰에 문자와 사진을 전송하여 공포심이나 불안감을 유발하는 부호ㆍ문언ㆍ음향ㆍ화상 또는 영상을 반복적으로 피해자에게 도달하게 하였다."
309233,판례내용,22,2.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)
309233,판례내용,23,피고인은 2014.9.25.
309233,판례내용,24,20:12경 제주시 내에서 위와 같은 이유로 피해자와 사귈 때 촬영해 두었던 피해자의 젖가슴 사진을 피해자의 전 남편인 현○○○의 휴대폰으로 전송하는 등 사후에 피해자의 의사에 반하여 그 촬영물을 제공하였다.
309233,판례내용,25,증거의 요지
309233,판례내용,26,생략
309233,판례내용,27,법령의 적용
309233,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
309233,판례내용,29,"정보통신망 이용촉진 및 정보보호 등에 관한 법률 제74조 제1항 제3호, 제44조의7 제1항 제3호(공포심 등 유발 문언 반복적 도달의 점), 성폭력범죄의 처벌 등에 관한 특례법 제14조 제2항(촬영물 제공의 점), 각 징역형 선택"
309233,판례내용,30,1.경합범가중
309233,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
309233,판례내용,32,1.집행유예
309233,판례내용,33,형법 제62조 제1항
309233,판례내용,34,1.사회봉사
309233,판례내용,35,"형법 제62조의2, 성폭력범죄의 처벌 등에 관한 특례법 제16조 제4항"
309233,판례내용,36,1.수강명령
309233,판례내용,37,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항
309233,판례내용,38,양형의 이유
309233,판례내용,39,다음과 같은 정상들을 고려하여 주문과 같이 형을 정함
309233,판례내용,40,"○ 유리한 정상 : 범행사실 인정하고 반성하는 점, 동종 범죄로 처벌받은 전력이 없는 점"
309233,판례내용,41,"○ 불리한 정상 : 이 사건 범행으로 피해자가 상당한 정신적 고통을 받았을 것으로 보이는 점, 피해자로부터 용서를 받지 못한 점"
309233,판례내용,42,"○ 기타 : 피고인의 연령, 성행, 환경, 범행 전후의 정황 등"
309233,판례내용,43,신상정보 제출의무
309233,판례내용,44,판시 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)죄에 대하여 유죄판결이 확정될 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에서 정한 신상정보 등록대상자가 되어 위 법 제43조에 따라 관할경찰관서의 장에게 신상정보를 제출할 의무가 있다.
309233,판례내용,45,공개명령 또는 고지명령
309233,판례내용,46,"피고인의 연령, 직업, 재범위험성, 이 사건 범행의 종류, 동기, 범행과정, 결과 및 죄의 경중, 공개명령 또는 고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성폭력범죄의 예방효과, 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서에 따라 신상정보를 공개․고지하여서는 아니될 특별한 사정이 있다고 판단되므로, 피고인에 대하여 공개명령 또는 고지명령을 선고하지 아니한다."
309233,판례내용,47,판사 김○ _________________________
