판례일련번호,구분,문장번호,내용
332027,판례내용,1,광주지방법원
332027,판례내용,2,제 1 형사부
332027,판례내용,3,판결
332027,판례내용,4,사건
332027,판례내용,5,2023노1602 게임산업진흥에관한법률위반
332027,판례내용,6,피고인
332027,판례내용,7,1.A
332027,판례내용,8,2.B
332027,판례내용,9,항소인
332027,판례내용,10,피고인들
332027,판례내용,11,검사
332027,판례내용,12,"이○, 김○(기소), 허○(공판)"
332027,판례내용,13,변호인
332027,판례내용,14,법무법인(유한)맥(피고인 A을 위하여)
332027,판례내용,15,담당변호사 이은강
332027,판례내용,16,변호사 장○(피고인 B를 위한 국선)
332027,판례내용,17,원심판결
332027,판례내용,18,광주지방법원 순천지원 2023.6.8.
332027,판례내용,19,"선고 2022고단1436, 2023고단 382(병합)판결"
332027,판례내용,20,판결선고
332027,판례내용,21,2023.9.14.
332027,판례내용,22,주문
332027,판례내용,23,"원심판결 중 피고인 A, B에 대한 부분을 파기한다."
332027,판례내용,24,피고인들을 각 징역 7개월에 처한다.
332027,판례내용,25,"압수된 일만원권 115개(2022고단1436 사건 증 제3호), 오천원권 1개(같은 증 제4호),"
332027,판례내용,26,"일천원권 2034개(같은 증 제5호), 장부 메모장 3개(같은 증 제6호), 영업 수첩 5개(같은 증 제7호)를 피고인 A으로부터 몰수한다."
332027,판례내용,27,"피고인 A으로부터 88,796,000원을 추징한다."
332027,판례내용,28,피고인 A에게 위 추징금에 상당한 금액의 가납을 명한다.
332027,판례내용,29,이유
332027,판례내용,30,1.항소이유의 요지
332027,판례내용,31,원심이 피고인들에게 선고한 형(각 징역 1년)은 너무 무거워서 부당하다.
332027,판례내용,32,2.판단
332027,판례내용,33,"가.피고인들이 이 사건 범행을 모두 인정하며 반성하고 있는 점, 피고인들이 이 사건 단속 이후에는 이 사건 각 게임장을 더 이상 운영하지는 않은 점, 피고인들이 이 사건 범행으로 인해 상당 기간 수감생활을 한 점, 피고인들의 가족 및 지인들이 피고인들에 대하여 선처를 구하고 있는 점 등은 피고인들에게 유리한 정상이다."
332027,판례내용,34,"나.반면 이 사건 범행은 피고인들이 2개의 게임장을 운영하면서 환전을 통해 사행성을 조장하고 국민의 건전한 근로의식을 저해시킨 것으로 그 죄질이 좋지 않은 점, 피고인들이 게임장을 운영한 기간이 상당한 점, 피고인들은 동종 사건으로 각 징역형의 집행유예를 선고받아 그 집행유예기간 중임에도 이 사건 범행을 저지른 점 등은 피고인들에게 불리한 정상이다."
332027,판례내용,35,"다.그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건을 참작하면, 원심이 피고인들에게 선고한 형이 다소 무거워서 부당하다고 인정되므로, 피고인들의 양형부당 주장은 이유 있다."
332027,판례내용,36,3.결론
332027,판례내용,37,"그렇다면 피고인들의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고인 A, B에 대한 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
332027,판례내용,38,"【피고인 A, B에 대하여 다시 쓰는 판결 이유】"
332027,판례내용,39,범죄사실 및 증거의 요지
332027,판례내용,40,이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 의하여 이를 그대로 인용한다.
332027,판례내용,41,법령의 적용
332027,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
332027,판례내용,43,"게임산업진흥에 관한 법률 제44조 제1항 제1호, 제28조 제2호, 형법 제30조(사행행위 방치의 점, 징역형 선택), 각 게임산업진흥에 관한 법률 제44조 제1항 제2호, 제32조 제1항 제7호, 형법 제30조(환전 영업의 점, 징역형 선택)"
332027,판례내용,44,2.경합범가중
332027,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332027,판례내용,46,3.몰수
332027,판례내용,47,"피고인 A : 게임산업진흥에 관한 법률 제44조 제2항(2022고단1436 사건 증 제3, 4, 5호), 형법 제48조 제1항 제1호(같은 증 제6, 7호)"
332027,판례내용,48,"[검사는 같은 증 제14호의 몰수도 구하였으나, 전자정보에 불과하므로(증거기록 2권 257면) 몰수할 필요가 없다고 본다.]"
332027,판례내용,49,4.추징
332027,판례내용,50,피고인 A : 게임산업진흥에 관한 법률 제44조 제2항
332027,판례내용,51,[추징금 산정근거]
