판례일련번호,구분,문장번호,내용
322991,판례내용,1,광주지방법원 목포지원
322991,판례내용,2,판 결
322991,판례내용,3,"사 건2022고단284, 713, 1058(병합)업무상횡령, 사기, 자동차관리법위반, 사문서위조, 위조사문서행사"
322991,판례내용,4,피 고 인A
322991,판례내용,5,"검 사양현세(기소), 오혜림(공판)"
322991,판례내용,6,변○ 호○ 인변○호○사 정○
322991,판례내용,7,판 결 선 고2023.2.10.
322991,판례내용,8,주 문
322991,판례내용,9,피고인을 징역 1년 6월에 처한다.
322991,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
322991,판례내용,11,피고인에게 보호관찰을 받을 것과 160시간의 사회봉사를 명한다.
322991,판례내용,12,이 유
322991,판례내용,13,범 죄 사 실
322991,판례내용,14,『2022고단284』
322991,판례내용,15,1.업무상횡령
322991,판례내용,16,"피고인은 2019.8.6.경부터 전남 영암군 B, 피해자 주식회사 C의 총무로 회사 계좌의 공인인증서 등을 보관하며 인터넷뱅킹 등을 통해 회계, 자금 관리 업무를 담당하였다."
322991,판례내용,17,"그래서 피고인은 피해자 회사가 직원 임금, 보험료 등을 지급하기 위해 관리하는 돈을 피해자 회사의 기업은행 계좌(계좌번호 1 생략)에 피해자 회사를 위하여 업무상 보관하였다."
322991,판례내용,18,"피고인은 2019.10.19.경 위 계좌에 있는 돈 중 4,200,000원을 ‘출금적요’ 란에 ‘물량비’라고 입력하고 피고인의 딸 D 명의 E 계좌(계좌번호 2 생략)로 이체한 뒤 도박 자금으로 사용하는 등 개인적인 용도로 소비하였다."
322991,판례내용,19,"피고인은 이를 비롯하여 그때부터 2019.10.26.경까지 별지 범죄일람표와 같이 7회에 걸쳐 28,644,691원을 같은 방법으로 위 E 계좌로 이체한 다음 개인적인 용도로 소비하였다."
322991,판례내용,20,이로써 피고인은 업무상 보관하는 피해자의 재물을 횡령하였다.
322991,판례내용,21,2.사기
322991,판례내용,22,피고인은 2019.10.31.
322991,판례내용,23,"11:45경 전남 영암군 B, 주식회사 F 사무실에서, 주식회사 C 대표이사 G와 친분이 있는 피해자 H에게 “G 사장님이 급하게 돈을 빌려달라고 하였다.3,000만 원을 입금하면 오후에 바로 돌려주겠다.”고 거짓말하였다."
322991,판례내용,24,"그러나 G가 이런 부탁을 하지 않았고, 돈을 도박자금 등 개인적인 용도로 사용할 생각일 뿐 약속대로 같은 날 오후에 돌려줄 의사나 능력이 없었다."
322991,판례내용,25,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 즉석에서 30,000,000원을 피고인의 I 계좌(계좌번호 3 생략)로 입금 받아 이를 편취하였다."
322991,판례내용,26,『2022고단713』
322991,판례내용,27,3.자동차관리법위반
322991,판례내용,28,"피고인은 2021.12.말경부터 2022.1.24.까지 전남 무안군 일대 등에서, 위 ‘(차량번호 1 생략)’ 그랜저 승용차 전면에 부착된 등록번호판이 ‘(차량번호 2 생략)로 변조된 사실을 알고도 이를 운행하여 변조된 자동차등록번호판을 사용하였다."
322991,판례내용,29,『2022고단1058』
322991,판례내용,30,4.사문서위조
322991,판례내용,31,가.위임장위조
322991,판례내용,32,"피고인은 2020.6.12.경 전남 무안군 J, ‘유한회사 K’ 사무실에서 컴퓨터를 이용하여 ‘위임장’이라는 제목으로 위임자에 L의 인적사항을 적고, 위임받은 사람에 피고인의 인적사항을 적은 후 ‘위임인 L은 아래행위에 관한 권한을 위 수임자 A에게 위임한다, 사업자 신규 등록을 위하여 본인 신분증 및 도장을 수임자 받는자 A에게 서류 작성 및 일체 행위의 권한을 위임합니다.’, ‘2020년 6월 12일’이라고 적고, 위임인란에 L 이름을 적은 후 그 옆에 L의 도장을 날인하여 권리의무에 관한 사문서인 L 명의의 위임장을 위조하였다."
322991,판례내용,33,나.부동산임대차계약서 위조
322991,판례내용,34,"피고인은 가.항 일시, 장소에서 같은 방법으로 ‘무상 부동산 임대차 계약서’라는 제목으로 “임대차 부동산 표시 소재지 : 전남 무안군 M, 용도: 재활용 및 기계장비 수리 임대인 : (유)K, 임차인 : N, 임대차기간 : 2020년 6월 15일 ~ 2021년 5월 30일 임대료 : 무상”이라는 내용을 적고, 위임인란에 L 이름을 적은 후 그 옆에 L의 도장을 날인하여 권리의무에 관한 사문서인 L 명의의 부동산 임대차계약서를 위조하였다."
322991,판례내용,35,5.위조사문서행사
322991,판례내용,36,"피고인은 2020.6.12.경 목포시 호남로58번길 19 목포세무서에 위조 사실을 모르는 성명불상의 목포세무서 사업자등록신청 담당자에게 제4항과 같이 위조한 위임장, 부동산 임대차 계약서를 진정하게 성립한 문서인 것처럼 제출하여 행사하였다."
322991,판례내용,37,증거의 요지
322991,판례내용,38,[TY_[2022고단284]
322991,판례내용,39,1.피고인의 법정진술(제4회 공판기일)
322991,판례내용,40,1.증인 H에 대한 증인신문조서
322991,판례내용,41,1.피고인에 대한 제2회 경찰 피의자신문조서 중 H 대질 부분
322991,판례내용,42,1.G에 대한 경찰 피의자신문조서
322991,판례내용,43,"1.G, H에 대한 경찰 진술조서"
322991,판례내용,44,"1.H, G의 진술서"
322991,판례내용,45,"1.각 거래내역(증거목록 순번 5, 31), 기업프로필, CD, 등기사항전부증명서, 판결문 사본(증거목록 순번 38)"
322991,판례내용,46,[2022고단713]
322991,판례내용,47,1.피고인의 법정진술
322991,판례내용,48,1.진정서
322991,판례내용,49,"1.민원정보, 자동차등록원부, 제보사진, 차적조회 상세내용"
322991,판례내용,50,[2022고단1058]
322991,판례내용,51,1.피고인의 법정진술
322991,판례내용,52,1.피고인에 대한 제2회 경찰 피의자신문조서 중 L 대질 부분
322991,판례내용,53,1.L에 대한 경찰 진술조서
322991,판례내용,54,1.고소장
322991,판례내용,55,1.고소인 인감증명내역
322991,판례내용,56,법령의 적용
