판례일련번호,구분,문장번호,내용
308919,판례내용,1,인천지방법원 판결
308919,판례내용,2,사건 2014고정3961 절도
308919,판례내용,3,"피고인 토○○○○(T○, 1989년생), 무직"
308919,판례내용,4,국적 일본
308919,판례내용,5,"검사 원○(기소, 공판)"
308919,판례내용,6,변호인 법무법인 문○ 담당변호사 황○
308919,판례내용,7,판결 선고 2015.5.28.
308919,판례내용,8,"주문 피고인을 벌금 1,000,000원에 처한다."
308919,판례내용,9,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
308919,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
308919,판례내용,11,소송비용은 피고인이 부담한다.
308919,판례내용,12,이유
308919,판례내용,13,"범죄사실 피고인은 인천아시안게임에 참가한 일본 국가대표 수영선수이고, 피해자 박○○○는 인천아시안게임을 취재하러 온 연합뉴스 소속 사진부 기자이다."
308919,판례내용,14,피고인은 2014.9.25.
308919,판례내용,15,"11:48경 인천 남구 매소홀로 618(문학동)소재 ‘박태환 수영장’ 1층 경영홀에서, 그 곳 사진기자단석에 놓여 있던 피해자 소유의 카메라(캐논 EOS-1DX) 1대 시가 900만 원 상당을 몰래 가지고 가 절취하였다."
308919,판례내용,16,증거의 요지
308919,판례내용,17,1.피고인의 일부 법정진술
308919,판례내용,18,"1.증인 박○○○, 김○○○, 강○○○의 각 법정진술"
308919,판례내용,19,"1.감정물(CCTV 동영상 USB), 감정서, 화질개선 및 확대 DVD 동영상"
308919,판례내용,20,"1.수사보고(피해자 임의제출 압수 건), 선수촌 아파트 피해품 임의제출 사진"
308919,판례내용,21,1.압수조서 및 압수목록
308919,판례내용,22,1.압수한 피해품 사진
308919,판례내용,23,법령의 적용
308919,판례내용,24,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제329조, 벌금형 선택"
308919,판례내용,25,"1.노역장유치 형법 제70조 제1항, 제69조 제2항"
308919,판례내용,26,1.가납명령 형사소송법 제334조 제1항
308919,판례내용,27,1.소송비용의 부담 형사소송법 제186조 제1항
308919,판례내용,28,피고인 및 변호인의 주장에 대한 판단
308919,판례내용,29,"1.주장의 요지 피고인 및 변호인은, 피고인이 이 사건 범행 일시 무렵 수영연습을 마친 후 박○ 수영장 1층 경영홀에 있는 사진기자단석에 수영장을 바라보며 앉아 있었는데, 피고인의 뒤쪽에 있던 성명불상자(약간 그을린 아시아계 피부, 검고 짧은 머리, 검은 눈동자, 진한 녹색의 긴바지를 입은 모습)가 피고인의 손가방에 크고 검은 물건을 넣었고, 피고인은 당시 쓰레기라고 생각하여 이를 확인하지 않고 숙소로 돌아온 후 손가방을 열어 확인한 결과 카메라인 것을 알았으나, 렌즈가 붙어 있지 않아서 부서진 카메라라고 여기고 퇴실할 때 버릴 생각으로 피고인의 여행용 가방에 두었을 뿐으로, 피고인이 이 사건 카메라를 절취하지 않았다고 주장한다."
308919,판례내용,30,"2.판단 이 법원이 적법하게 채택․조사한 증거들에 의하여 인정되는 아래와 같은 각 사정들을 종합하여 보면, 피고인이 이 사건 카메라를 절취한 사실을 충분히 인정할 수 있으므로, 피고인 및 변호인의 위 주장은 받아들이지 않는다."
308919,판례내용,31,가.피고인은 이 사건 범행 일시 무렵에 박○ 수영장 1층 경영홀에 있는 사진기자단석(이하 ‘이 사건 사진기자단석’이라 한다)에 앉아 있었던 사실은 스스로 인정하고 있다.
308919,판례내용,32,"나.이 사건 사진기자단석 부분이 촬영된 CCTV 동영상 및 위 동영상에 대하여 화질개선 및 확대 작업을 한 동영상에 의하면, 피해자가 이 사건 사진기자단석에 이 사건 카메라를 두고 잠시 자리를 비운 사이에, 한 남성이 수영장 쪽을 바라보고 앉아 있다가 뒤를 돌아보고 피해자가 카메라를 둔 자리 쪽으로 손을 뻗어 검은 물건을 가방에 넣는 모습이 확인된다."
308919,판례내용,33,"다.피해자의 신고를 접수한 경찰관은 피해자가 이 사건 카메라를 사진기자단석에 두고 나간 전·후 시점부터의 박○ 수영장 1층 경영홀 내부 및 외부, 복도 등이 촬영된 CCTV 동영상을 확인하였다."
308919,판례내용,34,"그 과정에서 위 나.항과 같은 동영상을 보고 위 남성의 일련의 이동경로에 따른 CCTV 동영상에서 위 남성의 인상착의를 확인하였으며, 이를 수영연맹 조직위원회 및 일본 수영연맹 관계자 등에게 순차 보여주어 위 남성이 피고인으로 특정되었다."
308919,판례내용,35,"라.그 후 수사과정에서 피고인은 이 사건 카메라가 본인의 숙소에 있다고 알려 주었고, 피고인의 숙소에 있던 여행용 가방 안에서 이 사건 카메라가 발견되었다."
308919,판례내용,36,"마.피고인은 낯선 성명불상자가 자신의 손가방에 크고 검은 물건을 넣는 것을 보았다고 하면서도, 앞서 본 바와 같이 ‘당시 이를 쓰레기라고 생각하여 바로 확인하지 않고 위 물건이 든 손가방을 가지고 나와서 다른 선수와 식사를 하고, 휴게실에 들린 후 숙소에 와서야 이를 확인하였으며, 그 물건이 카메라인 것을 확인하고도 렌즈가 없어 부서진 카메라라고 여기고 나중에 버릴 생각으로 여행용 가방에 넣어두었다’고 주장하고 있는데, 피고인이 이 사건 카메라를 소지하게 된 경위에 관한 피고인의 위와 같은 주장은 그 주장 자체로도 이례적이며, 피고인이 스스로 인정하고 있는 피고인의 그 다음 행적이나 태도에 비추어도 믿기 어렵다."
308919,판례내용,37,"바.피해자가 이 사건 카메라를 사진기자단석에 두고 자리를 비운 전·후 시점에 이 사건 사진기자단석이 촬영된 CCTV 동영상에서 피고인이 주장하는 성명불상자를 확인할 수 없고, 이 사건 사진기자단석의 구조상 사람이 숨을 수 있는 공간도 없는 점 등에 비추어 보면, 피고인이 주장하는 성명불상자가 이 사건 범행 일시, 장소에 있었다고 보기도 어렵다."
308919,판례내용,38,"사.피고인은 수사과정에서 이 사건 범행을 전부 인정하면서 성명불상자 등에 관하여는 전혀 주장을 한 적이 없고, 일본 수영연맹 관계자 등과 동석한 상태에서 피해자와 이 사건 카메라 절취와 관련한 합의서를 작성하였으며, 피해자에서 이 사건 카메라 절취와 관련하여 사과까지 하였다."
308919,판례내용,39,"양형이유 이 사건 카메라가 피해자에게 반환되어 피해자의 물질적인 피해가 회복된 점은 피고인에게 유리한 양형의 정상이나, 일본 국가대표 수영선수로서 인천아시안게임에 출전한 피고인이 경기 영상 등을 촬영하기 위한 사진기자의 카메라를 절취한 이 사건 범행은 그 죄질이 가볍지 아니한 점, 그럼에도 피고인은 이 사건 약식명령이 발령된 이후 이 사건 범행을 극구 부인하면서 잘못을 뉘우치거나 전혀 반성하고 있지 아니한 점 등은 피고인에게 불리한 양형의 정상이다."
308919,판례내용,40,"위와 같은 양형의 정상 및 그 밖에 이 사건 범행의 동기, 범행의 방법, 범행 후의 정황 등 제반 양형의 조건들을 고려하되, 형사소송법 제457조의2에서 피고인이 정식재판을 청구한 사건에 대하여는 약식명령의 형보다 중한 형을 선고하지 못하도록 불이익변경금지 원칙을 규정하고 있으므로, 피고인에 대하여 약식명령과 동일한 형인 벌금 1,000,000원을 선고한다."
308919,판례내용,41,판사 김○ _________________________
