판례일련번호,구분,문장번호,내용
310181,판례내용,1,대구지방법원 김천지원
310181,판례내용,2,판결
310181,판례내용,3,사건 2023고단1437 위증
310181,판례내용,4,"피고인 A 검사 유용훈(기소), 오○(공판)"
310181,판례내용,5,변호인 변호사 추○(국선)
310181,판례내용,6,판결 선고 2024.8.14.
310181,판례내용,7,주문 피고인을 벌금 500만 원에 처한다.
310181,판례내용,8,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
310181,판례내용,9,위 벌금에 상당한 금액의 가납을 명한다.
310181,판례내용,10,이유
310181,판례내용,11,범죄사실
310181,판례내용,12,[범죄전력] 피고인은 2023.10.16.
310181,판례내용,13,대구지방법원 김천지원에서 공공단체등위탁선거에관한법률위반죄로 징역 4월 및 집행유예 1년을 선고받아 2023.10.24.
310181,판례내용,14,그 판결이 확정되었다.
310181,판례내용,15,[범죄사실] 피고인은 2023.7.3.
310181,판례내용,16,"대구지방법원 김천지원 형사1호 법정에서 2023고단514호 피고인 B 등의 공공단체등위탁선거에관한법률위반 등 사건(이하 ‘관련 사건’이라 한다)의 증인으로 출석하여 선서한 후, 검사의 “증인은 C과 함께 D에게 처음에 현금을 전달하려다가 전달하지 못한 상황이었고, 피고인 C이 ‘D 집에 들어가 봐라’라는 말을 했기 때문에 D을 만나서 현금을 전달하라는 말로 생각하고 D을 찾아간 것은 아닙니까.”라는 질문에, “아닙니다.현금 줬는 거는 제 순수한 의도로 제 돈으로 줬는 겁니다.C하고는 아무 상관없습니다.”라고 증언하고, “이 사건 당일에는 (C이) 뭐라고 말하면서 완전동 복개천으로 오라고 했는지 기억이 납니까.”라는 질문에 이어진 “만나자고 하는 이유가”라는 질문에, “일단 전화 와서 만나자고 하니까 제가 나갔었죠.”라고 답한 후, “이유는 그때는 몰랐죠.”라고 증언하고, “피고인 C의 통화내역을 보니까 2023.2.14."
