판례일련번호,구분,문장번호,내용
313439,판례내용,1,서 울 동 부 지 방 법 원
313439,판례내용,2,제 1 - 2 형 사 부
313439,판례내용,3,판 결
313439,판례내용,4,사 건 2022노1500 사기
313439,판례내용,5,피 고 인 A
313439,판례내용,6,항 소 인 쌍방
313439,판례내용,7,"검 사 모형민(기소), 최혜민(공판)"
313439,판례내용,8,변 호 인 법무법인 한국
313439,판례내용,9,담당변호사 임○
313439,판례내용,10,원 심 판 결 서울동부지방법원 2022.11.10.
313439,판례내용,11,선고 2021고단1447 판결
313439,판례내용,12,판 결 선 고 2023.10.19.
313439,판례내용,13,주 문
313439,판례내용,14,원심판결을 파기한다.
313439,판례내용,15,피고인을 징역 6월에 처한다.
313439,판례내용,16,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
313439,판례내용,17,이 유
313439,판례내용,18,1.항소이유의 요지
313439,판례내용,19,가.피고인
313439,판례내용,20,"(1)사실오인, 법리오해"
313439,판례내용,21,피고인은 원심 판시 1항과 같이 생활비를 차용할 당시 피해자도 피고인이 형편이 어려운 사정을 잘 알고 있었다.
313439,판례내용,22,또한 피고인이 원리금을 일부 변제한 점 등에 비추어 원심 판시 2항의 커피숍 사업자금 차용 당시 변제의사나 능력이 있었다.
313439,판례내용,23,"그럼에도 이와 달리 판단한 원심판결에는 사실오인, 법리오해의 위법이 있다."
313439,판례내용,24,(2)양형부당
313439,판례내용,25,원심이 선고한 형(징역 6월)은 너무 무거워서 부당하다.
313439,판례내용,26,나.검사(양형부당)
313439,판례내용,27,원심이 선고한 형은 너무 가벼워서 부당하다.
313439,판례내용,28,"2.피고인의 사실오인, 법리오해 주장에 대한 판단"
313439,판례내용,29,"사기죄의 요건인 기망은 널리 재산상의 거래관계에서 서로 지켜야 할 신의와 성실의 의무를 저버리는 모든 적극적 또는 소극적 행위를 말하는 것으로서, 반드시 법률행위의 중요부분에 관한 것이어야 할 필요가 없으며, 상대방을 착오에 빠지게 하여 행위자가 희망하는 재산적 처분행위를 하도록 하기 위한 판단의 기초사실에 관한 것이면 충분하다(대법원 2009.10.15."
313439,판례내용,30,선고 2009도7459 판결 등 참조).
