판례일련번호,구분,문장번호,내용
331655,판례내용,1,대전고등법원
331655,판례내용,2,제 1 형사부
331655,판례내용,3,판결
331655,판례내용,4,사건
331655,판례내용,5,"2024노8 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 성폭력 범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박), 성폭력 범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요)"
331655,판례내용,6,피고인
331655,판례내용,7,A
331655,판례내용,8,항소인
331655,판례내용,9,검사
331655,판례내용,10,"검사 김○(기소), 권○(공판)"
331655,판례내용,11,변호인
331655,판례내용,12,변호사 전○(국선)
331655,판례내용,13,원심 판결
331655,판례내용,14,대전지방법원 천안지원 2023.12.18.
331655,판례내용,15,선고 2023고합239 판결
331655,판례내용,16,판결 선고
331655,판례내용,17,2024.3.22.
331655,판례내용,18,주문
331655,판례내용,19,1.원심판결을 파기한다.
331655,판례내용,20,"2.피고인을 징역 장기 3년, 단기 2년 6월에 처한다."
331655,판례내용,21,3.피고인에 대하여 40시간의 성폭력 치료프로그램 이수를 명한다.
331655,판례내용,22,4.피고인에게 아동·청소년 관련기관 등과 장애인 관련기관에 각 5년간 취업제한을 명한다.
331655,판례내용,23,"5.압수된 증 제1호를 몰수하고, 증 제2호를 폐기한다."
331655,판례내용,24,이유
331655,판례내용,25,1.항소이유의 요지(양형부당)
331655,판례내용,26,"원심이 피고인에게 선고한 형(징역 2년 6월, 집행유예 3년 등)은 지나치게 가벼워서 부당하다."
331655,판례내용,27,2.판단
331655,판례내용,28,가.범행 수법의 불법성
331655,판례내용,29,"이 사건 범행은 피고인이 아동․청소년인 피해자로부터 입수한 피해자의 신체 사진을 이용하여 피해자에게 이를 공개한다고 협박하고, 피해자에게 자신의 성기를 촬영하여 그 영상을 전송하게 하였다는 것으로서, 범행 수법이 파렴치하고 악질적일 뿐만 아니라, 피해자의 사회적 자존감을 붕괴시킬 위험성을 내재하고 있으므로, 그 불법성이 매우 높다."
331655,판례내용,30,나.범행 결과의 불법성
331655,판례내용,31,또한 피해자는 자신의 사진이 지인들에게 공개될 수 있다는 두려움으로 심한 정신적 고통을 받았다.
331655,판례내용,32,"특히 피해자는 피고인의 협박과 강요로 인해 자신의 가장 내밀한 신체 부분을 직접 촬영하여 피고인에게 전송할 수밖에 없었고, 이로 인하여 극도의 굴욕감과 수치심을 경험하였으리라 판단된다."
331655,판례내용,33,"여기에 피해자가 범행 당시 12세에 불과하였던 점을 보태어 보면, 피해자가 이 사건 범행으로 인하여 입게 된 정신적 고통이 크고, 그러한 정신적 고통이 장래의 심리상태에까지도 지속적으로 부정적인 영향을 야기함으로써 결국 피해자의 정상적인 성장에 장애가 발생할 가능성도 상당하다고 판단된다."
331655,판례내용,34,다.따라서 이 사건 범행으로 인한 결과의 불법성이 중하다고 보지 않을 수 없다.
331655,판례내용,35,다.범행 후의 정황
331655,판례내용,36,"그럼에도 피고인은 피해자와 합의한 사실이 없고, 피해회복을 위한 별다른 노력을 하였다는 자료도 보이지 않는다."
331655,판례내용,37,따라서 범행 후의 정황 역시 불량하다.
331655,판례내용,38,라.소결론
331655,판례내용,39,"위와 같은 정상에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론과 재판 기록에 나타난 모든 양형조건을 종합하면, 비록 피고인이 초범으로서 자신의 범행을 인정하고 반성하는 태도를 보이고 있다고 하더라도 원심의 형은 너무 가벼워 부당하다고 판단된다."
331655,판례내용,40,3.결론
331655,판례내용,41,"그렇다면 검사의 양형부당 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다음과 같이 다시 판결한다."
331655,판례내용,42,[다시 쓰는 판결이유]
331655,판례내용,43,범죄사실 및 증거의 요지
331655,판례내용,44,이 법원이 인정하는 범죄사실과 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 그대로 인용한다.
331655,판례내용,45,법령의 적용
331655,판례내용,46,1.범죄사실에 대한 해당법조
331655,판례내용,47,"각 아동․청소년의 성보호에 관한 법률 제11조 제1항(아동․청소년 성착취물 제작의 점), 성폭력 범죄의 처벌 등에 관한 특례법 제14조의3 제2항, 제1항(촬영물 등 이용 강요의 점), 성폭력 범죄의 처벌 등에 관한 특례법 제14조의3 제1항 촬영물 등 이용 협박의 점)"
331655,판례내용,48,1.상상적 경합
331655,판례내용,49,"형법 제40조, 제50조[판시 제3의 아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등)죄와 성폭력 범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 강요)죄 상호간, 형이 더 무거운 아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등)죄에 정한 형으로 처벌]"
331655,판례내용,50,1.형의 선택
331655,판례내용,51,각 아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등)죄에 대하여 각 유기징역형 선택
331655,판례내용,52,1.소년범 감경
331655,판례내용,53,"소년법 제2조, 제60조 제2항, 형법 제55조 제1항 제3호(소년인 피고인의 특성에 비추어 상당하다고 인정되므로)"
331655,판례내용,54,1.경합범 가중
331655,판례내용,55,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형과 범정이 가장 무거운 판시 제3의 아동․청소년의 성보호에 관한 법률 위반(성착취물 제작․배포 등)죄에 정한 형에 경합범 가중]"
331655,판례내용,56,1.부정기형
331655,판례내용,57,"소년법 제2조, 제60조 제1항"
331655,판례내용,58,1.이수명령
331655,판례내용,59,아동·청소년의 성보호에 관한 법률 제21조 제2항 본문
331655,판례내용,60,1.공개명령 및 고지명령의 미부과
331655,판례내용,61,"아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인은 아동․청소년이므로)"
331655,판례내용,62,1.취업제한명령
331655,판례내용,63,구 아동․청소년의 성보호에 관한 법률(2023.4.11.
331655,판례내용,64,"법률 제19337호로 개정되기 전의 것)제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
331655,판례내용,65,1.몰수
331655,판례내용,66,형법 제48조 제1항 제1호
331655,판례내용,67,1.폐기
331655,판례내용,68,"형법 제48조 제1항 제2호, 제3항"
331655,판례내용,69,양형의 이유
331655,판례내용,70,1.법률상 처단형의 범위 : 2년 6개월∼22년 6개월
331655,판례내용,71,2.양형기준에 따른 권고형의 범위 : 피고인은 소년이므로 양형기준이 적용되지 않는다.
331655,판례내용,72,3.선고형의 결정 : 앞서 본 여러 사정을 종합하여 주문과 같이 형을 정한다.
331655,판례내용,73,신상정보 등록 및 제출의무
