판례일련번호,구분,문장번호,내용
317349,판례내용,1,서 울 서 부 지 방 법 원
317349,판례내용,2,제 1 형 사 부
317349,판례내용,3,판 결
317349,판례내용,4,사 건 2022노782 횡령
317349,판례내용,5,피 고 인 A
317349,판례내용,6,항 소 인 피고인
317349,판례내용,7,"검 사 김○(기소), 박○(공판)"
317349,판례내용,8,"변 호 인 법무법인 남산 담당변호사 양○, 최○, 김○"
317349,판례내용,9,원 심 판 결 서울서부지방법원 2022.7.21.
317349,판례내용,10,"선고 2020고단3464 판결 및 2020초기1455, 1456, 1596, 1597, 1598, 1599 각 배상명령신청"
317349,판례내용,11,판 결 선 고 2023.8.10.
317349,판례내용,12,주 문
317349,판례내용,13,원심판결을 파기한다.
317349,판례내용,14,피고인은 무죄.
317349,판례내용,15,이 유
317349,판례내용,16,1.이 법원의 심판범위
317349,판례내용,17,TXY
317349,판례내용,18,"원심은 배상신청인 O, P, AE, AF, R, AO의 각 배상신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 의하면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 위 배상신청 각하 부분은 즉시 확정되어 이 법원의 심판범위에서 제외된다."
317349,판례내용,19,2.항소이유의 요지
317349,판례내용,20,가.사실오인 내지 법리오해
317349,판례내용,21,피고인은 ‘C’(이하 ‘이 사건 카페’라고 한다)의 회원들로부터 N에 대한 형사고소를 위임받은 사실이 없다.
317349,판례내용,22,"피고인은 N의 부탁에 따라 H 등으로 하여금 N에 대한 기존의 형사고소를 취하하고 추가적 형사고소로 나아가지 않도록 하였고, 이에 대한 감사의 표시로 N으로부터 G 주식(이하 ‘이 사건 주식’이라 한다)10만 주를 지급받았을 뿐이다."
317349,판례내용,23,"피고인과 이 사건 카페 회원들 사이에 이 사건 주식 10만 주가 위 카페 회원들 소유에 해당하는 정도의 위탁관계가 성립하였다고 볼 수 없고, 위 주식의 배분수량, 배분대상자 등이 확정된 바 없으므로, 피고인이 N으로부터 수령한 위 주식의 소유권이 위 카페 회원들에게 귀속된다고 쉽사리 단정할 수는 없다."
317349,판례내용,24,그럼에도 원심은 피고인에 대한 횡령의 공소사실을 유죄로 판단한 사실오인 내지 법리오해의 위법이 있다.
