판례일련번호,구분,문장번호,내용
313477,판례내용,1,서 울 동 부 지 방 법 원
313477,판례내용,2,제 1 - 3 형 사 부
313477,판례내용,3,판 결
313477,판례내용,4,사 건 2023노694 사기
313477,판례내용,5,피 고 인 A
313477,판례내용,6,항 소 인 피고인
313477,판례내용,7,"검 사 성○, 변○(기소), 최○(공판)"
313477,판례내용,8,변 호 인 변호사 김○(국선)
313477,판례내용,9,원 심 판 결 서울동부지방법원 2023.5.25.
313477,판례내용,10,"선고 2022고단278, 2023고단409(병합)판결 및 2022초기255 배상명령신청"
313477,판례내용,11,판 결 선 고 2023.11.30.
313477,판례내용,12,주 문
313477,판례내용,13,원심판결 중 피고사건 부분을 파기한다.
313477,판례내용,14,"원심판결 판시 2022고단278호, 2023고단409호 제1항의 죄에 대하여 징역 8월에, 2023고단409호 제2항의 죄에 대하여 징역 2월에 각 처한다."
313477,판례내용,15,이 유
313477,판례내용,16,1.항소이유의 요지
313477,판례내용,17,가.법리오해
313477,판례내용,18,"원심판결 판시 2022고단278호, 2023고단409호 제1항의 죄(이하 위 각 죄를 ‘①죄’라고 한다)와 2023고단409호 제2항의 죄(이하 위 죄를 ‘②죄’라고 한다)는 사후경합범이므로 따로 형을 정하여야 한다."
313477,판례내용,19,나.양형부당
313477,판례내용,20,원심의 형(징역 1년 2월)이 지나치게 무거워 부당하다.
313477,판례내용,21,2.법리오해 주장에 대한 판단
313477,판례내용,22,가.피고인은 2015.4.24.
313477,판례내용,23,서울동부지방법원에서 공문서위조죄 등으로 징역 8월을선고받아 2015.6.22.
313477,판례내용,24,"그 판결이 확정되었고, 2016.5.17."
313477,판례내용,25,서울남부지방법원에서 사기죄 등으로 징역 6월에 집행유예 2년을 선고받아 2016.6.13.
313477,판례내용,26,"그 판결이 확정되었으며,2020.1.15."
313477,판례내용,27,서울북부지방법원에서 사기죄 등으로 징역 6월에 집행유예 2년을 선고받아 2020.1.23.
313477,판례내용,28,"그 판결이 확정되었고, 2021.11.26."
313477,판례내용,29,서울동부지방법원에서 사기죄로징역 10월에 집행유예 2년을 선고받아 2021.12.4.
313477,판례내용,30,그 판결이 확정되었다.
313477,판례내용,31,피고인에게는 위와 같이 확정된 전과가 있다.
313477,판례내용,32,"나.그런데 ①죄의 각 범행일시는 이들 확정판결 확정 전이고, ②죄의 범행일시는 이들 확정판결 확정 후이다."
313477,판례내용,33,"①죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조제1항에 의하여 1개의 형을 정하여야 하고, ②죄는 확정판결 이후 범죄이므로 형법 제39조 제1항에 따라 ①죄와는 따로 형을 정하여야 한다."
313477,판례내용,34,"다.원심판결은 ①, ②죄가 모두 형법 제37조 전단의 경합범 관계에 있는 것으로 보아1개의 형을 정하였다."
313477,판례내용,35,원심판결의 피고사건 부분 전체가 파기될 수 밖에 없다.
313477,판례내용,36,라.이 점을 지적하는 피고인의 주장은 이유 있다.
313477,판례내용,37,3.결론
313477,판례내용,38,"그렇다면 피고인의 법리오해에 관한 항소는 이유 있으므로, 양형부당 주장에 대한판단을 생략한 채 형사소송법 제364조 제6항에 따라 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
313477,판례내용,39,【파기 부분에 대하여 다시 쓰는 판결 이유】
313477,판례내용,40,범죄사실 및 증거의 요지
