판례일련번호,구분,문장번호,내용
322686,판례내용,1,"대구지방법원 판결사건 2024고단496 사기, 컴퓨터등사용사기, 여신전문금융업법위반, 절도, 절도미수, 점유이탈물횡령"
322686,판례내용,2,피고인 A
322686,판례내용,3,"검사 최○(기소), 송○(공판)"
322686,판례내용,4,변호인 변호사 홍○(국선)
322686,판례내용,5,판결선고 2024.4.4.
322686,판례내용,6,주문
322686,판례내용,7,피고인을 징역 8월에 처한다.
322686,판례내용,8,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
322686,판례내용,9,피고인에게 보호관찰을 받을 것을 명한다.
322686,판례내용,10,이유
322686,판례내용,11,범죄사실
322686,판례내용,12,1.절도
322686,판례내용,13,"피고인은 2023.11.하순경부터 같은 해 12.초순경까지 사이에 대구 동구 B에 있는 피해자 C이 운영하는 'D' 무인점포에서 분모자 떡볶이 1개, 로제떡볶이 1개, 찐만두 1개 등 시가 10,000원 상당의 식료품을 계산하지 않고 가지고 가는 방법으로 훔친 것을 비롯하여 그때부터 2024.1.20.경까지 별지 범죄일람표1 기재와 같이 이와 같은 방법으로 총 14회에 걸쳐 합계 137,600원 상당의 식료품을 훔쳤다."
322686,판례내용,14,이로써 피고인은 피해자들의 재물을 절취하였다.
322686,판례내용,15,2.절도미수
322686,판례내용,16,피고인은 2024.1.14.
322686,판례내용,17,"22:00경 대구 동구 E에 있는 피해자 F이 운영하는 ‘G’ 무인점포에서 시가 10,000원 상당의 아이스크림 등을 계산하지 않고 미리 준비한 비닐봉지에 넣어 가지고 가 절취하려고 하였으나 때마침 CCTV 영상을 통해 이를 보고 있던 피해자에게 발각되는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다."
322686,판례내용,18,3.점유이탈물횡령
322686,판례내용,19,가.2023.12.21.자 범행
322686,판례내용,20,피고인은 2023.12.21.
322686,판례내용,21,12:00경 대구 동구 아양로41길 56에 있는 2.28기념학생도서관 2층에서 그곳 컴퓨터 책상에 놓여있던 피해자 H이 분실한 신한 체크카드 1장을 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 자신이 가질 생각으로 가지고 가 이를 횡령하였다.
322686,판례내용,22,나.2024.1.19.자 범행
322686,판례내용,23,피고인은 2024.1.19.
322686,판례내용,24,09:00경 대구 동구 신천동 소재 상호 불상의 사우나 주차장에서 피해자 I이 분실한 신한BC 신용카드 1장을 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 아니한 채 자신이 가질 생각으로 가지고 가 이를 횡령하였다.
322686,판례내용,25,"4.여신전문금융업법위반, 컴퓨터등사용사기"
322686,판례내용,26,피고인은 2023.12.22.
322686,판례내용,27,"04:03경 대구 북구 J에 있는 피해자 성명불상자가 운영하는 ‘K’ 무인 매장에서 그곳에 설치된 무인계산대에 위 3.가항과 같이 습득한 H 소유의 체크카드를 마치 피고인이 정당한 소지자인 것처럼 삽입하여 이용요금 3,430원을 결제한 것을 비롯하여 그때부터 2024.1.20.경까지 별지 범죄일람표 2 순번 1 내지 9 기재와 같이 이와 같은 방법으로 총 9회에 걸쳐 분실된 신용카드 등을 사용하고, 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 합계 83,030원 상당의 재산상 이익을 취득하였다."
322686,판례내용,28,"5.여신전문금융업법위반, 사기"
322686,판례내용,29,피고인은 2023.12.22.
322686,판례내용,30,"05:22경 대구 동구 L에 있는 ‘M’ 편의점에서 위 3.가항과 같이 습득한 H 소유의 체크카드를 마치 자신의 것인 것처럼 그곳 종업원인 성명불상의 피해자에게 제시하여 10,600원 상당의 대금을 결제한 것을 비롯하여 그때부터 2024.1.20.경까지 별지 범죄일람표 2 순번 10 내지 12 기재와 같이 총 3회에 걸쳐 이와 같은 방법으로 분실되거나 도난당한 신용카드 등을 사용하고, 피해자들을 기망하여 합계 22,900원 상당의 재산상 이익을 취득하였다."
322686,판례내용,31,증거의 요지
322686,판례내용,32,1.피고인의 법정진술
322686,판례내용,33,"2.F, H, N, O, P, Q, R, C, S, F, T, U, V, W의 진술서"
322686,판례내용,34,3.I의 고소장
322686,판례내용,35,법령의 적용
322686,판례내용,36,1.범죄사실에 대한 해당법조
322686,판례내용,37,"형법 제347조 제1항(각 사기의 점, 징역형 선택), 형법 제347조의2(컴퓨터등사용사기의 점, 징역형 선택), 형법 제329조(절도의 점, 징역형 선택), 제342조, 제329조(절도미수의 점, 징역형 선택)"
322686,판례내용,38,2.경합범가중
322686,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
322686,판례내용,40,3.집행유예
322686,판례내용,41,"형법 제62조 제1항(자백하고 반성하고 있는 점, 벌금형보다 무거운 전과 없는 점 등 참작)"
322686,판례내용,42,4.보호관찰
322686,판례내용,43,형법 제62조의2
322686,판례내용,44,이○의 이유로 주문과 같이 판결한다.
322686,판례내용,45,판사 박○
