판례일련번호,구분,문장번호,내용
315428,판례내용,1,대전지방법원 천안지원
315428,판례내용,2,판 결
315428,판례내용,3,사 건
315428,판례내용,4,2023고단1741 야간건조물침입절도
315428,판례내용,5,피 고 인
315428,판례내용,6,A
315428,판례내용,7,검 사
315428,판례내용,8,"주○(기소), 임○(공판)"
315428,판례내용,9,변 호 인
315428,판례내용,10,변호사 권○(국선)
315428,판례내용,11,판 결 선 고
315428,판례내용,12,2023.8.30.
315428,판례내용,13,주 문
315428,판례내용,14,피고인을 징역 1년에 처한다.
315428,판례내용,15,이 유
315428,판례내용,16,범 죄 사 실
315428,판례내용,17,[범죄전력]
315428,판례내용,18,피고인은 2021.4.29.
315428,판례내용,19,대전지방법원 천안지원에서 야간건조물침입절도죄 등으로 징역 2년을 선고받고 2023.2.25.
315428,판례내용,20,천안교도소에서 그 형의 집행을 종료하였다.
315428,판례내용,21,[범죄사실]
315428,판례내용,22,1.2023.6.25.경 범행
315428,판례내용,23,피고인은 2023.6.25.
315428,판례내용,24,"01:15경 천안시 동남구 B에 위치한 피해자 C이 관리하는 ‘D’의 시정되지 않은 창문을 통해 들어가 그곳 금고 안에 있던 합계 250,000원 상당의 현금(오만 원 권 1매, 일만 원 권 18매, 오천 원 권 4매)를 가지고 갔다."
315428,판례내용,25,이로써 피고인은 야간에 피해자가 관리하는 건조물에 침입하여 피해자의 재물을 절취하였다.
315428,판례내용,26,2.2023.7.5.경 범행
315428,판례내용,27,피고인은 2023.7.5.
315428,판례내용,28,"23:50경 천안시 동남구 E에 위치한 피해자 F가 관리하는 ‘G’의 시정되지 않은 출입문을 열고 들어가 그곳 금고 안에 있던 합계 800,000원 상당의 현금(오만 원 권 8매, 일만 원 권 40매)을 가지고 갔다."
315428,판례내용,29,이로써 피고인은 야간에 피해자가 관리하는 건조물에 침입하여 피해자의 재물을 절취하였다.
315428,판례내용,30,증거의 요지
315428,판례내용,31,1.피고인의 법정진술
315428,판례내용,32,"2.C, F의 각 진술서"
315428,판례내용,33,"3.각 현장사진, CCTV영상 캡쳐 사진"
315428,판례내용,34,"4.판시 전과 : 범죄경력조회, 수사보고(누범기간 중인 사실 및 동종 전력 확인)"
315428,판례내용,35,법령의 적용
315428,판례내용,36,1.범죄사실에 대한 해당법조
315428,판례내용,37,"각 형법 제330조, 각 징역형 선택"
315428,판례내용,38,2.누범가중
315428,판례내용,39,형법 제35조
315428,판례내용,40,3.경합범가중
315428,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
315428,판례내용,42,양형의 이유
315428,판례내용,43,"피고인이 이 사건 범행을 인정하고 잘못을 반성하고 있는 점, 피해자들과 합의에 이른 점, 한편 피고인은 동종 누범 기간 중에 자숙하지 않은 채 다시 이 사건 각 범행을 저지른 점 등에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
315428,판례내용,44,판사 이○ _________________________
