판례일련번호,구분,문장번호,내용
304314,판례내용,1,부 산 지 방 법 원
304314,판례내용,2,판 결
304314,판례내용,3,사 건 2009고단104 전자금융거래법위반
304314,판례내용,4,"피 고 인 A (74년생, 남), 무직"
304314,판례내용,5,검 사 김○
304314,판례내용,6,변 호 인 공익법무관 조○(국선)
304314,판례내용,7,판 결 선 고 2009.3.17.
304314,판례내용,8,주문
304314,판례내용,9,피고인을 징역 1년에 처한다.
304314,판례내용,10,이 판결 선고 전의 구금일수 54일을 위 형에 산입한다.
304314,판례내용,11,이유
304314,판례내용,12,누구든지 전자금융거래에 있어서 거래지시를 하거나 이용자 및 거래내용의 진실성과정확성을 확보하기 위하여 사용되는 수단 또는 정보인 현금카드 및 그 비밀번호 등 접근매체를 양수하거나 양도하여서는 아니 된다.그럼에도 피고인은 아래와 같이 접근매체를 양수하거나 양도하였다.
304314,판례내용,13,1.접근매체 양수
304314,판례내용,14,가.피고인은 2008.7.경 후배인 B를 통해 알게 된 C로부터 통장과 현금카드를 만들어 주면 통장과 현금카드 1쌍당 10만 원을 주겠다는 제안을 받고 이를 승낙하였다.
304314,판례내용,15,"피고인은 2008.7.23.경 부산 부산진구 부전동에 있는 피고인이 명의상 대표자로 일하는 대부업체인 ‘■■캐쉬’ 사무실에서, 대출신청하러 온 R, 같은 E, 같은 F, 피고인의 여자 친구인 G에게 통장을 만들어 주면 돈을 주겠다고 제안하여 이를 승낙한 R, E, F, G로부터 같은 날 같은 장소에서 별지(생략)범죄일람표 순번 1 내지 37번 기재 계좌의 통장과 현금카드를 각각 교부받았다."
304314,판례내용,16,이로써 피고인은 전자금융거래에 사용되는 접근매체인 통장과 현금카드 각각37개를 각각 양수하였다.
304314,판례내용,17,나.피고인은 2008.7.23.경 거물급 대포통장모집책인 H로부터 통장과 현금카드를만들어 주면 통장과 현금카드 1쌍당 15만 원을 주겠다는 제안을 받고 이를 승낙하였다.
304314,판례내용,18,피고인은 2008.7.25.
304314,판례내용,19,"부산 사상구에 있는 삼락공원 입구에서, 피고인의 지인으로서 통장을 만들어 주면 돈을 주겠다는 피고인의 제안을 승낙한 J, K, L로부터 별지(생략)범죄일람표 순번 38 내지 67번 기재 계좌의 통장과 현금카드를 각각 교부받았다."
304314,판례내용,20,이로써 피고인은 전자금융거래에 사용되는 접근매체인 통장과 현금카드 각각30개를 각각 양수하였다.
304314,판례내용,21,다.피고인은 2008.7.28.
304314,판례내용,22,"부산 동구 수정동에 있는 농협 앞에서, 피고인의 지인으로서 돈을 받는 데 필요하니 통장을 만들어 달라는 피고인의 부탁을 받고 승낙한 M으로부터 M 명의 농협계좌의 통장과 현금카드를 교부받았다."
304314,판례내용,23,이로써 피고인은 전자금융거래에 사용되는 접근매체인 통장과 현금카드 각각 1개를 양수하였다.
304314,판례내용,24,"라.피고인은 2008.8.1.경 위 삼락공원에서, 위 J를 통해 알게 된 O, P로부터 별지(생략)범죄일람표 순번 86 내지 102번 기재 계좌의 통장과 현금카드를 교부받았다."
304314,판례내용,25,이로써 피고인은 전자금융거래에 사용되는 접근매체인 통장과 현금카드 각각17개를 각각 양수하였다.
304314,판례내용,26,마.피고인은 2008.7.말경 위 R에게 ‘이모(R을 지칭)가 통장을 팔 사람을 모집해오면 1인당 100만 원을 줄 테니 그 사람들에게는 이모가 알아서 돈을 주라’고제안하여 R로부터 승낙을 받았다.
304314,판례내용,27,"(1)피고인은 2008.7.30.경 부산 동구 초량동에 있는 부산역 앞 노상에서 위R을 통해 소개받은 Q, S로부터 별지(생략)범죄일람표 순번 68 내지 85번기재 계좌의 통장과 현금카드를 교부받았다."
304314,판례내용,28,"(2)피고인은 2008.8.4.경 부산 북구에 있는 미남로타리 부근 노상에서, 위 R을 통해 소개받은 T, U로부터 별지(생략)범죄일람표 순번 103 내지 117번기재 계좌의 통장과 현금카드를 교부받았다."
304314,판례내용,29,"(3)피고인은 2008.8.5.경 부산 북구 덕천동에 있는 국민은행 앞 노상에서, 위R을 통해 소개받은 V로부터 별지(생략)범죄일람표 순번 118 내지 126번기재 계좌의 통장과 현금카드를 교부받았다."
304314,판례내용,30,이로써 피고인은 R과 공모하여 전자금융거래에 사용되는 접근매체인 통장 및현금카드 각각 43개를 각각 양수하였다.
304314,판례내용,31,2.접근매체 양도
304314,판례내용,32,피고인은 2008.7.25.경부터 2008.8.5.경까지 사이에 제1의 나항 내지 마항 기재와 같이 양수한 전자금융거래에 사용되는 접근매체를 양수한 날 바로 부산역에서광명역으로 KTX특송화물편을 이용하여 위 H에게 양도하였다.
304314,판례내용,33,이로써 피고인은 전자금융거래에 사용되는 접근매체인 통장 및 현금카드 각각 89개를 각각 양도하였다.
304314,판례내용,34,생략
304314,판례내용,35,1.범죄사실에 대한 해당법조
304314,판례내용,36,"각 전자금융거래법 제49조 제5항 제1호, 제6조 제3항"
304314,판례내용,37,1.상상적 경합
304314,판례내용,38,"각 형법 제40조, 제50조"
304314,판례내용,39,1.형의 종류의 선택
304314,판례내용,40,각 징역형
304314,판례내용,41,1.경합범가중
304314,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
304314,판례내용,43,1.미결구금일수의 산입
304314,판례내용,44,형법 제57조
304314,판례내용,45,이○의 이유로 주문과 같이 판결한다.
304314,판례내용,46,판사 박○ _________________________
