판례일련번호,구분,문장번호,내용
323170,판례내용,1,광주지방법원 장흥지원
323170,판례내용,2,제1형사부
323170,판례내용,3,판결
323170,판례내용,4,사건 2022고합32 공직선거법 위반
323170,판례내용,5,피고인 A
323170,판례내용,6,"검사 김○(기소), 주○, 천○(공판)"
323170,판례내용,7,변호인 변호사 조인형
323170,판례내용,8,판결선고 2023.1.10.
323170,판례내용,9,주문
323170,판례내용,10,피고인을 벌금 80만 원에 처한다.
323170,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
323170,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
323170,판례내용,13,이유
323170,판례내용,14,범죄사실
323170,판례내용,15,"1.신분관계 피고인 A은 2012.4.부터 2018.6.까지 제42대와 제43대 전남 B 군수를 역임하였고, 2022.6.1."
323170,판례내용,16,실시된 제8회 전국동시지방선거에서 B군수 후보자로 출마하여 당선되어 현재 제45대 전남 B 군수이다.
323170,판례내용,17,C은 2022.6.1.
323170,판례내용,18,"제8회 전국동시지방선거에서 전남 B 군의원 선거 출마를 위해 2022.3.20.경 D정당 예비후보자로 등록하였으나 4.12.경 같은 당의 후보자 적격 심사에서 배제(cutoff)된 후, 그 무렵부터 전남 B 군수 D정당 예비후보자인 피고인 A의 당선을 위한 선거운동을 한 사람이다."
323170,판례내용,19,"2.범죄사실 국회의원·지방의회의원·지방자치단체의장·정당의 대표자·후보자(후보자가 되고자 하는 자를 포함한다)와 그 배우자는 당해 선거구 안에 있는 자나 기관·단체·시설 또는 당해 선거구의 밖에 있더라도 그 선거구민과 연고가 있는 자나 기관·단체·시설에 기부행위를 할 수 없고, 누구든지 선거에 관하여 후보자 또는 그 소속정당을 위하여 기부행위를 하거나 하게 할 수 없다."
323170,판례내용,20,그럼에도 피고인과 위 C은 2022.4.25.
323170,판례내용,21,"19:41경부터 19:51경까지 전남 E에 있는 ‘F 식당’ 내 룸에서 G연합회 H 회원 14명이 모임을 하는 자리에 피고인은 선거운동복을 착용하고 함께 찾아가, 피고인이 지지를 호소하는 동안 위 C이 그곳 참석자들에게 피고인의 명함을 배부하고, 피고인이 “B군수 당내경선(4.27.~ 4.29.) 여론조사에서 본인을 지지해 달라, 군수가 되면 여성단체를 적극 지원하겠다”는 취지의 발언을 하면서 ‘밥을 다 먹고 어디로 가냐’는 취지로 묻고, 위 모임의 회장인 선거구민 I 등으로부터 ‘밥 다 먹고 커피 마시러 간다, 삼촌, 찻값’이라며 찻값을 달라는 취지의 말을 듣자, 피고인과 그곳 참석자들이 보고 있는 가운데 위 C이 C의 지갑에 있던 현금 150,000원(50,000원 권 3장)을 꺼내 위 I에게 교부하고 자신의 지갑을 벌려 보여주면서 “더 있으면 더 줄텐데, 이것밖에 없다”는 말을 하고, 계속하여 피고인 A이 위 I의 맞은편에 앉아 있는 총무 J의 옆자리에 앉고, 위 I이 위 현금 150,000원을 위 J에게 건네자 이를 본 피고인 A은 위 J에게 총무인지를 확인하고 웃으며 박수를 치는 등 이를 묵인 및 동조함으로써 위 I과 J에게 위 현금이 제공되도록 하였다."
