판례일련번호,구분,문장번호,내용
326170,판례내용,1,대전지방법원
326170,판례내용,2,제2형사부
326170,판례내용,3,판결
326170,판례내용,4,사건 2022노2993 조세범처벌법 위반
326170,판례내용,5,피고인 A
326170,판례내용,6,항소인 피고인
326170,판례내용,7,"검사 사고려진(기소), 손○(공판)변호인 법무법인 바를정 담당변호사 정○"
326170,판례내용,8,원심 판결 대전지방법원 2022.10.13.
326170,판례내용,9,선고 2021고단3488 판결
326170,판례내용,10,판결 선고 2023.1.19.
326170,판례내용,11,주 문
326170,판례내용,12,피고인의 항소를 기각한다.
326170,판례내용,13,이 유
326170,판례내용,14,1.항소이유의 요지
326170,판례내용,15,"가.법령위반(원심 판시 별지 범죄일람표 3의 순번 2, 3 부분)원심 판시 별지 범죄일람표(이하 ‘범죄일람표’라고만 칭한다)3의 순번 2는 통고처분을 받아 범칙금을 납부한 범칙행위와, 순번 3은 이미 유죄판결을 받아 확정된 범죄사실과 각 동일한 사실관계에 관한 것이므로 면소판결이 선고되어야 함에도, 이 부분까지 유죄로 판단한 원심판결에는 법령위반의 위법이 있다."
326170,판례내용,16,나.양형부당 원심이 선고한 형(징역 1년)은 너무 무거워서 부당하다.
326170,판례내용,17,2.피고인의 법령위반 주장에 대한 판단
326170,판례내용,18,공소사실이나 범죄사실의 동일성 여부는 사실의 동일성이 갖는 법률적 기능을 염두에 두고 피고인의 행위와 그 사회적인 사실관계를 기본으로 하면서 규범적 요소 또한 아울러 고려하여 판단하여야 한다(대법원 1994.3.22.
326170,판례내용,19,"선고 93도2080 전원합의체 판결, 대법원 2010.10.14."
326170,판례내용,20,선고 2009도4785 판결 등 참조).
326170,판례내용,21,"살피건대, ① 범죄일람표 3의 순번 2 관련하여, 피고인이 통고처분에 따라 범칙금을 납부한 범칙행위는 ‘J’을 운영하면서 ‘E 주식회사’에 재화나 용역을 공급하지 않고 2016.11.25.경 ‘매출처별세금계산서합계표’를 거짓으로 작성하여 제출한 것(공판기록 68쪽)인 반면, 이 사건 범행은 ‘E 주식회사’를 운영하면서 ‘J’으로부터 재화나 용역을 공급받지 아니하고 2016.10.24.경 ‘매입처별세금계산서합계표’를 제출한 것이고, ② 범죄일람표 3의 순번 3 관련하여, 피고인이 유죄판결을 받아 확정된 범죄사실은 ‘O’를 운영하면서 ‘E 주식회사’에 재화나 용역을 공급하지 않고 2017.1.25.경 ‘매출처별세금계산서합계표’를 거짓으로 작성하여 제출한 행위(공판기록 70, 77쪽)인 반면, 이 사건 범행은 ‘E 주식회사’를 운영하면서 ‘O’로부터 재화나 용역을 공급받지 아니하고 2016.10.24.경 ‘매입처별세금계산서합계표’를 거짓으로 작성하여 제출한 것인바, 각기 그 범행 일시 및 태양 등이 달라 서로 별개의 행위라고 봄이 상당하다."
326170,판례내용,22,"따라서 원심이 범죄일람표 3의 순번 2, 3 부분을 포함하여 이 사건 공소사실을 모두 유죄로 판단한 것은 정당하고 거기에 피고인이 주장하는 법령위반의 위법이 없다."
326170,판례내용,23,3.피고인의 양형부당 주장에 대한 판단 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
326170,판례내용,24,선고 2015도3260 전원합의체 판결 참조).
326170,판례내용,25,"원심은, 피고인이 범행을 인정하고 반성하고 있는 점, 이 사건 범행 이전까지 동종범죄로 처벌받은 전력이 없는 점, 각 확정된 조세범처벌법위반죄와 동시에 판결을 받았을 경우와의 형평을 고려해야 하는 점 등을 피고인에게 유리한 정상으로, 피고인이 타인 명의로 여러 업체를 운영하면서 소위 세금계산서 자료상의 역할을 하면서 이 사건 각 범행을 저지른 점, 조세포탈 범행에 대한 엄벌 필요성, 피고인이 허위로 발행하거나 수취한 세금계산서 공급가액이 작지 아니한 점 등을 피고인에게 불리한 정상으로 각 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행 경위, 범행 후의 정황 등 제반 양형조건을 종합하여 피고인에 대한 형을 정하였다."
326170,판례내용,26,"피고인이 이 법원에서 주장하는 양형부당 사유는 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 사정들이고, 달리 항소심에서 양형에 반영할 새로운 정상이나 사정변경도 없다."
326170,판례내용,27,"그 밖에 이 사건 기록과 변론에 나타난 양형조건과 원심판결의 양형이유를 대조하여 보면, 원심의 양형 판단이 재량의 합리적인 한계를 벗어나 너무 무거워서 부당하다고 보이지 않는다.피고인의 이 부분 주장도 받아들이지 않는다."
326170,판례내용,28,4.결론
326170,판례내용,29,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
326170,판례내용,30,재판장 판사 최○ _________________________
326170,판례내용,31,판사 유○ _________________________
326170,판례내용,32,판사 김○ _________________________
