판례일련번호,구분,문장번호,내용
305816,판례내용,1,서울중앙지방법원
305816,판례내용,2,‘대리살인’을 부추기고 이를 시도한 공범을 모두 징역형으로 처벌한 사례
305816,판례내용,3,■ 사건번호 : 서울중앙지방법원 2017.3.23.
305816,판례내용,4,선고 2016고합1044 살인미수
305816,판례내용,5,■ 담당재판부 : 제23형사합의부
305816,판례내용,6,I.
305816,판례내용,7,판결의 취지
305816,판례내용,8,▣ 피고인A는 메신저 서비스로 알게 된 B에게 “용기가 없다”고 핀잔을 주면서 자신이 평소 악감정을 가진 피해자C를 살해하도록 유도함
305816,판례내용,9,▣ 피고인B는 A의 위와 같은 핀잔을 듣고 둔기로 피해자C의 머리를 여러 차례 때리는 등 속칭 ‘묻지마 범행’을 실행함
305816,판례내용,10,"▣ 재판부는, 피고인A, B의 위와 같은 범행은 평온하게 살아가는 무고한 사람들에게 극도의 불안감을 초래하는 심각한 범죄행위라는 이유로 피고인A, B에게 각각 징역형의 실형을 선고함"
305816,판례내용,11,II.
305816,판례내용,12,사실관계(공소사실)
305816,판례내용,13,▣ 피고인A는 2016.9.2.
305816,판례내용,14,"15:00경 서울 서초구 방배동 ****-*호 ○○빌딩 *층 ***호에 있는 피해자 C(40세) 운영의 ‘○○○○출판사’에서 피해자C에게 ‘좋은생각’이라는 잡지의 2쪽 분량을 영작 의뢰를 하였고, 그로부터 몇 시간 후 피해자C로부터 ‘왜 연락처가 틀리죠?"
305816,판례내용,15,전화를 하니 전혀 다른 사람이 받던데요.’라는 내용의 메일을 받자 피해자C가 자신을 번역료나 떼어 먹고 도망가는 사람이라며 의심한다는 생각이 들어 피해자C에게 악감정을 가지게 되었음
305816,판례내용,16,▣ 그러던 중 피고인A는 2016.9.11.경 ‘죽고싶다’라는 제목의 카카오톡 채팅방을 개설한 피고인B를 발견하고 피고인B에게 ‘아미톡신’이라는 ‘고통 없이 죽을 수 있는 약’을 주겠다고 기망을 하여 피고인B로 하여금 서울로 올라오게 하였음
305816,판례내용,17,"▣ 피고인A, B는 2016.9.13."
305816,판례내용,18,"10:00경 서울역에서 만났고, 서로 자살을 할 용기, 사람을 때릴 용기가 있는지에 대해 이야기를 하던 중 피고인B는 피고인A로부터 ‘형님은 착해서 남을 때려본 적도 없으면서 용기가 없다’는 말을 듣자 이에 반발심을 가지고 사람에게 위해를 가할 수 있다는 이야기를 하면서 그 말을 실행에 옮기기로 마음먹었음"
305816,판례내용,19,"▣ 그런 다음 피고인A, B는 같은 날 13:34경 서울 서초구 방배로 **길 **에 있는 '○○철물건재'에 이르러 피고인B는 평소 자신이 공사현장에서 사용하여 손에 익은 ‘망치’를 구입한 다음 망치자루를 톱으로 잘라내고 테이프를 감는 등으로 범행도구를 준비하였고, 계속하여 피고인B는 피고인A에게 평소 싫어하는 사람이 있냐고 물었고, 피고인A가 피해자C를 지목하자 피해자C가 있는 곳으로 안내하도록 하였음"
305816,판례내용,20,"▣ 피고인A, B는 같은 날 14:30경 위 피해자C의 사무실 근처에 도착하여 피고인A는 피고인B에게 인터넷 검색을 통해 찾은 피해자C의 사진을 보여주었고, 피고인B는 피고인A에게 ‘나도 무언가를 할 수 있다는 거 너도 보면 안다’는 말을 한 후 피해자C의 사무실로 들어갔음"
305816,판례내용,21,"▣ 그런 다음 피고인B는 같은 날 15:42경 피해자C의 사무실에서 피해자C와 번역 관련 상담을 하던 중 피해자C가 인터넷 검색을 하기 위해 뒤돌아 앉은 틈을 이용하여 미리 준비해 간 '망치'로 피해자C의 머리를 1회 가격하고, 머리를 맞은 피해자C가 피고인B의 손과 팔을 붙잡으며 반항하자 계속하여 망치로 피해자C의 머리를 3~4회 가격하여 피해자C를 살해하려고 하였으나 피해자C가 소리를 지르면서 거세게 반항하는 바람에 그 뜻을 이루지 못하고 범행 현장에서 도주하였음"
305816,판례내용,22,"▣ 이로써 피고인A, B는 공모하여 피해자C를 살해하려다 미수에 그쳤음"
305816,판례내용,23,III.
305816,판례내용,24,판단의 요지
305816,판례내용,25,"▣ 피고인A에 대하여 재판부는, 피고인A는 범행을 실질적으로 주도한 사람으로서 실행행위를 한 B와 비교해도 그 비난가능성이 결코 낮지 않은 점, 피고인A는 B를 도발하면서 범행을 유도한 다음 자신은 현장에서 재빨리 벗어나 버리는 주도면밀함까지 보인 점 등을 고려하여, 피해자C와 원만히 합의를 하였음에도 징역 2년의 실형을 선고함"
305816,판례내용,26,"▣ 피고인B에 대하여 재판부는, 피고인B는 A가 자신의 용기를 의심하면서 도발한다는 납득하기 어려운 이유만으로 일면식도 없고 아무런 원한관계도 없는 피해자C의 머리를 망치로 수차례 가격함으로써 피해자C에게 심각한 위해를 가한 점, 아무 원한도 없는 사람을 상대로 위해를 가하는 행위는 평온하게 살아가는 무고한 사람들에게 극도의 불안감을 초래하는 심각한 범죄행위라 할 것인 점 등을 고려하여, 피해자C와 원만히 합의를 하였음에도 징역 2년의 실형을 선고함 (끝)"
