판례일련번호,구분,문장번호,내용
331471,판례내용,1,수원지방법원
331471,판례내용,2,판결
331471,판례내용,3,사건
331471,판례내용,4,"2023고단5428 범죄단체가입, 범죄단체활동, 사기"
331471,판례내용,5,피고인
331471,판례내용,6,1.A
331471,판례내용,7,2.B
331471,판례내용,8,검사
331471,판례내용,9,"문○(기소), 정○(공판)"
331471,판례내용,10,변호인
331471,판례내용,11,변호사 서○(피고인들을 위하여)
331471,판례내용,12,판결선고
331471,판례내용,13,2024.2.1.
331471,판례내용,14,주문
331471,판례내용,15,"피고인 A을 징역 1년 2월, 피고인 B를 징역 1년 6월에 각 처한다."
331471,판례내용,16,이유
331471,판례내용,17,범죄사실
331471,판례내용,18,[범죄전력]
331471,판례내용,19,피고인 A은 2023.4.28.
331471,판례내용,20,"서울동부지방법원에서 사기죄로 징역 1년 6월에 집행유예 3년을 선고받고, 2023.5.9."
331471,판례내용,21,그 판결이 확정되었다.
331471,판례내용,22,피고인 B는 2019.11.25.
331471,판례내용,23,"수원지방법원에서 사기죄 등으로 징역 2년을 선고받고, 2019.12.3."
331471,판례내용,24,그 판결이 확정되었다.
331471,판례내용,25,[범죄사실]
331471,판례내용,26,1.범죄단체 조직 경위 등
331471,판례내용,27,가.보이스피싱 범죄단체 구성 및 역할
331471,판례내용,28,"보이스피싱 범죄단체는 역할에 따라 ‘콜센터’라는 은행 및 대부업체 직원 또는 수사기관을 사칭하며 예금 이체를 유도하는 조직, ‘장집’이라는 국내은행 계좌주를 상대로 대출해 준다거나 대가를 제공해 준다고 속여 계좌정보와 체크카드 등 접근매체를 모집한 뒤 위 ‘콜센터’와 정보를 공유하여 피해금을 이체받도록 하는 조직, ‘출집’이라는 인출책 또는 수금책을 모집하고 위 ‘장집’과 정보를 공유하며 인출책으로 하여금 타인의 체크카드를 양수하여 피해금을 출금한 뒤 일명 ‘환치기상’이 관리하는 계좌로 무통장 입금하거나 수금책으로 하여금 피해자로부터 직접 피해금을 수거하도록 지시하는 조직 등으로 구성되고, 총책은 주로 중국에서 이들을 총괄한다."
331471,판례내용,29,나.보이스피싱 범죄계획 수립
331471,판례내용,30,"중국 국적의 총책 C은 2016.4.초순경 중국 길림성 연길시, 중국 산둥성 청도시 등에서 검사, 수사관 등을 가장하는 방법으로 피해자들로부터 돈을 편취하는 보이스피싱 범죄를 계획하고, 위 범죄를 목적으로 하는 보이스피싱 범죄단체를 조직하기로 마음먹었다."
331471,판례내용,31,다.보이스피싱 콜센터 사무실 및 집기 등 물적 시설 구비
331471,판례내용,32,"C은 위 범죄계획에 따라 2016.4.초순경 중국 길림성 연길시 소재 상호 및 동호수 불상(2층) 아파트를, 2017.10.경 중국 산둥성 청도시 청양구 소재 상호 및 동호수 불상 아파트를 각각 차례로 임차한 후, 위 장소에 보이스피싱 범죄를 하는 데 필요한 노트북 등 정보처리장치, 전화, 인터넷 회선, 책상, VPN 기기 등을 갖춘 사무실(이른바 ‘콜센터’)을 마련하여 조직원들에게 각자 역할을 부여함으로써 보이스피싱 범죄를 조직적으로 할 수 있는 물적 시설을 구비하였다."
331471,판례내용,33,라.조직원 선발 등 인적 구성
331471,판례내용,34,"C은 2016.초순경부터 중국의 구인구직 사이트 D(인터넷주소 1 생략)에 구인광고를 올리거나 지인을 통해 소개받는 방법 등으로 피고인들 및 E, F, G, H, I, J, K, L, M, N(또는 O), P, Q, R, S 등 조직원을 모집하였다."
331471,판례내용,35,마.범행 수법
331471,판례내용,36,"본건 보이스피싱 범죄단체는 디비(DB) 업자로부터 피해자들의 이름과 생년월일, 연락처 목록 파일을 받은 후, 피해자들에게 전화하여 검사 및 수사관 등을 사칭하며 ‘당신 명의 통장이 범죄에 사용되었다, 당신이 범죄에 연루되었는지 여부를 확인해야 하니, 돈을 출금하여 금융감독원 직원에게 전달하면 검수 후 돌려 주겠다’는 등의 거짓말을 하여 이에 속은 피해자들로 하여금 현금을 수금책에게 전달하게 하였다."
331471,판례내용,37,바.범죄수익의 정산
331471,판례내용,38,"C은 피해자들로부터 받은 편취금 중 수수료를 제외한 나머지 돈을 ‘환치기’ 수법으로 중국은행 계좌로 송금해주는 속칭 ‘출집’ 조직원으로부터 편취금을 전달받은 후, 피해자들을 기망한 조직원들에게는 그 역할에 따라 범죄 성공 금액의 7%~10% 가량을 지급하고, 디비(DB) 업자 등에게 일정 대가를 제공하는 방법으로 범죄수익을 분배하였다."
331471,판례내용,39,사.조직원들의 통솔체계
331471,판례내용,40,"C은 총책으로서 「보이스피싱 범죄단체 조직원들과 범죄수익을 관리하는 역할」을, E은 부총책으로서 「조직원들에게 범행 수법을 교육시키는 등 역할」을, N(또는 O)은 중간관리자로서 「조직원들을 감시하고 C로부터 전달받은 범죄수익을 조직원들에게 분배하는 역할」을, P는 조직원 모집책으로서 「조직원들을 모집하는 역할」을, 피고인들 및 F, G, H, I, J, K, L, M, Q, R, S 등은 콜센터 일반 조직원으로서 「검사, 수사관 등을 사칭하며 피해자들을 속여 피해자들로 하여금 현금을 수금책에게 교부하도록 하는 역할」을 각각 담당하였다."
331471,판례내용,41,"한편, C은 조직을 유지하기 위해 자신을 정점으로 하여 그 아래 부총책, 중간관리자, 일반 조직원들을 나누어 위계질서를 형성했고, 「업무 시간에 휴대폰을 사용하지 말 것, 콜센터 사무실을 사진 촬영하지 말 것, 외출할 때는 기존 조직원들과 동행할 것」 등의 내부 규율을 정하여 이를 준수하게 하였다."
331471,판례내용,42,2.구체적 범죄사실
331471,판례내용,43,"가.범죄단체가입, 범죄단체활동"
331471,판례내용,44,"피고인들은 2018.2.경 지인 S로부터 ‘중국에서 전화하는 일이 있는데, 돈을 많이 벌 수 있다."
331471,판례내용,45,"모든 경비를 지원해 줄 테니 중국에서 함께 일하자’는 제안을 받고서 2018.3.3.경 중국으로 출국하여 본건 보이스피싱 범죄단체에 가입한 후, 그때부터 2018.3.31.경까지 중국 길림성 연길시 소재 상호 및 동호수 불상 아파트에서 콜센터 직원으로 근무하며 아래 나.항 기재 보이스피싱 범행을 저지르는 등 위 범죄단체의 구성원으로 활동하였다."
331471,판례내용,46,나.사기
331471,판례내용,47,피고인들은 2018.3.경 C 등 본건 보이스피싱 범죄단체 조직원들과 함께 위 1.마.항과 같은 방법으로 피해자들로부터 금원을 편취하기로 공모하였다.
331471,판례내용,48,피고인들을 비롯한 위 범죄단체 조직원들은 2018.3.8.경 전화로 서울중앙지검 T 검사 등을 사칭하며 피해자 U에게 ‘당신 명의 통장이 범죄에 사용되어 수사 중이다.
331471,판례내용,49,"당신의 자산이 범죄수익인지 여부를 확인해야 하니 예금을 모두 출금하여 금융감독원 직원에게 전달해라’고 거짓말을 하여 이에 속은 피해자로부터 같은 날 서울 관악구 V에 있는, W 앞 길에서 현금 5,071,610원을 건네받았다."
331471,판례내용,50,"피고인들을 비롯한 위 범죄단체 조직원들은 그때부터 2018.3.23.경까지 사이에 총 6회에 걸쳐 위와 같은 방법으로 별지 범죄일람표 기재와 같이 피해자 6명으로부터 합계 55,334,400원을 교부받았다."
331471,판례내용,51,이로써 피고인들은 C 등 위 범죄단체 조직원들과 공모하여 피해자들을 기망하여 재물을 교부받았다.
331471,판례내용,52,증거의 요지
331471,판례내용,53,1.피고인들의 각 법정진술
331471,판례내용,54,"2.H, S, X에 대한 각 경찰 피의자신문조서"
331471,판례내용,55,"3.U, Y, Z, AA, AB, AC에 대한 각 경찰 진술조서"
331471,판례내용,56,"4.판시 전과 : 각 범죄경력조회, 관련 판결문"
331471,판례내용,57,법령의 적용
331471,판례내용,58,1.범죄사실에 대한 해당법조 및 형의 선택
331471,판례내용,59,"각 형법 제114조(범죄단체 가입 및 활동의 점, 포괄하여), 각 형법 제347조 제1항, 제30조(사기의 점), 각 징역형 선택"
331471,판례내용,60,2.경합범처리
331471,판례내용,61,"각 형법 제37조 후단, 제39조 제1항"
331471,판례내용,62,3.경합범가중
331471,판례내용,63,"각 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331471,판례내용,64,양형의 이유
331471,판례내용,65,"보이스피싱 범죄는 다수인이 역할을 분담하여 계획적․조직적으로 불특정 다수의 피해자들을 대상으로 하여 이루어지는 범죄로서 그 죄질이 매우 불량하고, 피해자들과 사회에 끼치는 해악이 심각하여 엄히 처벌할 필요가 있다."
331471,판례내용,66,"피고인들은 여러 차례에 걸쳐 처벌받은 전력이 있음에도 중국으로 출국하여 이 사건 각 범행에 가담하였는바, 피고인들을 엄히 처벌할 수밖에 없다."
331471,판례내용,67,특히 피고인 B는 징역형의 집행유예기간 중에 자중하지 아니하고 이 사건 각 범행을 저질렀다.
331471,판례내용,68,"피고인들이 가담한 보이스피싱 조직의 피해자들이 다수이고, 피해액도 약 5,500만 원에 이른다."
331471,판례내용,69,이와 같은 사정들은 피고인들에게 불리한 정상이다.
331471,판례내용,70,"다만 피고인들이 범행을 시인하는 점, 범행 기간이 비교적 짧은 점, 피해자 Z, AC이 피고인들의 처벌을 원하지 아니하는 점, 판결이 확정된 판시 각 죄와 동시에 판결을 할 경우와의 형평을 고려해야 하는 점 등을 피고인들에게 유리한 정상으로 고려하고, 그 밖에 피고인들의 나이, 환경, 이 사건 각 범행의 경위, 내용, 범행 후의 정황 등 형법 제51조에서 정한 양형조건을 참작하여 주문과 같이 형을 정한다."
331471,판례내용,71,판사 김○
331471,판례내용,72,_________________________
331471,판례내용,73,끝.
