판례일련번호,구분,문장번호,내용
326805,판례내용,1,대전지방법원 천안지원
326805,판례내용,2,판 결
326805,판례내용,3,"사 건 2022고단1178 사기, 공용물건손상미수, 절도, 절도미수"
326805,판례내용,4,피고인 A
326805,판례내용,5,"검사 김○(기소), 유○(공판)"
326805,판례내용,6,변호인 변호사 추연철(국선)
326805,판례내용,7,판결선고 2022.9.27.
326805,판례내용,8,주문
326805,판례내용,9,피고인을 징역 1년 2월에 처한다.
326805,판례내용,10,이유
326805,판례내용,11,범죄사실
326805,판례내용,12,1.사기
326805,판례내용,13,피고인은 2022.7.10.
326805,판례내용,14,"23:52경 아산시 B아파트 앞 사거리에서 피해자 C이 운행하는 (차량번호 1 생략)택시에 승차하면서 사실은 택시요금을 지불할 의사나 능력이 없음에도 불구하고 피해자에게 마치 택시 요금을 지급할 것처럼 행세하여 피해자를 기망하고, 이에 속은 피해자로부터 위 아파트에서 천안시 동남구 만남로 43에 있는 천안시외버스 터미널에 이르기까지 27,100원 상당의 택시 용역을 제공받고 그 대금을 지급하지 않는 방법으로 같은 금액 상당의 재산상 이익을 취득한 것을 비롯하여, 그때부터 2022.7.14."
326805,판례내용,15,"15:45경까지 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 피해자들을 기망하여 피해자들로부터 합계 130,550원 상당의 재물을 교부받거나 재산상 이익을 취득하였다."
326805,판례내용,16,2.공용물건손상미수
326805,판례내용,17,피고인은 2022.7.12.
326805,판례내용,18,19:35경 천안시 동남구 D에 있는 E 앞에서 귀가를 권유하는 경찰관의 요구에 불응한 채 욕설하며 그곳에 정차된 (차량번호 2 생략)순찰차의 조수석 뒷문을 발로 1회 걷어찼으나 그 효용을 해할 정도로 손상되지 않는 바람에 공무소에서 사용하는 물건을 손상하려다 미수에 그쳤다.
326805,판례내용,19,3.절도 및 절도미수
326805,판례내용,20,가.피고인은 2022.7.13.
326805,판례내용,21,"03:20경 천안시 동남구 F에 있는 G편의점 천안중앙점에서 종업원인 피해자 H이 관리하는 시가 1,950원 상당의 소주 1병, 시가 3,000원 상당의 마스크 1개, 시가 1,600원 상당의 옥수수수염차 1개, 시가 2,200원 상당의 크래미 1개를 주머니에 넣어 피해자의 재물을 절취하였다."
326805,판례내용,22,나.피고인은 2022.7.13.
326805,판례내용,23,03:28경 위 가항 기재 편의점에서 종업원인 피해자 H이 피해품 확인을 위하여 잠시 자리를 비운 틈을 타 다시 위 편의점에 들어가 피해자가 관리하는 담배를 절취하기 위하여 계산대 안을 물색하던 중 피해자에게 발각되는 바람에 그 뜻을 이루지 못하여 미수에 그쳤다.
326805,판례내용,24,다.피고인은 2022.7.14.
