판례일련번호,구분,문장번호,내용
335846,판례내용,1,대구지방법원 서부지원
335846,판례내용,2,판 결
335846,판례내용,3,사 건
335846,판례내용,4,"2022고단3675, 2023고단905(병합)감금, 특수상해, 특수협박,"
335846,판례내용,5,"폭행, 재물손괴, 스토킹범죄의처벌등에관한법률위반"
335846,판례내용,6,피 고 인
335846,판례내용,7,A
335846,판례내용,8,검 사
335846,판례내용,9,"최○, 탁○(기소), 배○, 서○(공판)"
335846,판례내용,10,변 호 인
335846,판례내용,11,법무법인 우리하나로
335846,판례내용,12,"담당변호사 권○, 김○, 진○"
335846,판례내용,13,판 결 선 고
335846,판례내용,14,2023.11.9.
335846,판례내용,15,주 문
335846,판례내용,16,피고인을 징역 1년에 처한다.
335846,판례내용,17,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
335846,판례내용,18,피고인에게 40시간의 스토킹범죄 재범예방강의 수강 및 80시간의 사회봉사를 명한다.
335846,판례내용,19,피고인에게 보호관찰을 받을 것을 명한다.
335846,판례내용,20,이 사건 공소사실 중 스토킹범죄로 인한 스토킹범죄의처벌등에관한법률위반의 점에 관하여 공소를 기각한다.
335846,판례내용,21,이 유
335846,판례내용,22,범 죄 사 실
335846,판례내용,23,『2022고단3675』
335846,판례내용,24,"피고인은 피해자 B(여, 20세)과 2021.12.11.경부터 2022.7.경까지 사귀다 헤어진 후 2022.8.경부터 다시 사귀는 사이이다."
335846,판례내용,25,피고인은 2022.10.4.
335846,판례내용,26,"12:30경 대구 달○ C원룸 D호에 있는 주거지에서 피해자가 피고인의 휴대폰을 몰래 봤다는 이유로 화가 나 피해자에게 ‘씨발년아, 개같은년아, 왜 휴대폰 봤냐, 니 폰도 줘봐라, 잠금 풀어라, 줘 팰것 같으니까 입닥쳐라, 옆에 있는 책상으로 얼굴 뿌수기 전에 말 똑바로 해라’라고 말하며 피해자의 휴대폰을 가져갔으나 피해자가 휴대폰 잠금을 풀어주지 않자 피해자의 휴대폰을 집어던지고, 계속하여 피해자가 ‘더 이상 대화하고 싶지 않다, 나가고 싶다, 니가 이럴 때마다 무섭다’라고 말하며 주거지에 나가려고 하자, 손을 올려 피해자를 때리려는 듯한 행동을 하며 욕설을 하고, 피해자가 나가려고 일어서기만 해도 피해자에게 ‘어디가냐, 앉아라’라고 말하며 피해자를 때릴 듯이 겁을 줘 피해자로 하여금 피고인의 주거지에서 나가지 못하게 함으로써 약 1시간 30분 동안 피해자를 감금하였다."
335846,판례내용,27,『2023고단905』
