판례일련번호,구분,문장번호,내용
312349,판례내용,1,광주 지방 법원
312349,판례내용,2,판 결
312349,판례내용,3,사 건
312349,판례내용,4,2023고정310 도로교통법위반(음주운전)
312349,판례내용,5,피 고 인
312349,판례내용,6,A
312349,판례내용,7,검 사
312349,판례내용,8,"허○(기소), 연○(공판)"
312349,판례내용,9,판 결 선 고
312349,판례내용,10,2023.7.21.
312349,판례내용,11,주 문
312349,판례내용,12,피고인을 벌금 500만 원에 처한다.
312349,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
312349,판례내용,14,피고인에게 위 벌금 상당액의 가납을 명한다.
312349,판례내용,15,이 유
312349,판례내용,16,범 죄 사 실
312349,판례내용,17,피고인은 2023.1.26.
312349,판례내용,18,23:25경 혈중알코올농도 0.035%의 술에 취한 상태로 광주 북구 B에 있는 C 앞 도로에서부터 같은 구 D아파트 입구 앞 도로에 이르기까지 약 2km 구간에서 (차량번호 1 생략)투싼 승용차를 운전하였다.
312349,판례내용,19,증거의 요지
312349,판례내용,20,1.피고인의 법정진술
312349,판례내용,21,"2.도로교통법위반(음주운전)피혐의자 적발보고, 주취운전자 정황진술보고서, 수사보고(주취운전자 정황보고)"
312349,판례내용,22,3.차적조회
312349,판례내용,23,법령의 적용
312349,판례내용,24,"1.범죄사실에 대한 해당법조 및 형의 선택 도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 벌금형 선택"
312349,판례내용,25,"2.노역장유치 형법 제70조 제1항, 제69조 제2항"
312349,판례내용,26,3.가납명령 형사소송법 제334조 제1항
312349,판례내용,27,양형의 이유
312349,판례내용,28,"피고인이 2001년, 2004년, 2007년에 동종 범행인 음주운전 등으로 각 처벌받은 전력(징역형의 집행유예 1회, 벌금형 2회)이 있는 점 등의 불리한 정상과, 피고인이 잘못을 시인하고 뉘우치는 점, 피고인의 이 사건 음주수치가 비교적 낮은 점 등의 유리한 정상 및 피고인의 성행과 환경, 범행의 동기, 내용 및 결과, 범행 후의 정황 등 변론에 나타난 모든 양형조건을 종합하여, 주문과 같이 형을 정한다."
312349,판례내용,29,판사 이○
