판례일련번호,구분,문장번호,내용
324481,판례내용,1,서 울 동 부 지 방 법 원
324481,판례내용,2,판 결
324481,판례내용,3,사 건
324481,판례내용,4,"2022고단3030, 3230(병합)사기, 업무방해"
324481,판례내용,5,2023초기312 배상명령신청
324481,판례내용,6,피 고 인
324481,판례내용,7,A
324481,판례내용,8,검 사
324481,판례내용,9,"조소인, 이○(기소), 김○(공판)"
324481,판례내용,10,변 호 인
324481,판례내용,11,변호사 전○(국선)
324481,판례내용,12,배상 신청인
324481,판례내용,13,B
324481,판례내용,14,판 결 선 고
324481,판례내용,15,2023.6.23.
324481,판례내용,16,주 문
324481,판례내용,17,피고인을 징역 8월에 처한다.
324481,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
324481,판례내용,19,배상신청인의 배상명령신청을 각하한다.
324481,판례내용,20,이 유
324481,판례내용,21,범 죄 사 실
324481,판례내용,22,『2022고단3030』
324481,판례내용,23,피고인은 베트남 하노이에서 여행객을 상대로 일하던 중 2017.봄 무렵 베트남으로 여행을 온 피해자 B을 알게 되었다.
324481,판례내용,24,피고인은 2019.6.1.경 피해자 B에게 전화 및 카카오톡 메시지로 ‘인생에서 가장 힘든 고비다.도와주면 잊지 않겠다.몇 달만 고생하면 된다.베트남에서 사채를 쓰는데 보름에 이자를 10%나 지급한다.내가 관리하는 커피 매장 C를 당장 팔 수는 없고 형님으로부터 돈을 빌려 지금 시달리는 베트남 사채를 해결하려고 한다.이자를 지급하고 차용증도 쓰겠다’라는 취지로 거짓말하였다.
324481,판례내용,25,계속하여 피고인은 2019.6.17.경 피해자에게 카카오톡 메시지로 ‘급한 돈이라도 먼저 도와달라’는 취지로 말하는 등 피해자가 돈을 빌려주면 매달 이자를 250만원씩 지급하고 6개월 내에 변제할 것처럼 거짓말을 하였다.
324481,판례내용,26,그러나 사실 피고인은 별다른 수입이 없고 생활비 및 자녀 양육비 등으로 인해 D 등 지인으로부터 빌린 채무가 있어 피해자로부터 돈을 빌려도 이를 변제할 의사나 능력이 없었다.
324481,판례내용,27,피고인은 이에 속은 피해자로부터 2019.7.1.
324481,판례내용,28,"E 명의 F은행 계좌(계좌번호 1 생략)로 1,000만 원을 송금받은 것을 비롯하여 별지1 범죄일람표 기재와 같이 그 무렵부터 2019.7.20.까지 총 4회에 걸쳐 합계 2,750만 원을 송금받아 편취하였다."
324481,판례내용,29,『2022고단3230』
324481,판례내용,30,"금융기관에서 법인 명의 계좌를 개설하는 경우 당해 계좌가 금융범죄 등에 사용되면 은행으로서는 과실 여부에 따라 손해배상책임을 부담해야 하므로, 당해 법인이 정상적인 법인인지 여부 및 당해 계좌가 정상적인 금융거래 목적으로 사용되는지 여부 등은 은행의 계좌 개설 업무에 있어서 중요한 확인사항이고, 은행은 대포통장 근절을 위하여 ‘금융거래목적 확인서’를 징구하고, 목적이 불분명하거나 통장, 현금카드 등을 타인에게 대여, 양도하려는 경우 계좌 개설을 거절하고 있다."
324481,판례내용,31,"피고인은 대포통장 유통조직 조직원 G으로부터 ‘작업 대출을 받으려면 유령법인 명의 계좌를 개설하여 통장, OTP, 현금카드 등을 전달하라’는 제안을 받고 이에 응하여 유령법인 명의 은행계좌를 개설하기로 공모하였다."
324481,판례내용,32,"피고인은 위 G과 함께 2020.9.2.경 충남 당진시 H에 있는 I조합 지점에서, ㈜J이 대포계좌 개설을 위한 유령 법인이고, 법인 명의의 계좌를 개설한 후 체크카드, OTP, 보안카드 등을 인터넷 불법도박 사이트 등을 운영하는 성명불상의 업자들에게 대여할 생각이었음에도, 마치 ㈜J이 정상적으로 운영되는 법인인 것처럼 가장하여 ㈜J의 법인등기부등본, 사업자등록증, 인감증명서 등 금융계좌 개설에 필요한 서류를 피해자 K은행의 담당 직원에게 제출하고, 금융거래목적 확인서에 금융거래 목적으로 법인사업자 통장 개설이라고 허위 답변하는 방법으로 담당직원을 기망하여 ㈜J 명의 K은행 계좌(계좌번호 2 생략)를 개설한 것을 비롯하여 그때부터 2020.11.23.경까지 별지2 범죄일람표 기재와 같이 총 10회에 걸쳐 위와 같은 방법으로 유령 법인 명의의 계좌를 개설하였다."
324481,판례내용,33,이로써 피고인은 위 G과 공모하여 위계로써 피해자들의 계좌개설 업무를 방해하였 다.
324481,판례내용,34,증거의 요지
324481,판례내용,35,『2022고단3030』
324481,판례내용,36,1.피고인의 법정진술
324481,판례내용,37,2.B에 대한 경찰 진술조서
324481,판례내용,38,3.고소인 명의 K계좌 거래내역
324481,판례내용,39,"4.차용증, 각 카카오톡 대화내용(증거목록 순번20, 24)"
324481,판례내용,40,『2022고단3230』
324481,판례내용,41,1.피고인의 법정진술
324481,판례내용,42,2.피고인에 대한 경찰 피의자신문조서(첨부자료 포함)
324481,판례내용,43,"3.각 수사보고(증거목록 순번4, 5)"
324481,판례내용,44,4.울산청 첨부자료 일체
324481,판례내용,45,법령의 적용
324481,판례내용,46,1.범죄사실에 대한 해당법조 및 형의 선택
324481,판례내용,47,"형법 제347조 제1항(사기의 점), 각 형법 제314조 제1항, 제313조, 제30조(업무방해의 점), 각 징역형 선택"
324481,판례내용,48,2.경합범 가중
324481,판례내용,49,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324481,판례내용,50,3.집행유예
324481,판례내용,51,형법 제62조 제1항
324481,판례내용,52,4.배상신청의 각하
324481,판례내용,53,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항(피고인의 배상책임 범위가 명백하지 아니함)"
324481,판례내용,54,양형의 이유
324481,판례내용,55,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
324481,판례내용,56,2.양형기준에 따른 권고형의 범위
324481,판례내용,57,"가.제1, 2범죄(업무방해)"
324481,판례내용,58,[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해
324481,판례내용,59,[특별양형인자] 없음
324481,판례내용,60,"[권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년6개월"
324481,판례내용,61,나.제3범죄(사기)
324481,판례내용,62,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
324481,판례내용,63,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
324481,판례내용,64,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월∼1년"
324481,판례내용,65,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 6개월∼2년7개월(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
324481,판례내용,66,"3.선고형의 결정: 징역 8월, 집행유예 2년"
324481,판례내용,67,"피고인의 범행수법, 피해 정도에 비추어 죄질이 좋지 아니하다."
324481,판례내용,68,피고인은 동종 범행으로 처벌받은 전력이 있다.
324481,판례내용,69,"피고인이 자신의 잘못을 뉘우치고 있는 점, 사기 피해자에게 피해액 전액을 변제한 점, 생계유지에 어려움이 있는 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 경위 및 결과, 범행 후의 정황 등 이 사건에 나타난 모든 양형 조건을 종합하여 주문과 같이 형을 정한다."
324481,판례내용,70,판사 김○ _________________________
324481,판례내용,71,별지1-『2022고단3030』
324481,판례내용,72,범죄일람표
324481,판례내용,73,순번
324481,판례내용,74,범행일시
324481,판례내용,75,범행장소
324481,판례내용,76,계좌명 계좌번호
324481,판례내용,77,1
324481,판례내용,78,2020.9.2.
324481,판례내용,79,I조합 당진지점
324481,판례내용,80,㈜J L (계좌번호 2 생략)
324481,판례내용,81,2
324481,판례내용,82,2020.9.2.
324481,판례내용,83,M은행 당진지점
324481,판례내용,84,㈜J M (계좌번호 3 생략)
324481,판례내용,85,3
324481,판례내용,86,2020.9.3.
324481,판례내용,87,N조합 호수공원지점
324481,판례내용,88,㈜O K (계좌번호 4 생략)
324481,판례내용,89,4
324481,판례내용,90,2020.9.3.
324481,판례내용,91,F은행 P금융센터
324481,판례내용,92,㈜O F (계좌번호 5 생략)
324481,판례내용,93,5
324481,판례내용,94,2020.9.15.
324481,판례내용,95,L은행 가경남지점
324481,판례내용,96,㈜Q L (계좌번호 6 생략)
324481,판례내용,97,6
324481,판례내용,98,2020.9.15.
324481,판례내용,99,R조합 가경지점
324481,판례내용,100,㈜Q K (계좌번호 7 생략)
324481,판례내용,101,7
324481,판례내용,102,2020.10.7.
324481,판례내용,103,S은행 당진지점
324481,판례내용,104,㈜J S (계좌번호 8 생략)
324481,판례내용,105,8
324481,판례내용,106,2020.10.20.
324481,판례내용,107,기업은행 청주지점
324481,판례내용,108,㈜Q 기업 (계좌번호 9 생략)
324481,판례내용,109,9
324481,판례내용,110,2020.11.9.
324481,판례내용,111,기업은행 당진지점
324481,판례내용,112,㈜J 기업 (계좌번호 10 생략)
324481,판례내용,113,10
324481,판례내용,114,2020.11.23.
324481,판례내용,115,K 충북영업부
324481,판례내용,116,㈜Q K (계좌번호 11 생략)
