판례일련번호,구분,문장번호,내용
320336,판례내용,1,인천지방법원 부천지원
320336,판례내용,2,제 1 형 사 부
320336,판례내용,3,판 결
320336,판례내용,4,사 건
320336,판례내용,5,"2023고합88 특정경제범죄가중처벌등에관한법률위반(사기), 사기"
320336,판례내용,6,"2023초기647, 2023초기824, 2023초기957, 2023초기971, 2023초"
320336,판례내용,7,"기1137, 2023초기1138 배상명령신청"
320336,판례내용,8,피 고 인
320336,판례내용,9,A
320336,판례내용,10,검 사
320336,판례내용,11,"김○(기소), 조○(공판)"
320336,판례내용,12,변 호 인
320336,판례내용,13,변호사 이○
320336,판례내용,14,배상신청인 및 대리인
320336,판례내용,15,별지 배상신청인 및 대리인 명단 기재와 같다.
320336,판례내용,16,판 결 선 고
320336,판례내용,17,2023.9.25.
320336,판례내용,18,주 문
320336,판례내용,19,피고인을 징역 12년에 처한다.
320336,판례내용,20,피고인은 별지 배상명령표 기재 각 배상신청인에게 별지 배상명령표 기재 ‘배상명령액’의 편취금을 각 지급하라.
320336,판례내용,21,위 각 배상명령은 가집행할 수 있다.
320336,판례내용,22,"배상신청인 B, C의 나머지 배상신청을 각 각하한다."
320336,판례내용,23,이 사건 공소사실 중 피해자 D에 대한 특정경제범죄가중처벌등에관한법률위반(사기)의 점은 무죄.
320336,판례내용,24,이 유
320336,판례내용,25,범 죄 사 실1)
320336,판례내용,26,1.특정경제범죄가중처벌등에관한법률위반(사기)
320336,판례내용,27,"피고인은 2019.10.28.경 인천 부평구 E, F호에 있는 피고인이 운영하는 네일샵 ‘G’에서, 피해자 H에게 “부동산업자 등 급하게 현금이 필요한 사람들에게 단기간 돈을 빌려주고 이자를 높게 받는 사업을 하고 있다.나에게 9,700,000원을 투자하면 원금과 이자를 지급해주겠다.”라고 거짓말하였다."
320336,판례내용,28,"그러나 사실 피고인은 급하게 현금이 필요한 사람들에게 돈을 빌려주는 사업을 하고 있지 아니하였고, 다른 사람에게 지급해야 할 돈이나 생활비를 마련하기 위해 돈을 빌리고자 하였을 뿐이었으므로 피해자 H으로부터 돈을 받더라도 이를 다른 사람들에게 빌려주고 이자를 받아 피해자에게 수익금을 지급할 의사나 능력이 없었다."
320336,판례내용,29,"그럼에도 피고인은 위와 같이 피해자 H을 기망하여 이에 속은 피해자 H으로부터 같은 날 피고인 명의 I은행 계좌(계좌번호 1 생략)로 9,700,000원을 송금받은 것을 비롯하여 그때부터 2022.11.1.경까지 사이에 별지 범죄일람표 2항 기재와 같이 6명의 피해자들로부터 같은 방법으로 총 497회에 걸쳐 합계 11,374,850,000원을 교부받았다."
320336,판례내용,30,2.사기
320336,판례내용,31,"피고인은 2021.4.12.경 제1항 기재와 같은 장소에서 피해자 J에게 “부동산업자 등 급하게 현금이 필요한 사람들에게 단기간 돈을 빌려주고 이자를 높게 받는 사업을 하고 있다.나에게 10,000,000원을 투자하면 원금과 이자를 지급해주겠다.”라고 거짓말하였다."
320336,판례내용,32,"그러나 사실 피고인은 급하게 현금이 필요한 사람들에게 돈을 빌려주는 사업을 하고 있지 아니하였고, 다른 사람에게 지급해야 할 돈이나 생활비를 마련하기 위해 돈을 빌리고자 하였을 뿐이었으므로 피해자 J으로부터 돈을 받더라도 이를 다른 사람들에게 빌려주고 이자를 받아 피해자에게 수익금을 지급할 의사나 능력이 없었다."
320336,판례내용,33,"그럼에도 피고인은 위와 같이 피해자 J을 기망하여 이에 속은 피해자 J으로부터 피고인 명의 I은행 계좌(계좌번호 1 생략)로 10,000,000원을 송금받은 것을 비롯하여 그때부터 2022.11.1.경까지 3명의 피해자들로부터 별지 범죄일람표 3항 기재와 같이 같은 방법으로 총 58회에 걸쳐 합계 659,725,000원을 교부받았다."
320336,판례내용,34,증거의 요지
320336,판례내용,35,1.피고인의 일부 법정진술
320336,판례내용,36,"2.피고인에 대한 검찰, 경찰 피의자신문조서"
320336,판례내용,37,"3.K, L, M, N, B, H, J, C, O에 대한 각 경찰 진술조서"
320336,판례내용,38,"4.각 예금거래내역(I은행, 증거목록 순번 9, 39, 52, 61, 71), 예금거래내역(P), 각 예금 거래내역(Q은행, 증거목록 순번 13, 20), 각 예금거래내역(R, 증거목록 순번 14, 21), 각 예금거래내역서(증거목록 순번 25, 108), 각 예금거래내역(S은행, 증거목록 순번 26, 38, 56, 60, 69), 거래내역조회, 각 예금거래내역(T은행, 증거목록 순번 34, 41, 57, 70), 예금거래내역(U), 예금거래내역(우체국)"
320336,판례내용,39,"5.수사보고서(고소인 L-카카오톡 대화 내용 제출), 수사보고서(고소인 M- 카카오톡 대화 내용 확인), 수사보고서(범죄일람표 – 범행 수법 확인), 수사보고서(피의자 – 자인서 확인), 수사보고서(각 피해자 손해액 특정), 수사보고서(피의자 – 편취금 소비처 확인Ⅰ), 수사보고서(피의자 – 편취금 소비처 확인Ⅱ), 수사보고서(디지털 포렌식 분석의뢰 결과 회신), 수사보고서(디지털 포렌식 결과 – 메시지 기록 분석Ⅰ), 수사보고서(디지털 포렌식 결과 – 메시지 기록 분석Ⅱ), 수사보고서(디지털 포렌식 결과 – 메시지 기록 분석Ⅲ), 수사보고서(디지털 포렌식 결과 – 브라우저 기록), 수사보고서(이 사건 범행 장소 확인)"
320336,판례내용,40,"6.각 차용증(증거목록 순번 72, 74, 103, 104), 각 사실확인서(증거목록 순번 73, 75), 공정증서(증거목록 순번 32), 카카오톡 대화내역(증거목록 순번 18, 27), 확인증(증거목록 순번 36), 자인서(증거목록 순번 84)"
320336,판례내용,41,법령의 적용
320336,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
320336,판례내용,43,"각 특정경제범죄 가중처벌 등에 관한 법률 제3조 제1항 제2호, 형법 제347조 제1항(피해자 H, B, O, N, L, M에 대한 각 사기의 점, 피해자별로 각 포괄하여), 각 형법 제347조 제1항(피해자 J, K, C에 대한 각 사기의 점, 징역형 선택)"
320336,판례내용,44,2.경합범가중
320336,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형 및 범정이 가장 무거운 피해자 H에 대한 특정경제범죄가중처벌등에관한법률위반(사기)죄에 정한 형에 경합범가중]"
320336,판례내용,46,3.배상명령 및 가집행선고
320336,판례내용,47,"배상신청인 L, K, H, M : 배상신청인들이 구하는 바에 따라 각 배상할 것을 명한다(소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제2항, 제3항)."
320336,판례내용,48,피해자
320336,판례내용,49,주장의 요지
320336,판례내용,50,H
320336,판례내용,51,피고인과 피해자 H 사이의 2022.1.1.
320336,판례내용,52,이전 거래에서는 원리금 상환에 문제가 없었으므로 2022.1.1.
320336,판례내용,53,"이후 피고인이 피해자 H으로부터 차용한 원리금 3,311,751,000원에 대하여만 편취의 범의가 인정된다."
320336,판례내용,54,B
320336,판례내용,55,피고인과 피해자 B 사이의 2021.11.16.
320336,판례내용,56,"이전 거래에서는 원리금 상환에 문제가 없었으므로 이후 피고인이 피해자 B으로부터 차용한 원리금 1,262,421,920원에 대해서만 편취의 범의가 인정된다."
320336,판례내용,57,O
320336,판례내용,58,피고인과 피해자 O 사이의 2022.5.6.
320336,판례내용,59,이전 거래에서는 원리금 상환에 문제가 없었으므로 2022.5.6.
320336,판례내용,60,"이후 피고인이 피해자 O으로부터 차용한 원리금 318,000,000원 및 2022.2.21."
320336,판례내용,61,"차용한 원리금 29,400,000원, 2022.3.4."
320336,판례내용,62,"차용한 원리금 49,000,000원, 합계 397,200,000원에 대하여만 편취의 범의가 인정된다."
320336,판례내용,63,"배상신청인 B, C : 배상신청인 B은 1,902,520,000원 및 이에 대한 지연손해금의 배상을 신청하였고, 배상신청인 C은 140,000,000원 및 이에 대한 지연손해금의 배상을 신청하였다.그러나 피고인이 자인하고 있는 각 배상명령액을 초과한 나머지 배상신청은 피고인의 배상 책임의 범위가 명백하지 아니한 경우에 해당하므로 피고인이 자인함으로써 배상책임이 명확한 범위 내에서 이를 인용한다(소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제2호, 제3호)."
320336,판례내용,64,피고인과 변호인의 주장에 관한 판단
320336,판례내용,65,1.편취 범의에 관한 주장과 그에 관한 판단
320336,판례내용,66,가.주장의 요지
