판례일련번호,구분,문장번호,내용
337265,판례내용,1,의 정 부 지 방 법 원
337265,판례내용,2,판 결
337265,판례내용,3,사 건
337265,판례내용,4,2024고단50 도로교통법위반(음주운전)
337265,판례내용,5,피 고 인
337265,판례내용,6,A
337265,판례내용,7,검 사
337265,판례내용,8,"김○(기소), 원○(공판)"
337265,판례내용,9,판 결 선 고
337265,판례내용,10,2024.4.17.
337265,판례내용,11,주 문
337265,판례내용,12,피고인을 징역 1년에 처한다.
337265,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
337265,판례내용,14,이 유
337265,판례내용,15,범 죄 사 실
337265,판례내용,16,피고인은 2019.4.24.
337265,판례내용,17,의정부지방법원에서 도로교통법위반(음주운전)죄로 벌금 150만 원의 약식명령을 발령받고 2019.6.20.
337265,판례내용,18,위 약식명령이 확정되었다.
337265,판례내용,19,피고인은 2023.12.20.
337265,판례내용,20,"22:05경 의정부시 B에 있는 C식당 앞 도로에서부터 같은 시 D빌딩 앞 노상까지 약 1.8km의 구간에서, 혈중알코올농도 0.086%의 술에 취한 상태로 (차량번호 1 생략)아반떼 승용차를 운전하였다."
337265,판례내용,21,이로써 피고인은 음주운전 금지규정을 위반하여 벌금 이상의 형을 선고받고 그 형이 확정된 날부터 10년 내에 다시 음주운전 금지규정을 위반하였다.
337265,판례내용,22,증거의 요지
337265,판례내용,23,1.피고인의 법정진술
337265,판례내용,24,2.음주운전단속결과통보
337265,판례내용,25,3.주취운전자 정황진술보고서
337265,판례내용,26,4.수사보고(주취운전자 정황보고)
337265,판례내용,27,5.범죄경력등조회회보서(A)
337265,판례내용,28,6.수사상황(동종전력 확인)및 약식명령문
337265,판례내용,29,법령의 적용
337265,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
337265,판례내용,31,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항(징역형 선택)"
337265,판례내용,32,2.집행유예
337265,판례내용,33,형법 제62조 제1항
337265,판례내용,34,양형의 이유
337265,판례내용,35,"피고인은 2019년에 음주운전으로 벌금형의 처벌을 받았음에도 다시 음주운전을 하였고, 이 사건 음주운전으로 인해 보행자신호등을 충격하는 사고까지 일으켰는바, 피고인에게는 그에 따른 상당한 처벌이 필요한 것으로 보인다."
337265,판례내용,36,"다만, 피고인이 자백하며 반성하는 태도를 보이고 있는 점, 그 밖에 이 사건 범행 당시 혈중알코올농도, 피고인의 연령, 환경, 범행의 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 제반 양형조건을 참작하여 주문과 같이 형을 정한다."
337265,판례내용,37,판사 이○ _________________________
