판례일련번호,구분,문장번호,내용
327428,판례내용,1,부산지방법원
327428,판례내용,2,판결
327428,판례내용,3,"사건 2021고단3762, 2021고단4152(병합), 2021고단4500(병합), 2022고단529(병합), 2022고단2858(병합), 2022고단3216(병합)사기, 전자금융거래법위반, 전기통신사업법위반 2021초기3058 배상명령신청 2022초기119 배상명령신청"
327428,판례내용,4,피고인 A
327428,판례내용,5,"검사 신○, 김○(기소), 김○(공판)"
327428,판례내용,6,변호인 법무법인 하늘 담당변호사 이○
327428,판례내용,7,배상 신청인 1.B 2.C
327428,판례내용,8,판결선고 2022.12.21.
327428,판례내용,9,주문 피고인을 징역 4년에 처한다.
327428,판례내용,10,"압수된 서울동부지방검찰청 2021년 압제2022호의 증 제1 내지 5, 7 내지 11호, 부산지방검찰청 2021년 압제3087호의 증 제1호를 각 몰수한다."
327428,판례내용,11,배상신청인들의 배상신청을 모두 각하한다.
327428,판례내용,12,이유
327428,판례내용,13,범죄사실
327428,판례내용,14,1.[2021고단3762]
327428,판례내용,15,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 금융기관 등을 사칭하는 방법으로 기망하여 이에 속은 피해자들로부터 자신들이 관리하는 계좌로 금원을 이체받거나 교부받는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육․지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭하여 피해자들을 기망하는 ‘유인책․콜센터’, 계좌에 입금된 피해금을 인출하여 전달하는 ‘현금인출책’, 범행에 사용할 타인 명의 유심, 통장 등을 모집하거나 이를 전달하는 ‘모집․전달책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
327428,판례내용,16,"피고인은 친구 D를 통해 알게 된 보이스피싱 조직원 E으로부터 “다른 사람의 유심, 체크카드 등을 수집하여 전달해주면 선불유심은 1개당 30만 원, 체크카드는 1개당 100만 원을 주고, 계좌에 돈이 입금되면 인출해 오라”라는 제안을 받고 이를 수락하여 전화금융사기를 위한 타인 명의의 유심, 통장의 모집․전달책 및 현금인출책을 담당하기로 하는 등 피해자들로부터 금원을 편취하기로 전화금융사기 조직원들과 순차 공모하였다."
327428,판례내용,17,가.전자금융거래법위반
327428,판례내용,18,누구든지 범죄에 이용할 목적으로 또는 범죄에 이용될 것을 알면서 접근매체를 보관하는 행위를 하여서는 아니 된다.그럼에도 불구하고 피고인은 2021.4.23.
327428,판례내용,19,오○ 부산 동래구에 있는 동래역 부근에서 친구 F으로부터 F 명의의 G 계좌(계좌번호 1 생략)와 연결된 체크카드 1장을 전달받아 보관한 것을 비롯하여 그때부터 2021.5.3.경까지 별지 범죄일람표(1)기재와 같이 타인 명의의 체크카드 총 6장을 전달받아 보관하였다.이로써 피고인은 범죄에 이용될 것을 알면서 접근매체를 보관하였다.
327428,판례내용,20,나.전기통신사업법위반
327428,판례내용,21,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.그럼에도 불구하고 피고인은 2021.4.27.경 부산 해운대구에 있는 H 앞길에서 타인 명의 유심이 전화금융사기 범행에 사용될 수 있다는 점을 충분히 인식하고 있었음에도 친구 I으로부터 J 명의의 선불 유심(전화번호 1 생략)1개를 개통하여 건네받은 다음 같은 날 오후 같은 구에 있는 K호텔 부근 골목길에서 E에게 전달하여 사용하게 하였다.이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
327428,판례내용,22,다.사기
327428,판례내용,23,성명불상의 보이스피싱 조직원은 2021.4.24.
327428,판례내용,24,"16:02경 불상지에서 피해자 L에게 전화하여 그녀의 아들을 사칭하면서 “핸드폰이 고장나서 보험진행을 해야하는데, 인증이 안 되어 보험신청이 안돼서 그러니 엄마 주민등록증, 신용카드, 계좌번호 및 비밀번호 등을 사진 찍어서 전송해 달라”라고 거짓말을 하고, 이에 속은 피해자로부터 주민등록증, 신용카드, 계좌번호 및 비밀번호 등 금융거래를 위한 개인정보를 촬영한 사진을 휴대전화로 전송받은 다음 피해자의 휴대전화에 악성코드를 설치하여 원격조정 방식으로 피해자 명의의 M은행 계좌에서 F 명의의 G 계좌(계좌번호 1 생략)로 602만 원, N 명의의 O 계좌(계좌번호 2 생략)로 400만 원, P 명의의 기업은행 계좌(계좌번호 3 생략)로 500만 원, ㈜Q 명의의 O 계좌(계좌번호 4 생략)로 500만 원, 합계 20,020,000원을 임의로 이체하였다."
327428,판례내용,25,"피고인은 E의 지시에 따라 친구 R으로 하여금 같은 날 오후 부산 서구 S에 있는 G 현금인출기에서 F 명의의 G 계좌에 입금된 602만 원 중 600만 원을 인출하도록 하여 이를 E에게 전달한 것을 비롯하여 그때부터 2021.5.4.경까지 별지 범죄일람표(2)기재와 같이 성명불상자가 총 6명의 피해자들로부터 교부받은 피해금 합계 62,802,000원 중 21,393,000원을 인출하여 이를 편취하였다."
327428,판례내용,26,2.[2021고단4152]
327428,판례내용,27,"전기통신금융사기(속칭 ‘보이스피싱’) 조직은 중국 등 해외에 콜센터를 운영하면서 국내에 거주하는 불특정 다수의 사람들을 상대로 무작위로 전화를 걸어 금융기관 등을 사칭하여 금원을 편취하는 수법으로 범행을 하는 조직으로, 조직의 전반적인 일을 관리하는 총책, 국내 피해자들에게 전화를 걸어 금원 송금 요구를 하는 콜센터, 콜센터에서 인터넷망으로 접속하면 국내 휴대전화번호로 변경되어 발신번호가 표시되도록 하는 통신장비(Voice Over IP Gateway, 이하 `중계기`라 함)를 설치․관리하는 중계기 관리책, 계좌 및 현금카드 등 모집책, 현금 인출 송금책 등으로 역할을 분담하여 은밀하게 점조직 형태로 범죄를 실행한다."
327428,판례내용,28,"누구든지 전기통신사업을 경영하려는 자는 대통령령으로 정하는 바에 따라 재정 및 기술적 능력, 이용자 보호계획, 그 밖에 사업계획서 등 대통령령으로 정하는 사항을 갖추어 과학기술정보통신부장관에게 등록하여야 한다.그럼에도 불구하고 피고인은 보이스피싱 조직원인 성명불상자로부터 중계기를 설치해주면 수당을 지급하겠다는 제안을 받고 이를 수락하여 국내에 단기 임차한 고시원, 원룸 등의 내부에 중계기를 설치, 운영하는 일명 ‘중계기 관리책’ 역할을 하기로 하였다."
327428,판례내용,29,"가.피고인은 보이스피싱 조직원인 성명불상자 등과 공모하여 과학기술정보통신부장관에게 등록하지 아니하고, 2021.5.31.경 경기 수원시 T고시원 U호에서 중계기를 인터넷 공유기에 연결하는 방법으로 설치하여 보이스피싱 조직원들이 중국 등지에서 불특정 다수인에게 전화를 하면 위 중계기를 통해 ‘(전화번호 2 생략)’ 번호 등으로 발신번호를 변환한 후 국내 이동통신 전화로 연결하여 통신을 매개하는 기간통신사업을 영위하였다."
327428,판례내용,30,"나.피고인은 보이스피싱 조직원인 성명불상자 등과 공모하여 과학기술정보통신부장관에게 등록하지 아니하고, 2021.6.1.경 인천 미추홀구 V고시원 W호에서 중계기를 인터넷 공유기에 연결하는 방법으로 설치하여 보이스피싱 조직원들이 중국 등지에서 불특정 다수인에게 전화를 하면 위 중계기를 통해 ‘(전화번호 2 생략)’ 번호 등으로 발신번호를 변환한 후 국내 이동통신 전화로 연결하여 통신을 매개하는 기간통신사업을 영위하였다."
327428,판례내용,31,"다.피고인은 보이스피싱 조직원인 성명불상자 등과 공모하여 과학기술정보통신부장관에게 등록하지 아니하고, 2021.6.2.경 대구 중구 X고시원 Y호에서 중계기를 인터넷 공유기에 연결하는 방법으로 설치하여 보이스피싱 조직원들이 중국 등지에서 불특정 다수인에게 전화를 하면 위 중계기를 통해 ‘(전화번호 2 생략)’ 번호 등으로 발신번호를 변환한 후 국내 이동통신 전화로 연결하여 통신을 매개하는 기간통신사업을 영위하였다."
327428,판례내용,32,3.[2021고단4500]
327428,판례내용,33,피고인은 2020.7.10.
327428,판례내용,34,"19:30경 부산 부산진구 Z에 있는 AA에서 피해자 C에게 “내가 노래주점을 차리고 싶은데 돈이 부족하다.1,500만 원만 빌려주면 매달 이자도 주고 원금은 2021.6.경까지 꼭 갚아주겠다.”라고 거짓말을 하였다.그러나 사실 피고인은 피해자로부터 돈을 받아 노래주점 창업이 아닌 개인 채무변제 및 생활비 등에 사용할 생각이었고, 당시 채무가 1,500만 원 이상 있었으며 일정한 수입도 없어 피해자에게 이자나 원금을 제대로 갚을 의사나 능력이 없었다."
327428,판례내용,35,"피고인은 이에 속은 피해자로부터 2020.7.14.경 부산 서구 AB에 있는 AC은행에서 현금 10,000,000원을 건네받고, AD 명의의 AE 계좌(계좌번호 5 생략)로 2020.7.17.경 2,000,000원, 2020.7.18.경 2,000,000원, 2020.7.19.경 950,000원을 각각 송금받아 합계 14,950,000원을 교부받았다.이로써 피고인은 피해자를 기망하여 재물을 교부받았다."
327428,판례내용,36,4.[2022고단529]
327428,판례내용,37,피고인은 2020.12.31.
327428,판례내용,38,"13:30 부산 해운대구 AF에 있는 AG에서 AH을 통해 알게 된 피해자 AI에게 “휴대폰 요금은 내가 다 납부하고 문제없이 처리해 줄 테니 휴대폰 신규계약서를 작성해주고 그 휴대폰을 받아 나에게 주면 대가를 지급하겠다.”라고 거짓말을 하였다.그러나 사실 피고인은 피해자 명의로 휴대폰을 개통한 다음 인터넷에서 처분하여 생활비 등 개인적인 용도로 사용할 생각이었고, 당시 대출금 2,000만 원에 대한 이자를 납부하지 못해 신용상태가 좋지 못하였으며 일정한 월수입도 없어 피해자에게 약속한 대로 휴대폰 할부금이나 요금을 납부할 의사나 능력이 없었다."
