판례일련번호,구분,문장번호,내용
337295,판례내용,1,인천지방법원 부천지원
337295,판례내용,2,판 결
337295,판례내용,3,사 건
337295,판례내용,4,2023고단3085 마약류관리에관한법률위반(향정)
337295,판례내용,5,피 고 인
337295,판례내용,6,A
337295,판례내용,7,검 사
337295,판례내용,8,"장○(기소), 전○(공판)"
337295,판례내용,9,변 호 인
337295,판례내용,10,변호사 박○(국선)
337295,판례내용,11,판 결 선 고
337295,판례내용,12,2024.2.8.
337295,판례내용,13,주 문
337295,판례내용,14,피고인을 징역 2년에 처한다.
337295,판례내용,15,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
337295,판례내용,16,피고인에 대하여 보호관찰을 받을 것과 160시간의 사회봉사 및 40시간의 약물중독 재활교육프로그램 수강을 명한다.
337295,판례내용,17,이 유
337295,판례내용,18,범 죄 사 실
337295,판례내용,19,"피고인은 마약류취급자가 아니며, 마약류취급자가 아니면 향정신성의약품을 소지, 소유, 사용, 운반, 관리, 수입, 수출, 제조, 조제, 투약, 수수, 매매, 매매의 알선 또는 제공하는 행위를 하여서는 아니된다."
337295,판례내용,20,"그럼에도 불구하고 피고인은 아래와 같이 향정신성의약품인 메트암페타민(일명 ‘필로폰’, 이하 ‘필로폰’이라 함)을 투약하였다."
337295,판례내용,21,"피고인은 2022.11.중순경부터 같은 달 26.경 사이 부천시 일원에서, 필로폰 불상량을 불상의 방법으로 투약하였다."
337295,판례내용,22,증거의 요지
337295,판례내용,23,1.112 신고사건 처리표
337295,판례내용,24,2.감정서(소변성분 정밀 분석)
337295,판례내용,25,3.각 메시지 시각화 보고서
337295,판례내용,26,법령의 적용
337295,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
337295,판례내용,28,"마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 나목, 징역형 선택"
337295,판례내용,29,2.집행유예
337295,판례내용,30,형법 제62조 제1항
337295,판례내용,31,"3.보호관찰, 수강명령 및 사회봉사명령"
337295,판례내용,32,"마약류 관리에 관한 법률 제40조의2 제2항 본문, 제4항"
337295,판례내용,33,피고인 및 변호인의 주장에 대한 판단
337295,판례내용,34,1.주장의 요지
337295,판례내용,35,"피고인은 필로폰을 투약한 사실이 없고, 공소사실은 그 일시 및 방법 등이 특정되지 않아 공소제기 절차가 위법하다."
337295,판례내용,36,2.판단
337295,판례내용,37,가.공소사실 특정 여부에 관한 판단
337295,판례내용,38,1)관련 법리
337295,판례내용,39,"공소사실의 기재는 범죄의 시일, 장소와 방법을 명시하여 사실을 특정할 수 있도록 하여야 하는데(형사소송법 제254조 제4항), 이처럼 공소사실의 특정을 요구하는 법의 취지는 피고인의 방어권 행사를 쉽게 해 주기 위한 데에 있으므로, 공소사실은 이러한 요소를 종합하여 구성요건 해당사실을 다른 사실과 식별할 수 있는 정도로 기재하면 족하고, 공소장에 범죄의 일시, 장소, 방법 등이 구체적으로 적시되지 않았더라도 공소사실을 특정하도록 한 법의 취지에 반하지 아니하고, 공소범죄의 성격에 비추어 그 개괄적 표시가 부득이하며 그에 대한 피고인의 방어권 행사에 지장이 없다면 그 공소내용이 특정되지 않았다고 볼 수 없다(대법원 2008.7.24."
337295,판례내용,40,"선고 2008도4854 판결, 대법원 2014.9.25."
337295,판례내용,41,"선고 2014도9369 판결, 대법원 2014.8.28."
337295,판례내용,42,"선고 2014도8043 판결, 대법원 2014.9.4."
337295,판례내용,43,선고 2014도7133 판결 등 참조).
337295,판례내용,44,"또한 마약류관리에 관한 법률 위반사건의 피고인 모발에서 메스암페타민 성분이 검출되었다는 국립과학수사연구소장의 감정의뢰회보가 있는 경우, 그 회보의 기초가 된 감정에 있어서 실험물인 모발이 바뀌었다거나 착오나 오류가 있었다는 등의 구체적인 사정이 없는 한 피고인으로부터 채취한 모발에서 메스암페타민 성분이 검출되었다고 인정하여야 하고, 따라서 논리와 경험의 법칙상 피고인은 감정의 대상이 된 모발을 채취하기 이전 언젠가에 메스암페타민을 투약한 사실이 있다고 인정하여야 하고(대법원 2008.2.14."
