판례일련번호,구분,문장번호,내용
311642,판례내용,1,서 울 동 부 지 방 법 원
311642,판례내용,2,제 3 형 사 부
311642,판례내용,3,판 결
311642,판례내용,4,사 건
311642,판례내용,5,"2023노224 특정범죄가중처벌등에관한법률위반(도주치상), 도로교통법위반(사고후미조치), 도로교통법위반(음주운전)"
311642,판례내용,6,피 고 인
311642,판례내용,7,A
311642,판례내용,8,항 소 인
311642,판례내용,9,쌍방
311642,판례내용,10,검 사
311642,판례내용,11,"김○(기소), 김○(공판)"
311642,판례내용,12,변 호 인
311642,판례내용,13,법무법인(유한)바른 담당변호사 고○
311642,판례내용,14,원 심 판 결
311642,판례내용,15,서울동부지방법원 2023.2.8.
311642,판례내용,16,선고 2022고단3325 판결
311642,판례내용,17,판 결 선 고
311642,판례내용,18,2024.1.19.
311642,판례내용,19,주 문
311642,판례내용,20,원심판결을 파기한다.
311642,판례내용,21,피고인을 징역 1년 6월에 처한다.
311642,판례내용,22,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
311642,판례내용,23,피고인에게 40시간의 준법운전강의 수강과 160시간의 사회봉사를 명한다.
311642,판례내용,24,이 유
311642,판례내용,25,1.항소이유의 요지
311642,판례내용,26,가.피고인
311642,판례내용,27,"원심이 선고한 형(벌금 1,000만 원)은 너무 무거워서 부당하다."
311642,판례내용,28,나.검사
311642,판례내용,29,원심이 선고한 형은 너무 가벼워서 부당하다.
311642,판례내용,30,2.항소이유에 대한 판단
311642,판례내용,31,"피해자들이 이 사건 범행으로 입은 부상의 정도가 비교적 중하지는 않은 것으로 보이는 점, 피고인이 피해자들과 원만하게 합의하여 위 피해자들이 피고인의 처벌을 원하지 않고 있으며, 피고인의 선처를 탄원한 점, 피고인이 과거 벌금형을 초과하여 형사처벌을 받은 전력이 없는 점 등은 피고인에게 유리한 정상이다."
311642,판례내용,32,그러나 피고인이 20년 이상이 경과하였기는 하나 1999년경 음주운전으로 한 차례 형사처벌을 받은 전력이 있다.
311642,판례내용,33,"피고인이 혈중알코올농도 0.106%의 음주상태로 고속도로에서 갓길 운전과 급차로 변경 등을 하며 빠른 속도로 약 20km 상당을 주행하였는바, 당시 피고인의 혈중알코올농도 수치가 상당하고, 주행 거리와 장소 및 속도 등을 고려하면, 그 자체로도 자칫 대형 사고로 이어질 수 있는 위험성이 대단히 높은 범행이다."
311642,판례내용,34,"실제로 피고인이 주행 과정에서 두 차례 피해 차량들을 충격하는 사고를 야기하여 그 위험성이 현실화되었을 뿐만 아니라, 피해자 C의 차량을 충격한 사고는 피해자 B의 차량을 충격한 후 도주하는 과정에서 발생한 것이고, 피해자 C가 도주하는 피고인을 추격하여 추가적인 교통상 위험이 초래되기도 하였다."
311642,판례내용,35,"이러한 이 사건 범행의 경위에 비추어 볼 때, 죄질이 매우 좋지 않다."
311642,판례내용,36,"피고인이 당심 법정에서 이 사건 각 범행을 인정하며 반성하고 있다고 진술하면서도 여러 변명을 하며 피해 차량들을 충격한 사실을 인지하지 못 했거나 기억이 나지 않고, 도주하던 중 골목길로 진입한 후 한 가게 앞에 정차한 이유에 대해 피해자 C가 추격하는 사실을 알지 못한 채 자주 가는 정육점에 가기 위한 목적이었을 뿐이라고 진술하고 있어, 피고인이 진지하게 자신의 잘못을 뉘우치고 있는지 강한 의심이 든다."
311642,판례내용,37,"이와 같은 피고인에게 불리한 정상과 그 밖에 피고인의 나이, 직업, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 양형의 조건이 되는 여러 사정들을 종합하여 보면, 원심이 선고한 형은 너무 가벼워서 부당하다."
311642,판례내용,38,"따라서 이를 지적하는 검사의 양형부당 주장은 이유 있고, 피고인의 양형부당 주장은 이유 없다."
311642,판례내용,39,3.결론
311642,판례내용,40,"그렇다면 검사의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고, 다시 변론을 거쳐 다음과 같이 판결한다(피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하여야 하나, 검사의 항소를 받아들여 원심판결을 파기하는 이상 이를 주문에서 따로 선고하지 아니한다)."
311642,판례내용,41,[다시 쓰는 판결이유]
311642,판례내용,42,범죄사실 및 증거의 요지
311642,판례내용,43,"이 법원이 인정하는 범죄사실 및 이에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
311642,판례내용,44,법령의 적용
311642,판례내용,45,1.범죄사실에 대한 해당법조
311642,판례내용,46,각 구 특정범죄 가중처벌 등에 관한 법률(2022.12.27.
311642,판례내용,47,"법률 제19104호로 개정되기 전의 것)제5조의3 제1항 제2호, 형법 제268조(도주치상의 점), 각 도로교통법 제148조, 제54조 제1항(사고후미조치의 점), 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점)"
311642,판례내용,48,1.상상적 경합
311642,판례내용,49,"형법 제40조, 제50조[각 특정범죄가중처벌등에관한법률위반(도추지상)죄와 각 도로교통법위반(사고후미조치)죄 상호간, 형과 범정이 가장 무거운 피해자 C에 대한 특정범죄가중처벌등에관한법률위반(도추지상)죄에 정한 형으로 처벌]"
311642,판례내용,50,1.형의 선택
311642,판례내용,51,각 징역형 선택
311642,판례내용,52,1.경합범 가중
311642,판례내용,53,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311642,판례내용,54,1.집행유예
311642,판례내용,55,형법 제62조 제1항(앞서 제2항에서 본 유리한 정상 참작)
311642,판례내용,56,1.수강명령 및 사회봉사명령
311642,판례내용,57,형법 제62조의2
311642,판례내용,58,재판장 판사 허○ _________________________
311642,판례내용,59,판사 방○ _________________________
311642,판례내용,60,판사 강○ _________________________
