판례일련번호,구분,문장번호,내용
314888,판례내용,1,창원지방법원 통영지원
314888,판례내용,2,판 결
314888,판례내용,3,사 건
314888,판례내용,4,2023고단1173 도로교통법위반(무면허운전)
314888,판례내용,5,피 고 인
314888,판례내용,6,A
314888,판례내용,7,검 사
314888,판례내용,8,"전○(기소), 장○(공판)"
314888,판례내용,9,변 호 인
314888,판례내용,10,변호사 신○(국선)
314888,판례내용,11,판 결 선 고
314888,판례내용,12,2024.3.13.
314888,판례내용,13,주 문
314888,판례내용,14,피고인을 징역 6개월에 처한다.
314888,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
314888,판례내용,16,피고인에게 40시간의 준법운전강의 수강을 명한다.
314888,판례내용,17,이 유
314888,판례내용,18,범 죄 사 실
314888,판례내용,19,피고인은 2023.8.12.
314888,판례내용,20,10:30경 거제시 B 소재 C 앞 도로에서부터 같은 시 거제대로 4275번지 연초파출소 앞 도로에 이르기까지 약 4km 구간에서 자동차운전면허를 받지 아니하고 (차량번호 1 생략)포터Ⅱ 화물차를 운전하였다.
314888,판례내용,21,증거의 요지
314888,판례내용,22,1.피고인의 법정진술
314888,판례내용,23,1.무면허 단속 사진
314888,판례내용,24,1.자동차운전면허대장
314888,판례내용,25,법령의 적용
314888,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
314888,판례내용,27,"도로교통법 제152조 제1호, 제43조, 징역형 선택"
314888,판례내용,28,1.집행유예
314888,판례내용,29,형법 제62조 제1항(아래 유리한 정상 참작)
314888,판례내용,30,1.수강명령
314888,판례내용,31,형법 제62조의2
314888,판례내용,32,양형의 이유
314888,판례내용,33,"피고인은 2000년, 2001년, 2004년, 2007년 및 2014년경 각 무면허운전으로 각 벌금형 처벌을 받은 전력이 있음에도 불구하고, 반성하지 아니하고 이 사건 범행을 다시 저질렀는바, 피고인에 대한 비난가능성이 크다."
314888,판례내용,34,"다만, 피고인이 잘못을 인정하고 반성하는 점을 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형 요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
314888,판례내용,35,판사 김○ _________________________
