판례일련번호,구분,문장번호,내용
330733,판례내용,1,인천지방법원
330733,판례내용,2,판결
330733,판례내용,3,사건
330733,판례내용,4,2021고단6790 보험사기방지특별법위반
330733,판례내용,5,피고인
330733,판례내용,6,1.A
330733,판례내용,7,2.B
330733,판례내용,8,검사
330733,판례내용,9,"장○(기소), 김○(공판)"
330733,판례내용,10,변호인
330733,판례내용,11,법무법인 신○(피고인 A을 위하여)
330733,판례내용,12,"담당변호사 김○, 박○"
330733,판례내용,13,변호사 이○(피고인 B를 위한 국선)
330733,판례내용,14,판결 선고
330733,판례내용,15,2023.5.11.
330733,판례내용,16,주문
330733,판례내용,17,"피고인 A을 징역 1년 8월에, 피고인 B를 징역 6월에 각 처한다."
330733,판례내용,18,"다만, 이 판결 확정일부터 2년간 피고인 B에 대한 위 형의 집행을 유예한다."
330733,판례내용,19,피고인 B에 대하여 1년간 보호관찰을 받을 것과 40시간의 사회봉사를 명한다.
330733,판례내용,20,이유
330733,판례내용,21,범죄 사실
330733,판례내용,22,피고인 B는 2019.4.5.
330733,판례내용,23,인천지방법원에서 횡령죄로 징역 6월에 집행유예 1년을 선고받고 2019.4.13.
330733,판례내용,24,그 판결이 확정되었다.
330733,판례내용,25,"피고인 A은 C 보험회사에서 보험플래너로 근무한 경력을 바탕으로, 보험회사에서 경미한 교통사고라도 일단 병원에 입원하면 치료비 비용을 줄이기 위하여 다소 많은 금액을 주더라도 조기 합의를 시도하려고 한다는 점과 외제차량은 수리기간 동안의 렌트비 지출을 줄이기 위해 미수선 수리비 지급을 선호한다는 점을 알고 이를 이용하여, 운전자들의 부주의한 진로변경이 잦은 도로에서 외제차량을 이용하여 고의 교통사고를 야기한 후 실제 다치지 않았음에도 피해를 과장하여 동승자와 함께 병원에 입원한 후 보험회사 측과 치료비 및 미수선 수리비에 대해 고액의 조기합의를 하기로 마음먹고, 외삼촌 D 명의의 (차량번호 1 생략)벤츠 승용차를 빌리고, 충남 보령 고향 후배인 피고인 B를 동승자로 포섭하여 피고인 B와 위와 같이 보험회사들로부터 보험금을 편취하기로 공모하였다."
330733,판례내용,26,피고인들은 위와 같은 공모에 따라 2018.10.17.
330733,판례내용,27,"17:05경 인천 남동구 E에 있는 F 앞 교차로에서, 피고인 A은 위 (차량번호 1 생략)벤츠 승용차를 운전하고, 피고인 B는 위 승용차에 동승하여 진행하던 중, 교차로 내에서 진로 변경하던 G 운전의 (차량번호 2 생략)아반떼 승용차를 발견하고 가속하여 고의로 충격하였음에도, 위 G으로 하여금 피해자 H주식회사에 과실로 인한 교통사고가 발생하였다는 내용으로 사고접수를 하게 하였다."
330733,판례내용,28,"피고인들은 위와 같이 공모하여 피해자를 기망하여 이에 속은 피해자로부터 2018.10.19.경부터 2018.11.20.경까지 사이에 걸쳐 합의금, 치료비, 미수선수리비 등 명목으로 합계 8,394,470원을 교부(피고인 A 5,084,140원, 피고인 B 1,644,980원)받은 것을 비롯하여 그때부터 2020.4.15.경까지 별지 범죄일람표 기재와 같이 피고인 A은 총 10회에 걸쳐 피해자들로부터 합계 115,930,670원을, 피고인 B는 총 4회에 걸쳐 피해자들로부터 합계 7,004,820원을 교부받았다."
330733,판례내용,29,이로써 피고인들은 공모하여 피해자들을 기망하여 재산상 이익을 취득하였다.
330733,판례내용,30,증거의 요지
330733,판례내용,31,1.피고인들의 각 일부 법정진술
330733,판례내용,32,"2.증인 I, J, K의 각 법정진술"
330733,판례내용,33,3.피고인들에 대한 각 일부 경찰 피의자신문조서
330733,판례내용,34,"4.I, J에 대한 각 경찰 진술조서"
330733,판례내용,35,"5.보험사기혐의정보 분석결과, 사고일람표, 보험사별 담당자 및 사고내역표, 계좌 거래 내역, 보험금 지급내역, 보험회사 보험금 지급내역 및 사고기록(별권)"
330733,판례내용,36,"6.내사보고(미수선 수리비 및 합의금 지급내역), 내사보고(블랙박스 영상 분석 및 캡쳐), 수사보고(사고 현장약도 작성 및 유형 분석), 수사보고(범죄일람표 14건에 대한 사고 유형 등 분석), 수사보고서(보험금 지급내역 사본 첨부), 수사보고서(피의자 A의 미수선 수리비 지급내역 수정), 수사보고서(피의자별 합의금 지급내역 수정)"
330733,판례내용,37,7.블랙박스 사고영상 CD
330733,판례내용,38,"8.판시 전과: 피의자 B 전력 첨부, 판결문 2부(1, 2심)"
330733,판례내용,39,피고인들 및 그 변호인들의 주장에 대한 판단
