판례일련번호,구분,문장번호,내용
314719,판례내용,1,창원지방법원
314719,판례내용,2,판결
314719,판례내용,3,사건
314719,판례내용,4,"2023고단848 특정범죄가중처벌등에관한법률위반(절도), 공용서류손상, 자동차손해배상보장법위반"
314719,판례내용,5,피고인
314719,판례내용,6,A
314719,판례내용,7,검사
314719,판례내용,8,"강○(기소), 장○(공판)"
314719,판례내용,9,변호인
314719,판례내용,10,변호사 주○(국선)
314719,판례내용,11,판결선고
314719,판례내용,12,2023.8.25.
314719,판례내용,13,주문
314719,판례내용,14,피고인을 징역 2년에 처한다.
314719,판례내용,15,이유
314719,판례내용,16,범죄사실
314719,판례내용,17,[범죄전력]
314719,판례내용,18,피고인은 2015.9.16.
314719,판례내용,19,"창원지방법원에서 절도죄로 징역 10개월을 선고받고, 2016.9.8."
314719,판례내용,20,같은 법원에서 준강도죄로 징역 3년을 선고받았다.
314719,판례내용,21,피고인은 2020.7.24.
314719,판례내용,22,"같은 법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 1년 2개월을 선고받고,"
314719,판례내용,23,이 사건 공소장에는 ‘피고인은 (중략)2020.4.3.
314719,판례내용,24,"창원지방법원 마산지원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 1년 2월을 선고받고 (후략)’라고 기재되어 있으나, 위 2020.4.3.자 판결은 2020.8.4."
314719,판례내용,25,"창원지방법원에서 파기된 후 같은 날 같은 법원에서 피고인에게 다시 징역 1년 2개월이 선고된 사실이 증거를 통해 인정되므로, 피고인의 방어권 행사에 불이익을 주지 않는 범위 내에서 공소장변경 절차 없이 이를 정정한다."
314719,판례내용,26,2021.4.10.
314719,판례내용,27,부산교도소에서 위○ 형의 집행을 종료하였다.
314719,판례내용,28,[범죄사실]
314719,판례내용,29,1.특정범죄가중처벌등에관한법률위반(절도)
314719,판례내용,30,피고인은 2021.7.23.
314719,판례내용,31,11:40경 창원시 의창구 B에 있는 ‘C’ 식당 앞 노상에 주차되어 있던 (차량번호 1 생략)트럭 적재함에 실려 있는 피해자 D 소유인 시가 10만 원 상당의 전선 1묶음을 오토바이에 싣고 가는 방법으로 절취한 것을 비롯하여 그 무렵부터 2023.3.3.경까지 별지 범죄일람표 기재와 같이 총 5회에 걸쳐 시가 합계 218만 원 상당의 재물을 절취하였다.
314719,판례내용,32,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 선고받고 누범기간 중에 다시 피해자들의 재물을 절취하였다.
314719,판례내용,33,2.공용서류손상
314719,판례내용,34,피고인은 2023.4.7.
314719,판례내용,35,"14:00경 창원시 마산회원구 E에 있는 ‘F여인숙’ 앞에서 창원서부경찰서 소속 경위 G 등이 피고인에 대한 체포영장을 집행하면서 위 경찰서에서 관리하는 (차량번호 2 생략)스타렉스 차량에 승차시키자 ‘위 경찰관들의 관등성명, 권리 고지를 듣지 못하였다’는 취지로 말하는 등 시비하면서 위 G이 제시한 창원지방법원 판사 H가 발부한 위 체포영장 1매를 빼앗아 손으로 구기고 그 일부를 찢었다."
314719,판례내용,36,이로써 피고인은 공무소인 창원서부경찰서에서 사용하는 서류의 효용을 해하였다.
314719,판례내용,37,3.자동차손해보장법위반
314719,판례내용,38,누구든지 의무보험에 가입되어 있지 아니한 자동차는 도로에서 운행하여서는 아니 된다.
314719,판례내용,39,가.피고인은 2021.7.23.
314719,판례내용,40,11:29경 창원시 의창구 I건물 앞 노상에서부터 창원시 성산구 외동 창원병원 사거리까지 약 3.5km를 의무보험에 가입되어 있지 않은 오토바이를 운행하였다.
314719,판례내용,41,나.피고인은 2023.1.6.
314719,판례내용,42,12:35경 창원시 마산회원구 합성동 이하 불상의 장소에서 창원시 성산구 J 아파트 뒤편 골목길까지 약 12.9km를 의무보험에 가입되어 있지 않은 오토바이를 운행하였다.
314719,판례내용,43,다.피고인은 2023.3.3.
314719,판례내용,44,12:46경 창원시 의창구 K에 있는 L센터 주차장에서 같은 구 M에 있는 N까지 약 1.3km를 의무보험에 가입되어 있지 않은 오토바이를 운행하였다.
314719,판례내용,45,이로써 피고인은 총 3회에 걸쳐 의무보험에 가입되어 있지 않은 오토바이를 운행하였다.
314719,판례내용,46,증거의 요지
314719,판례내용,47,1.피고인의 법정진술
314719,판례내용,48,"2.피해자 D, O, P, Q, R의 각 진술서"
314719,판례내용,49,"3.권리고지확인서, 체포 영장사본 교부 확인서, 수사보고(피의자의 체포영장훼손, 사진), CCTV영상촬영사진, 각 CCTV 캡쳐화면, 자동차운전면허대장, 의무보험조회"
314719,판례내용,50,"4.판시 전과 : 범죄경력조회, 수사보고[특가법위반(절도)죄 성립 여부 및 동종 전력 확인]"
314719,판례내용,51,법령의 적용
314719,판례내용,52,1.범죄사실에 대한 해당법조 및 형의 선택
314719,판례내용,53,"각 특정범죄 가중처벌 등에 관한 법률 제5조의4 제5항 제1호, 형법 제329조(누범절도의 점), 형법 제141조 제1항(공용서류손상의 점, 징역형 선택), 구 자동차손해배상보장법(2021.7.27."
314719,판례내용,54,"법률 제18347호로 개정되기 전의 것)제46조 제2항 제2호, 제8조(2021.7.23.자 의무보험미가입 차량 운행의 점, 징역형 선택), 각 자동차손해배상보장법 제46조 제3항 제2호, 제8조(2023.1.6.자, 2023.3.3.자 의무보험미가입 차량 운행의 점, 각 징역형 선택)"
314719,판례내용,55,2.누범가중
314719,판례내용,56,형법 제35조
314719,판례내용,57,3.경합범가중
314719,판례내용,58,"제37조 전단, 제38조 제1항 제2호, 제50조, 제42조 단서"
314719,판례내용,59,양형의 이유
314719,판례내용,60,1.법률상 처단형의 범위 : 징역 2년 ~ 50년
314719,판례내용,61,2.양형기준에 따른 권고형의 범위
314719,판례내용,62,가.제1 내지 3범죄[각 특정범죄가중처벌등에관한법률위반(절도)]
314719,판례내용,63,[유형의 결정] 절도범죄 > 03.특정범죄가중법상 절도 > [제1유형] 공동상습·누범 절도
314719,판례내용,64,[특별양형인자] 없음
314719,판례내용,65,"[권고영역 및 권고형의 범위] 기본영역, 징역 1년 6개월∼3년"
314719,판례내용,66,나.다수범죄 처리기준
314719,판례내용,67,"양형기준이 설정된 범죄와 양형기준이 설정되지 않은 범죄가 경합하는 경우이므로 양형기준이 설정된 범죄의 권고 형량 범위 하한만을 고려하여야 할 것이나, 법률상 처단형의 하한인 징역 2년보다 낮게 처벌할 수는 없으므로 징역 2년이 하한이 된다."
314719,판례내용,68,3.선고형의 결정 : 징역 2년
314719,판례내용,69,"피고인은 동종 범죄로 여러 차례에 걸쳐 처벌을 받은 전력이 있고, 특히 특정범죄가중처벌등에관한법률위반(절도)죄로 인한 형의 집행을 종료한 후 3개월 만에 다시 동종 범행에 이르렀던바, 그 죄질이 중하다."
314719,판례내용,70,피고인은 피해자들의 피해를 회복해주지 못하였다.
314719,판례내용,71,"다만, 피고인이 이 사건 범행을 인정하면서 반성하고 있는 점, 피고인의 절도 범행은 그 피해 정도가 비교적 경미한 점, 피고인이 출소 후 매우 궁핍한 상황에서 이 사건 범행에 이른 것으로 보이는 점 등을 피고인에게 유리한 정상으로 참작한다."
314719,판례내용,72,"그 밖에 피고인의 나이, 성행, 환경, 범행의 경위 및 범행 후의 정황 등 이 사건 재판 과정에 나타난 여러 사정을 고려하여 주문과 같이 판결한다."
314719,판례내용,73,판사 이○ _________________________
314719,판례내용,74,범죄일람표
314719,판례내용,75,순번
314719,판례내용,76,범행일시
314719,판례내용,77,범행장소
314719,판례내용,78,범행방법
314719,판례내용,79,"피해자, 피해품(시가)"
314719,판례내용,80,1
314719,판례내용,81,2021.7.23.
314719,판례내용,82,11:40경
314719,판례내용,83,창원시 의창구 B에 있는 ‘C’ 식당 앞 노상
314719,판례내용,84,트럭 위에 실려있던 피해품을 오토바이에 싣고 가는 방법으로 절취
314719,판례내용,85,"D, 전선 1묶음(시가 10만 원)"
314719,판례내용,86,2
314719,판례내용,87,2023.1.6.
314719,판례내용,88,12:35경
314719,판례내용,89,창원시 성산구 J 아파트 뒤편 골목길
314719,판례내용,90,오토바이 배달통 안에 보관해 놓은 패딩 점퍼를 가지고 가는 방법으로 절취
314719,판례내용,91,"O, 패딩 점퍼 1벌(시가 38만 원)"
314719,판례내용,92,3
314719,판례내용,93,2023.2.25.
314719,판례내용,94,12:00경
314719,판례내용,95,창원시 의창구 S
314719,판례내용,96,트럭 위에 실려있던 피해품을 오토바이에 싣고 가는 방법으로 절취
314719,판례내용,97,"P, 전선 5묶음(시가 50만 원)"
314719,판례내용,98,4
314719,판례내용,99,2023.3.3.
314719,판례내용,100,12:49경
314719,판례내용,101,창원시 의창구 K에 있는 'L 센터' 주차장
314719,판례내용,102,상동
314719,판례내용,103,"Q, 동배관 1개(시가 20만 원)"
314719,판례내용,104,5
314719,판례내용,105,2023.3.3.
314719,판례내용,106,12:58경
314719,판례내용,107,상동
314719,판례내용,108,상동
314719,판례내용,109,"R, 구리선 2묶음(시가 100만 원)"
314719,판례내용,110,피해액 합계 218만 원
314719,판례내용,111,별지
