판례일련번호,구분,문장번호,내용
328630,판례내용,1,서 울 북 부 지 방 법 원
328630,판례내용,2,판 결
328630,판례내용,3,사 건
328630,판례내용,4,"2022고단5173 사기, 사문서위조, 위조사문서행사"
328630,판례내용,5,피 고 인
328630,판례내용,6,A
328630,판례내용,7,검 사
328630,판례내용,8,"한○(기소), 설○(공판)"
328630,판례내용,9,변 호 인
328630,판례내용,10,변호사 정○(국선)
328630,판례내용,11,판 결 선 고
328630,판례내용,12,2023.5.4.
328630,판례내용,13,주 문
328630,판례내용,14,피고인을 징역 10월에 처한다.
328630,판례내용,15,이 유
328630,판례내용,16,범 죄 사 실
328630,판례내용,17,"피고인은 서울 은평구 B건물 2층 C호(이하 ‘이 사건 부동산’이라고 함)의 소유자인 바, 이 사건 부동산에는 이미 임차인을 D으로 하고, 보증금을 2억 4,000만 원으로 하는 임대차계약이 체결되어 있음에도 불구하고 이 사건 부동산의 담보가치를 높이기 위해 위 D과 마치 월세 계약을 체결한 것처럼 허위 내용의 부동산임대차계약서를 작성한 다음 이를 이용하여 피고인의 지인으로부터 소개받은 E로부터 돈을 빌리기로 마음먹었다."
328630,판례내용,18,1.사문서위조
328630,판례내용,19,"피고인은 2020.7.10.경 서울 동대문구 F 소재 G부동산에서 공인중개사 H로 하여금 검정색 펜을 사용하여 부동산임대차계약서 용지의 소재지 란에 ‘서울시 은평구 B건물 2층 C호“, 보증금 란에 ‘삼천만 원’, 차임 란에 ‘오십만 원’, 임차인의 주소 란에 ‘서울시 서대문구 I건물 J호’, 주민등록번호 란에 ‘(주민등록번호 1 생략)’, 성명 란에 ‘D’라고 기재하고, 그 이름 옆에 미리 새겨 준비한 D의 도장을 날인하게 하였다."
328630,판례내용,20,이로써 피고인은 행사할 목적으로 권리·의무에 관한 사문서인 D 명의의 부동산임대차계약서 1부를 위조하였다.
328630,판례내용,21,2.위조사문서행사
328630,판례내용,22,피고인은 2021.7.22.경 서울 은평구 K 소재 L법무사사무소에서 제1항 기재와 같이 위조한 D 명의의 부동산임대차계약서를 그 위조 사실을 모르는 E에게 마치 진정하게 성립한 문서인 것처럼 교부하여 이를 행사하였다.
328630,판례내용,23,3.사기
328630,판례내용,24,"피고인은 제2항 기재 일시, 장소에서 피해자 E에게 제1항 기재와 같이 위조한 D 명의의 부동산임대차계약서를 제시하며 “이 사건 부동산은 월세로 계약되어 있어 집값에서 그 보증금 3,000만 원을 공제하더라도 담보할 가치가 충분하니 5,000만 원을 빌려주면 2022.7.25.까지 사용하고 변제하겠다”라고 거짓말하였다."
328630,판례내용,25,"그러나 사실 당시 이 사건 부동산의 매매가액은 2억 4,000만 원이었고, 이 사건 부동산에 이미 보증금 2억 4,000만 원의 임대차 계약이 체결되어 있었으므로 담보가치가 없었으며, 피고인에게 별다른 수입이나 재산이 없어 피해자로부터 돈을 빌리더라도 이를 갚을 의사나 능력이 없었다."
328630,판례내용,26,"그럼에도 불구하고 피고인은 이에 속은 피해자로부터 차용금 명목으로 피고인 명의 새마을금고 계좌로 같은 날 2,000만 원을 입금 받고, 2021.7.23.경 3,000만 원을 입금 받았다."
328630,판례내용,27,"이로써 피고인은 피해자를 기망하여 5,000만 원을 교부받았다."
328630,판례내용,28,증거의 요지
328630,판례내용,29,1.피고인의 법정진술
328630,판례내용,30,2.E에 대한 경찰 진술조서
328630,판례내용,31,3.고소장
328630,판례내용,32,"4.등기사항 전부 증명서(말소사항 포함), 부동산임대차계약서, 대부거래계약서, 차용증, 근저당권설정계약서"
328630,판례내용,33,법령의 적용
328630,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
328630,판례내용,35,"형법 제347조 제1항(사기의 점), 형법 제231조(사문서 위조의 점), 형법 제234조, 제231조(위조사문서 행사의 점), 각 징역형 선택"
328630,판례내용,36,2.경합범가중
328630,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328630,판례내용,38,양형의 이유
328630,판례내용,39,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
328630,판례내용,40,2.양형기준에 따른 권고형의 범위
328630,판례내용,41,가.제1범죄(사문서위조)
328630,판례내용,42,[유형의 결정]
