판례일련번호,구분,문장번호,내용
336593,판례내용,1,서 울 서 부 지 방 법 원
336593,판례내용,2,제 1 형 사 부
336593,판례내용,3,판 결
336593,판례내용,4,사 건
336593,판례내용,5,"2023노566 폭행치상, 특수폭행, 폭행"
336593,판례내용,6,피 고 인
336593,판례내용,7,A
336593,판례내용,8,항 소 인
336593,판례내용,9,쌍방
336593,판례내용,10,검 사
336593,판례내용,11,"최○(기소), 박○(공판)"
336593,판례내용,12,변 호 인
336593,판례내용,13,"변호사 문한식, 고○"
336593,판례내용,14,법무법인(유한)동인
336593,판례내용,15,"담당변호사 김○, 박○"
336593,판례내용,16,원 심 판 결
336593,판례내용,17,서울서부지방법원 2023.5.17.
336593,판례내용,18,선고 2022고단2802 판결
336593,판례내용,19,판 결 선 고
336593,판례내용,20,2023.10.12.
336593,판례내용,21,주 문
336593,판례내용,22,원심판결을 파기한다.
336593,판례내용,23,피고인을 징역 5월에 처한다.
336593,판례내용,24,이 유
336593,판례내용,25,1.항소이유의 요지
336593,판례내용,26,가.피고인
336593,판례내용,27,1)심신미약
336593,판례내용,28,"피고인은 알코올 중독증 또는 알코올 의존증과 충동조절장애 등으로 인하여 이 사건 각 범행에 이르게 된 것으로, 범행 당시 심신미약 상태에 있었다.그럼에도 원심은 심신미약에 관한 심리미진으로 판결 결과에 영향을 미친 잘못이 있다."
336593,판례내용,29,2)양형부당
336593,판례내용,30,피고인에 대한 원심의 형(징역 6월)은 너무 무거워 부당하다.
336593,판례내용,31,나.검사(양형부당)
336593,판례내용,32,원심이 선고한 위 형은 너무 가벼워 부당하다.
336593,판례내용,33,2.판단
336593,판례내용,34,가.심신미약 주장에 관한 판단
336593,판례내용,35,"비록 피고인이 술에 취한 상태에서 격분한 나머지 이 사건 각 범행에 이르렀고, 이전부터 과도한 음주로 인하여 폭력 성향을 보인 사례가 수회 반복되어 왔다고는 하나, 범행의 동기, 범행 경위 및 그 수단과 방법, 범행의 내용, 범행 전후의 행동 등에 비추어 볼 때, 피고인이 이 사건 각 범행 당시 사물을 변별하거나 의사를 결정할 능력이 미약한 상태에 있었다고 보이지 않는다."
336593,판례내용,36,"원심이 같은 취지에서 피고인의 심신미약 상태를 인정하지 않은 것은 정당하고, 원심 판단에 심신미약에 관한 법리를 오해하거나 그 판단을 누락한 잘못이 없다."
336593,판례내용,37,더욱이 2018.12.18.
336593,판례내용,38,법률 제15982호로 개정되어 시행된 형법 제10조 제2항에 의하면 심신미약 상태에서의 범행에 대하여는 형을 임의적으로 감경할 수 있을 뿐이다.
336593,판례내용,39,이와 다른 전제에 선 피고인의 이 부분 주장은 이유 없다.
336593,판례내용,40,나.양형부당 주장에 관한 판단
336593,판례내용,41,피고인과 검사의 각 양형부당 주장을 함께 살펴본다.
336593,판례내용,42,피고인은 동종 범행으로 인한 집행유예 기간 중임에도 반복하여 이 사건 각 범행을 저질렀다.
336593,판례내용,43,피고인은 동종 범행으로 징역형의 집행유예를 포함하여 수회 형사처벌 내지 기소유예 처분을 받은 전력이 있다.
336593,판례내용,44,"피고인은 술에 만취하여 분노를 자제하지 못하고 이 사건 각 범행에 이르렀는데, 범행 전에 자신의 과도한 음주로 인하여 폭력 성향이 발현된 경우를 여러 차례 겪은 바 있어 그 위험성을 잘 알고 있었을 것임에도 별다른 경각심 없이 술을 마시다가 재범한 것으로, 그 비난 가능성이 적지 않다."
336593,판례내용,45,"다만, 피고인은 이 사건 각 범행을 모두 인정하고, 반성한다."
336593,판례내용,46,"피고인은 원심에서 폭행치상 및 특수폭행 피해자와, 당심에서 폭행 피해자와 각 합의하여, 피해자들이 모두 피고인에 대한 처벌을 바라지 않는다."
336593,판례내용,47,피고인은 원심 및 당심에서 피해자들에게 형사 합의금 내지 치료비를 지급하는 등 경제적으로나마 피해가 회복될 수 있도록 노력을 기울였다.
336593,판례내용,48,피고인은 금주와 재범 방지를 위하여 정신과 치료 내지 약물 치료를 받겠다고 다짐한다.
336593,판례내용,49,피고인의 가족과 지인들이 피고인에 대한 선처를 탄원하는 등 그 사회적 유대관계가 비교적 분명하다.
336593,판례내용,50,"그 밖에 피고인의 나이, 성행, 경력, 환경, 가족관계, 범행의 동기, 수단과 결과, 범행 전후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형사유들을 종합하면, 원심이 선고한 형은 다소 무거워 부당하다고 인정된다."
336593,판례내용,51,피고인의 이 부분 주장은 이유 있다.
336593,판례내용,52,3.결론
336593,판례내용,53,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
336593,판례내용,54,"검사의 항소는 이유 없으나, 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 따로 이를 기각하지는 않는다."
336593,판례내용,55,범죄사실 및 증거의 요지
336593,판례내용,56,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
336593,판례내용,57,법령의 적용
336593,판례내용,58,1.범죄사실에 대한 해당법조 및 형의 선택
336593,판례내용,59,"형법 제262조, 제260조 제1항, 제257조 제1항(폭행치상의 점), 형법 제261조 제260조 제1항(특수폭행의 점), 형법 제260조 제1항(폭행의 점), 각 징역형 선택"
336593,판례내용,60,2.경합범가중
336593,판례내용,61,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
336593,판례내용,62,양형의 이유
336593,판례내용,63,앞서 본 여러 정상들을 종합하여 주문과 같이 형을 정한다.
336593,판례내용,64,재판장 판사 우○ _________________________
336593,판례내용,65,판사 선○ _________________________
336593,판례내용,66,판사 송○ _________________________
