판례일련번호,구분,문장번호,내용
327184,판례내용,1,부산고등법원
327184,판례내용,2,제1형사부
327184,판례내용,3,판결
327184,판례내용,4,"사건(울산)2022노146 특정경제범죄가중처벌등에관한법률위반(횡령), 업무상횡령"
327184,판례내용,5,"[일부 변경된 죄명 특정경제범죄가중처벌등에관한법률위반(횡령), 일부 인정된 죄명 특정경제범죄가중처벌등에관한법률위반(횡령)]"
327184,판례내용,6,피고인 A
327184,판례내용,7,항소인 피고인
327184,판례내용,8,"검사 임○, 윤○(기소), 채○, 신○(공판)"
327184,판례내용,9,"변호인 변호사 민○, 박○"
327184,판례내용,10,원심 판결 울산지방법원 2022.8.26.
327184,판례내용,11,"선고 2022고합1, 2022고합7(병합)판결 및 2022초기69, 2022초기70 배상명령신청"
327184,판례내용,12,판결 선고 2024.3.28.
327184,판례내용,13,주문
327184,판례내용,14,원심판결을 파기한다.피고인을 징역 3년 6개월에 처한다.
327184,판례내용,15,이유
327184,판례내용,16,1.이 법원의 심판범위
327184,판례내용,17,원심은 배상신청인의 배상신청을 각하하였다.
327184,판례내용,18,배상신청인은 소송촉진 등에 관한 특례법 제32조 제4항에 따라 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없다.
327184,판례내용,19,따라서 원심판결 중 배상신청에 관한 부분은 이미 확정되어 이 법원의 심판범위에서 제외된다.
327184,판례내용,20,2.항소이유의 요지
327184,판례내용,21,가.사실오인 및 법리오해
327184,판례내용,22,1)원심 판시 벤츠 리스 비용 지급으로 인한 업무상횡령(울산지방법원 2022고합1 사건의 범죄사실 중 제2항)의 점
327184,판례내용,23,"피고인은 벤츠 승용차의 리스 대금을 피해자 회사의 자금으로 지급한 후 피고인에 대한 가지급금으로 회계처리하였다가 2016.12.29.경 그때까지 소요된 리스 비용 13,086,730원을 피해자 회사 계좌에 입금하고, 리스 명의자를 피고인으로 변경하였다."
327184,판례내용,24,"이러한 사실 관계에 의하면 이 부분 공소사실은 업무상배임 혐의가 적용될 여지가 있는데, 피고인이 벤츠 차량 리스로 인하여 피해자 회사에 피해를 준 사실이 없으므로 업무상횡령 또는 업무상배임이 인정되지 않는다."
327184,판례내용,25,그럼에도 이 부분 공소사실을 유죄로 인정한 원심판결에는 사실오인 및 법리오해의 잘못이 있다.
327184,판례내용,26,2)원심 판시 허위 배당금 지급으로 인한 업무상횡령(2022고합1 사건의 범죄사실 중 제3항)의 점
327184,판례내용,27,"피고인은 명의상 주주에 불과한 P도 일단 피해자 회사의 주주로 등재되어 있었으므로 2016.8.11.경 P에게도 일단 3,000만 원을 배당한 후 이를 되돌려 받아 접대비 등 피해자 회사를 위하여 사용하였다."
327184,판례내용,28,"이와 같이 P에게 배당금으로 지급된 돈은 더 이상 피해자 회사의 자금으로 볼 수 없으므로, 설령 피고인이 이를 비정상적으로 사용하였다고 하더라도 피해자 회사의 자금을 횡령한 것으로 볼 수는 없다."
327184,판례내용,29,3)원심 판시 대표이사 급여 과다 지급으로 인한 업무상횡령(2022고합1 사건의 범죄사실 중 제5항)의 점
327184,판례내용,30,"피고인은 2019.4.경 C과 피고인의 급여를 월 900만 원, C의 급여를 월 700만 원으로 각 인상하기로 합의하였고, 그에 따라 급여를 지급받았으므로 피해자 회사의 자금을 횡령하였다고 볼 수 없다."
327184,판례내용,31,그럼에도 이 부분 공소사실을 유죄로 인정한 원심판결에는 사실오인 및 법리오해의 잘못이 있다.
327184,판례내용,32,4)원심 판시 반환 배당금 업무상횡령(2022고합7 사건의 범죄사실 중 제2항)의 점
327184,판례내용,33,"피고인은 C과 배당금 중 일부를 피해자 회사의 단기대여금 변제나 접대비 등의 용도로 사용하기로 합의하였고, 그에 따라 C이 2018.4.30."
327184,판례내용,34,"85,657,500원을 배당금으로 지급받은 후 그중 55,657,500원을 피고인의 계좌로 송금했다."
327184,판례내용,35,"이와 같이 피고인이 C으로부터 되돌려 받은 돈은 이미 C에게 배당금으로 지급된 것으로 피해자 회사의 소유로 볼 수 없고, 피고인이 이를 다른 용도에 사용하였더라도 피해자 회사의 자금을 횡령한 것으로 볼 수 없다."
327184,판례내용,36,그럼에도 이 부분 공소사실을 유죄로 인정한 원심판결에는 사실오인 및 법리오해의 잘못이 있다.
327184,판례내용,37,나.양형부당
327184,판례내용,38,원심의 형(징역 4년)이 너무 무거워서 부당하다.
327184,판례내용,39,3.직권 판단
327184,판례내용,40,"검사는 당심에서 2회에 걸쳐 2022고합1 사건의 공소사실 제3, 4항과 각 포괄일죄 관계에 있는 범죄사실을 추가하는 취지의 공소장변경허가신청을 하였고, 이 법원이 이를 허가함으로써 심판대상이 변경되었으므로, 원심판결은 더 이상 유지될 수 없게 되었다."
327184,판례내용,41,"다만, 이와 같은 직권파기사유가 있음에도 원심판결에 대한 피고인의 사실오인 및 법리오해 주장은 당심에서 공소장변경으로 추가된 공소사실에 관한 피고인의 주장과 함께 이 법원의 판단 대상이 되므로 제4항에서 이에 관하여 판단한다."
327184,판례내용,42,4.피고인의 사실오인 및 법리오해 주장과 당심에서 추가된 공소사실에 관한 주장에 대한 판단
327184,판례내용,43,가.관련 법리
327184,판례내용,44,"회사의 대표이사가 회사를 위한 지출 이외의 용도로 거액의 회사 자금을 가지급금 등의 명목으로 인출, 사용함에 있어서 이자나 변제기의 약정이 없음은 물론 이사회 결의 등 적법한 절차도 거치지 아니하는 것은 통상 용인될 수 있는 범위를 벗어나 대표이사의 지위를 이용하여 회사 자금을 사적인 용도로 임의로 대여, 처분하는 것과 다름없어 횡령죄를 구성한다."
327184,판례내용,45,"한편 횡령죄에 있어서 불법영득의 의사라 함은 자기 또는 제3자의 이익을 꾀할 목적으로 임무에 위배하여 보관하는 타인의 재물을 자기의 소유인 경우와 같이 처분을 하는 의사를 말하고, 사후에 이를 반환하거나 변상, 보전하는 의사가 있다 하더라도 불법영득의 의사를 인정함에는 지장이 없으며, 그와 같이 사후에 변상하거나 보전한 금액을 횡령금액에서 공제해야 하는 것도 아니다(대법원 2010.5.27."
327184,판례내용,46,선고 2010도3399 판결 등 참조).
327184,판례내용,47,"피고인이 자신이 인출하여 보관하고 있다가 사용한 돈의 행방이나 사용처를 제대로 설명하지 못하거나 또는 피고인이 주장하는 사용처에 사용된 자금이 그 돈과는 다른 자금으로 충당된 것으로 드러나는 등 피고인이 주장하는 사용처에 그 돈이 사용되었다는 점을 인정할 수 있는 자료가 부족하고, 오히려 피고인이 그 돈을 개인적인 용도에 사용하였다는 점에 대한 신빙성 있는 자료가 많은 경우에는 피고인이 그 돈을 불법영득의 의사로써 횡령한 것이라고 추단할 수 있다(대법원 2002.7.26."
327184,판례내용,48,선고 2001도5459 판결 등 참조).
327184,판례내용,49,나.원심 판시 벤츠 리스 비용 지급으로 인한 업무상횡령(2022고합1 사건의 범죄사실 중 제2항)의 점에 관한 주장에 대한 판단
327184,판례내용,50,"원심과 당심에서 적법하게 채택하여 조사한 증거에 의하면, 피고인은 업무용이 아닌 개인적으로 사용할 목적으로 리스 계약을 체결한 벤츠 승용차의 리스 비용을 피해자 회사의 자금으로 합계 29,724,730원 지급했고, 그 과정에서 리스 비용의 변제에 관하여 변제기를 정하는 등의 약정을 하거나 이자를 지급하지 않았으며, 이사회 결의 등 피해자 회사 내부의 적법한 절차도 거치지 아니한 사실이 인정된다."
327184,판례내용,51,"이러한 사실관계를 앞서 본 법리에 비추어 보면, 피고인은 대표이사의 지위를 이용하여 피해자 회사의 자금을 사적인 용도로 임의로 처분한 것이어서 업무상횡령죄를 구성하고, 피고인이 피해자 회사가 지급한 리스 비용을 가지급금으로 회계 처리하였더라도 업무상횡령죄를 인정하는 데 방해가 되지 않는다."
327184,판례내용,52,"나아가 피고인이 피해자 회사가 지급한 리스 비용 중 13,086,730원을 피해자 회사 계좌에 입금하였더라도 이는 업무상횡령죄가 성립한 이후의 사정에 불과하여 피고인의 업무상횡령죄 성립에 방해가 되지 않고, 위와 같이 입금한 금액을 횡령금액에서 공제할 것도 아니다."
327184,판례내용,53,"따라서 이 부분 공소사실을 유죄로 인정한 원심판결은 정당하고, 거기에 피고인이 주장하는 사실오인 및 법리오해의 잘못이 없다."
327184,판례내용,54,연번일시 횡령금액(원)피고인의 주장
327184,판례내용,55,1 2015.3.31.
327184,판례내용,56,"42,041,970 4,000만 원은 부가가치세 유예금을 상환하고 2,041,790원은 월말에 공과금을 납부하였다."
327184,판례내용,57,2 2015.6.10.
327184,판례내용,58,"20,000,000 소득세를 납부하였다."
327184,판례내용,59,3 2015.6.30.
327184,판례내용,60,"9,695,000 피고인이 피해자 회사에서 현금을 인출하거나 사용한 사실이 없고, 세무회계사무소에서 회계상 처리한 내역에 불과하다."
327184,판례내용,61,4 2015.7.31.
