판례일련번호,구분,문장번호,내용
318631,판례내용,1,대전지방법원
318631,판례내용,2,판결
318631,판례내용,3,사건
318631,판례내용,4,2023고정702 전자금융거래법위반
318631,판례내용,5,피고인
318631,판례내용,6,A
318631,판례내용,7,검사
318631,판례내용,8,"김○(기소), 유○(공판)"
318631,판례내용,9,판결선고
318631,판례내용,10,2024.3.13.
318631,판례내용,11,주문
318631,판례내용,12,피고인을 벌금 200만 원에 처한다.
318631,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
318631,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
318631,판례내용,15,이유
318631,판례내용,16,범죄사실
318631,판례내용,17,피고인은 2021.2.초순경 대전 서구 B 앞에서 피고인 명의의 C 계좌(계좌번호 1 생략)와 연결된 체크카드 1장을 D에게 건네주어 접근매체를 양도하였다.
318631,판례내용,18,증거의 요지
318631,판례내용,19,1.피고인의 법정진술
318631,판례내용,20,"2.D, E에 대한 각 경찰피의자신문조서"
318631,판례내용,21,3.메세지 내역
318631,판례내용,22,4.C 거래내역
318631,판례내용,23,5.각 메모
318631,판례내용,24,법령의 적용
318631,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
318631,판례내용,26,"전자금융거래법 제49조 제4항 제1호, 제6조 제3항 제1호(벌금형 선택)"
318631,판례내용,27,2.노역장유치
318631,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
318631,판례내용,29,3.가납명령
318631,판례내용,30,형사소송법 제334조 제1항
318631,판례내용,31,판사 김지영 _________________________
