판례일련번호,구분,문장번호,내용
343879,판례내용,1,서 울 중 앙 지 방 법 원
343879,판례내용,2,제○ 사 부
343879,판례내용,3,판 결
343879,판례내용,4,사 건 2022고합542 공직선거법위반
343879,판례내용,5,피 고 인 A
343879,판례내용,6,"검 사 송○(기소), 이○(공판)"
343879,판례내용,7,변○ 호 인 변○호사 윤○(국선)
343879,판례내용,8,판 결 선 고 2022.9.21.
343879,판례내용,9,주 문
343879,판례내용,10,"피고인을 벌금 500,000원에 처한다."
343879,판례내용,11,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
343879,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
343879,판례내용,13,이 유
343879,판례내용,14,범 죄 사 실
343879,판례내용,15,1.투표지 촬영으로 인한 공직선거법위반
343879,판례내용,16,피고인은 2022.3.4.
343879,판례내용,17,"11:00경 서울 종로구 B에 있는 C주민센터에 설치된 사전투표소의 기표소 안에서, 제20대 대통령선거 ‘D정당’ 후보자 E과 종로구 국회의원 보궐선거의 ‘D정당’ 후보자 F에게 각 기표한 후 소지하고 있던 휴대전화 카메라 기능을 이용하여 위와 같이 기표한 투표지 2장을 함께 촬영하였다."
343879,판례내용,18,이로써 피고인은 기표소 안에서 투표지를 촬영하였다.
343879,판례내용,19,2.투표의 비밀침해로 인한 공직선거법위반
343879,판례내용,20,피고인은 2022.3.9.
343879,판례내용,21,"21:30경부터 22:00경까지 사이에 서울 종로구 G건물, H호에 있는 피고인의 주거지에서, ‘D정당’ 대통령 후보자 E의 인터넷 홈페이지(인터넷주소 1 생략)에 접속하여 ‘투표인증샷’ 란에 E 후보자를 응원하는 글과 함께 위 1항 기재와 같이 촬영한 사진 1장을 게시하여 기표한 투표지 2장을 공개하였다."
343879,판례내용,22,이로써 피고인은 기표한 투표지를 공개하여 투표의 비밀을 침해하였다.
343879,판례내용,23,증거의 요지
343879,판례내용,24,1.피고인의 법정진술
343879,판례내용,25,"2.각 인터넷 게시물(투표인증샷), 피의자가 당시 촬영한 휴대전화 사진(투표인증샷)"
343879,판례내용,26,법령의 적용
343879,판례내용,27,1.범죄사실에 대한 해당법조
343879,판례내용,28,"공직선거법 제256조 제3항 제2호 사목, 제166조의2 제1항(각 투표지 촬영의 점), 공직선거법 제241조 제1항, 제167조 제3항(각 투표지 공개의 점)"
343879,판례내용,29,2.상상적 경합
343879,판례내용,30,"형법 제40조, 제50조(① 각 투표지 촬영으로 인한 공직선거법위반죄 상호간, 범정이 더 무거운 대통령선거 투표지 촬영으로 인한 공직선거법위반죄에 정한 형으로 처벌, ② 각 투표지 공개로 인한 공직선거법위반죄 상호간, 범정이 더 무거운 대통령선거 투표지 공개로 인한 공직선거법위반죄에 정한 형으로 처벌)"
343879,판례내용,31,3.형의 선택
343879,판례내용,32,각 벌금형 선택
343879,판례내용,33,4.경합범가중
343879,판례내용,34,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 투표지 공개로 인한 공직선거법위반죄에 정한 형에 경합범가중)"
343879,판례내용,35,5.노역장유치
343879,판례내용,36,"형법 제70조 제1항, 제69조 제2항"
343879,판례내용,37,6.가납명령
343879,판례내용,38,형사소송법 제334조 제1항
343879,판례내용,39,양형의 이유
343879,판례내용,40,"1.법률상 처단형의 범위 : 벌금 50,000원 이상 9,000,000원 이하"
343879,판례내용,41,2.양형기준의 적용 여부: 판시 각 범죄에 대하여 양형기준이 설정되어 있지 아니함
343879,판례내용,42,3.선고형의 결정
343879,판례내용,43,"피고인이 자신이 기표한 투표지를 촬영하고 나아가 그 사진을 인터넷 홈페이지에 게시함으로써 투표지를 공개하였는바, 이는 투표의 비밀을 유지함과 아울러 공정하고 평온한 투표절차를 보장하려는 공직선거법의 취지를 훼손하는 행위에 해당한다."
343879,판례내용,44,"다만 피고인이 이 사건 각 범행을 인정하면서 반성하고 있고, 피고인에게 선거에 영향을 미치려는 정치적인 의도나 목적은 없었던 것으로 보인다."
343879,판례내용,45,피고인이 이 사건 이전까지 형사처벌을 받은 전력이 없는 초범이다.
343879,판례내용,46,"위와 같은 사정들과 피고인의 나이, 성행, 환경, 범죄전력, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 사정을 종합하여 주문과 같이 형을 정한다."
343879,판례내용,47,재판장 판사 김○ _________________________
343879,판례내용,48,판사 박○ 민 _________________________
343879,판례내용,49,판사 이○ _________________________
