판례일련번호,구분,문장번호,내용
313782,판례내용,1,수원지방법원 성남지원
313782,판례내용,2,제 1 형 사 부
313782,판례내용,3,판 결
313782,판례내용,4,사 건
313782,판례내용,5,2024고합44 아동․청소년의성보호에관한법률위반(성착취물소지)1)
313782,판례내용,6,피 고 인
313782,판례내용,7,A
313782,판례내용,8,검 사
313782,판례내용,9,"손○(기소), 봉○(공판)"
313782,판례내용,10,변 호 인
313782,판례내용,11,법무법인 재이
313782,판례내용,12,담당변호사 강○
313782,판례내용,13,판 결 선 고
313782,판례내용,14,2024.4.25.
313782,판례내용,15,주 문
313782,판례내용,16,1.피고인을 징역 6개월에 처한다.
313782,판례내용,17,"2.다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
313782,판례내용,18,3.피고인에 대하여 40시간의 성폭력 치료강의 수강을 명한다.
313782,판례내용,19,4.피고인에 대하여 아동․청소년 관련기관 등과 장애인관련기관에 각 3년간 취업제한(운영 및 사실상 노무제공 금지 포함)을 명한다.
313782,판례내용,20,"1)대검찰청 예○ ‘공소장 및 불기소장에 기재할 죄명에 관한 예규’에 따르면, 올바른 죄명은 ‘아동․청소년의성보호에관한법률위반(성착취물소지등)’이다."
313782,판례내용,21,"다만, 사건에 관하여 최초에 붙인 사건번호와 사건명은 그 사건이 종국에 이르기까지 사용하므로(법원재판사무 처리규칙 제19조 제3항 본문), 이 사건에서는 최초에 붙인 사건명을 그대로 사용한다."
313782,판례내용,22,이 유
313782,판례내용,23,범 죄 사 실
313782,판례내용,24,"피고인은 피해자 B(여, 15세)과 카카오톡 오픈채팅방을 통하여 알게 된 사이이다."
313782,판례내용,25,피고인은 2022.7.27.
313782,판례내용,26,"1○ 하남시 C건물, D호에 있는 피고인의 집에서 카카오톡 메신저로 피해자와 대화를 하던 중 “지금 안꼴려?"
313782,판례내용,27,"난 개꼴리는데, 차 안이네...”, “보여줘, 나 싸는거 보고싶음데..”라고 메시지를 보내어 피해자로 하여금 기존에 촬영해 두었던 피해자의 자위 영상을 피고인에게 전송하게 하였다."
313782,판례내용,28,이로써 피고인은 아동․청소년 성착취물을 소지하였다.
313782,판례내용,29,증거의 요지
313782,판례내용,30,1.피고인의 법정진술
313782,판례내용,31,2.B에 대한 경찰 진술조서
313782,판례내용,32,"3.전송영상 CD, 피해자 카카오톡 대화내용 캡쳐본"
313782,판례내용,33,법령의 적용
313782,판례내용,34,1.범죄사실에 대한 해당법조
313782,판례내용,35,구 아동․청소년의 성보호에 관한 법률(2023.4.11.
313782,판례내용,36,법률 제19337호로 개정되기 전의 것)제11조 제5항2)
313782,판례내용,37,1.정상참작감경
313782,판례내용,38,"2)아동․청소년의성보호에관한법률위반(성착취물소지등)죄는 아동․청소년 성착취물을 소지하고 있는 한 범죄가 종료되지 않고 그 아동․청소년 성착취물을 폐기하는 등 위법상태를 완전히 제거하였을 때 비로소 그 범죄가 종료되는 계속범으로 해석되고, 일반적으로 계속범의 경우 실행행위가 종료되는 시점의 법률이 적용되어야 한다(대법원 2001.9.25."
313782,판례내용,39,선고 2001도3990 판결 등 참조).
313782,판례내용,40,"이 사건 공소사실은 피고인이 동영상 파일을 전송받은 시점을 범행일시로 특정하고 있을 뿐, 피고인이 더 이상 위 동영상 파일에 대해 자유로운 접근을 할 수 없게 되었을 시점에 관하여는 특정하고 있지 않다."
