판례일련번호,구분,문장번호,내용
317070,판례내용,1,광 주 지 방 법 원
317070,판례내용,2,판 결
317070,판례내용,3,사 건
317070,판례내용,4,"2023고단4641, 2023고단4777(병합), 2023고단5003(병합)사기,"
317070,판례내용,5,"범죄수익은닉의규제및처벌등에관한법률위반, 주민등록법위반"
317070,판례내용,6,"2023초기2499, 2023초기2582, 2023초기2584, 2023초기2712"
317070,판례내용,7,배상명령신청
317070,판례내용,8,피 고 인
317070,판례내용,9,A
317070,판례내용,10,검 사
317070,판례내용,11,"공소정, 오○, 심○(기소), 노○(공판)"
317070,판례내용,12,변 호 인
317070,판례내용,13,변호사 양○(국선)
317070,판례내용,14,배상 신청인
317070,판례내용,15,1.B
317070,판례내용,16,2.C
317070,판례내용,17,3.D
317070,판례내용,18,4.E
317070,판례내용,19,판 결 선 고
317070,판례내용,20,2024.2.7.
317070,판례내용,21,주 문
317070,판례내용,22,피고인을 징역 1년 6월에 처한다.
317070,판례내용,23,배상신청인들의 배상명령신청을 각하한다.
317070,판례내용,24,이 유
317070,판례내용,25,범 죄 사 실
317070,판례내용,26,『2023고단4641』
317070,판례내용,27,[공모관계]
317070,판례내용,28,피고인은 성명불상의 전화금융사기 조직원으로부터 제안을 받고 피해자로부터 현금을 수거하는 현금수거책 역할을 담당하기로 하는 등 불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
317070,판례내용,29,[범죄사실]
317070,판례내용,30,1.2023.4.13.경 범행
317070,판례내용,31,가.사기
317070,판례내용,32,"성명불상의 보이스피싱 조직원들은 2023.4.11.경 장소를 알 수 없는 곳에서 전화로 F 직원 G을 사칭하며 피해자 H에게 “2-3%의 저금리로 5,400만 원까지 저금리 대환 대출 신청이 가능하다”라고 거짓말 하여 대출 신청서 작성을 명목으로 피해자 휴대전화에 악성 앱을 설치하도록 유도하고, 재차 전화로 금융기관 직원을 사칭하며 피해자에게 “기존 대출을 받은 I은행에 대출금을 상환해야 새 대출이 실행된다.기존 대출금 액수인 990만 원을 준비해서 보내주는 직원에게 전달을 해라”라고 거짓말 하였다."
317070,판례내용,33,"그러나 사실 성명불상자는 금융회사 직원이 아니고, 피해자에게 대출을 진행해줄 의사나 능력이 없었으며 단지 피해자로부터 돈을 편취할 계획이었다."
317070,판례내용,34,"성명불상자는 위와 같이 피해자를 기망하고, 피고인은 위와 같은 공모에 따라 2023.4.13."
317070,판례내용,35,20:00경 부천시 J에 있는 K편의점 앞길에서 피해자를 만나 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 이에 속은 피해자로부터 그 자리에서 현금 990만 원을 교부받았다.
317070,판례내용,36,"나.주민등록법위반, 범죄수익은닉의규제및처벌등에관한법률위반"
317070,판례내용,37,피고인은 위와 같은 공모에 따라 2023.4.13.
