판례일련번호,구분,문장번호,내용
316917,판례내용,1,청주지방법원
316917,판례내용,2,제3형사부
316917,판례내용,3,판결
316917,판례내용,4,사건 2023노502 주거침입
316917,판례내용,5,피고인 A
316917,판례내용,6,항소인 피고인
316917,판례내용,7,"검사 김○(기소), 이○(공판)"
316917,판례내용,8,변호인 변호사 박○(국선)
316917,판례내용,9,원심판결 청주지방법원 영동지원 2023.5.4.
316917,판례내용,10,선고 2022고정39 판결
316917,판례내용,11,판결선고 2023.11.22.
316917,판례내용,12,주문
316917,판례내용,13,피고인의 항소를 기각한다.
316917,판례내용,14,이유
316917,판례내용,15,"1.항소이유의 요지(사실오인, 법리오해, 양형부당)"
316917,판례내용,16,가.사실오인 및 법리오해
316917,판례내용,17,피고인이 피해자의 주거지에 들어간 것에는 피해자의 추정적 의사가 있었다.
316917,판례내용,18,"설령 피해자의 추정적 의사가 없었다고 하더라도, 피고인은 피해자가 피고인의 집 담을 훼손하여 이를 복구하기 위하여 어쩔 수 없이 피해자의 주거지에 들어간 것이므로 피고인의 행위는 형법 제21조 제1항에 따른 정당행위에 해당한다."
316917,판례내용,19,그럼에도 이 사건 공소사실을 유죄로 인정한 원심판결에는 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다.
316917,판례내용,20,나.양형부당
316917,판례내용,21,원심이 선고한 형(벌금 30만 원)은 너무 무거워서 부당하다.
316917,판례내용,22,2.판단
316917,판례내용,23,가.사실오인 및 법리오해 주장에 관한 판단
316917,판례내용,24,"피고인은 원심에서도 이 사건 항소이유와 동일한 취지의 주장을 하였는데, 원심은 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들 즉, ① 피해자는 피고인이 2022.7.16."
316917,판례내용,25,"14:28경 피해자의 주거지에 들어갈 당시에는 피고인의 침입사실을 알지 못하였던 것으로 보이고, 이후 CCTV를 통해 피고인이 피해자의 주거지에 들어가는 것을 확인한 것으로 보이는 점, ② 피해자는 피고인으로 하여금 피해자의 주거지 안으로 들어가는 것을 승낙한 사실이 없다고 일관되게 진술하고 있는 점, ③ 가사 피고인의 주장과 같이 피해자가 2022.7.12.경 피고인이 피해자의 주거지에 들어가서 페인트 작업을 하는 것을 묵인했다고 하더라도, 그러한 사정만으로 피해자가 언제든지 피고인으로 하여금 자신의 주거지로 들어가는 것을 승낙하였다고 보기는 어려운 점 등을 종합하여 보면, 피해자의 추정적 승낙이 있었다고 보기 어렵다는 이유로 피고인 및 변호인의 주장을 배척하였다."
316917,판례내용,26,"살피건대, 원심이 설시한 위와 같은 사정들에 더하여, 원심이 적법하게 채택하여 조사한 증거들에 의하여 알 수 있는 다음과 같은 사정들 즉, 피고인은 피해자의 주거지인 건물의 마당에 출입하지 않고서는 피고인 소유의 건물 외벽에 페인트 작업을 하는 것이 불가능하여 어쩔 수 없이 피해자의 주거지에 출입하였다는 취지로 주장하므로 살피건대, 정당행위를 인정하려면 그 행위의 동기나 목적의 정당성, 행위의 수단이나 방법의 상당성, 보호이익과 침해이익과의 법익균형성, 긴급성, 그 행위 외에 다른 수단이나 방법이 없다는 보충성 등의 요건을 갖추어야 하는바, 피고인이 판시 범죄일시에 피해자의 허락을 받지 않고 출입하여야만 하는 긴급한 상황이 존재하지도 않았으므로, 피고인의 행위가 정당행위에 해당한다고 볼 수 없는 점 등을 고려해 보면, 원심의 판단은 정당한 것으로 수긍할 수 있고, 거기에 사실을 오인하거나 법리를 오해하여 판결에 영향을 미친 위법이 있다고 할 수 없다."
316917,판례내용,27,따라서 피고인 및 변호인의 이 부분 주장은 받아들이지 아니한다.
316917,판례내용,28,나.양형부당 주장에 관한 판단
316917,판례내용,29,"원심은 피고인에게 ① 유리한 정상으로 이 사건 범행에 다소나마 참작할 만한 사정이 있는 점 등을, ② 불리한 정상으로 ㉠ 피고인은 실형 1회, 집행유예 2회, 벌금형 4회의 처벌전력이 있는 점, ㉡ 피해자는 피고인의 처벌을 원하고 있는 점 등을 각 고려하여 형을 정하였다."
316917,판례내용,30,"원심은 위와 같은 여러 정상을 두루 고려하였고, 피고인이 양형부당 사유로 주장하고 있는 사정들, 즉, 이 사건 범행의 경위 등은 원심이 형을 정함에 있어 충분히 고려한 것으로 보인다."
316917,판례내용,31,"그 밖에 피고인의 나이, 성행, 환경, 이 사건 범행 전후의 정황 등 이 사건에 나타난 모든 양형 조건을 종합하면, 원심의 형이 재량의 합리적인 범위를 벗어나 지나치게 무거워 부당하다고 볼 수 없다."
316917,판례내용,32,3.결론
316917,판례내용,33,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
316917,판례내용,34,재판장 판사 김○ _________________________
316917,판례내용,35,판사 박○ _________________________
316917,판례내용,36,판사 서○ _________________________
