판례일련번호,구분,문장번호,내용
319998,판례내용,1,수원지방법원 안양지원
319998,판례내용,2,판 결
319998,판례내용,3,사 건
319998,판례내용,4,"2023고단251 폭력행위등처벌에관한법률위반(공동강요), 폭력행위등처벌에관한법률위반(공동폭행), 사문서위조, 위조사문서행사, 도로교통법위반(무면허운전)"
319998,판례내용,5,피 고 인
319998,판례내용,6,A
319998,판례내용,7,검 사
319998,판례내용,8,"윤○(기소), 오○(공판)"
319998,판례내용,9,변 호 인
319998,판례내용,10,변호사 조○(국선)
319998,판례내용,11,판 결 선 고
319998,판례내용,12,2023.9.21.
319998,판례내용,13,주 문
319998,판례내용,14,피고인을 징역 8월에 처한다.
319998,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
319998,판례내용,16,피고인에게 보호관찰을 받을 것과 200시간의 사회봉사를 명한다.
319998,판례내용,17,이 유
319998,판례내용,18,범 죄 사 실
319998,판례내용,19,1.폭력행위등처벌에관한법률위반(공동강요)및 폭력행위등처벌에관한법률위반(공동폭행)
319998,판례내용,20,"피고인은 B, C, D, E, F와 서울 성동구 인근 중학교에서 함께 재학하였던 동네 친구 사이이고, 피해자 G(여, 13세)은 피고인의 1년 후배로 피고인, B, C, D, E, F와 안면이 있던 사이다."
319998,판례내용,21,가.피고인과 D의 폭력행위등처벌에관한법률위반(공동강요)
319998,판례내용,22,피고인과 D는 2021.8.10.
319998,판례내용,23,"16:00경에서 1○:00경 사이에 서울 성동구 H, 뒤편 재개발 공사 현장에서 F, E, B, I 등과 함께 위화감을 조성하며, 피고인은 피해자에게 “G 이꺼 벗겨라”, “빨리 벗어”라고 말하고, D는 피해자에게 “그깟 옷 하나 못 빌려주냐”, “눈깔 똑바로 떠라”라고 말하며, 마치 피해자가 옷을 벗어 주지 않으면 폭행할 것처럼 위협하여 피해자가 입고 있던 검정색 아디다스 점퍼를 J에게 벗어 주게 하였다."
319998,판례내용,24,이로써 피고인과 D는 공동하여 피해자에게 의무 없는 일을 강요하였다.
319998,판례내용,25,"나.피고인, B, C, E, F의 폭력행위등처벌에관한법률위반(공동폭행)"
319998,판례내용,26,"피고인, B, C, E, F는 2021.8.13."
319998,판례내용,27,"16:00경에서 18:00경 사이에 제가항 기재 장소로 피해자를 불러낸 후, 피해자의 휴대전화 내 ‘K’에서 자신들의 험담이 담긴 메시지를 보고 격분하여, 피고인은 손바닥으로 피해자의 머리 부위를 약 10회 내리치고, 피해자의 바지에 물을 뿌리고, B는 손으로 피해자의 머리 부위를 1회 내리치고, 손바닥으로 피해자의 뺨을 1회 가격하고, C는 발로 피해자의 무릎 부위를 1회 가격하고, E, F는 이에 합세하여 주변에서 위세를 보이면서 피해자에게 욕설을 하거나 위협을 하는 방법으로 피해자로 하여금 겁을 먹게 하였다."
319998,판례내용,28,"이로써 피고인은 B, C, E, F와 공동하여 피해자를 폭행하였다."
319998,판례내용,29,2.사문서위조 및 위조사문서행사
