판례일련번호,구분,문장번호,내용
316797,판례내용,1,제 주 지 방 법 원
316797,판례내용,2,제 1 형 사 부
316797,판례내용,3,판 결
316797,판례내용,4,"사 건 2023노752 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등), 성폭력범죄의처벌등에관한특례법위반(성적목적다중이용장소침입), 성폭력범죄의처벌등에관한특례법위반(상습카메라등이용촬영·반포등), 폭행"
316797,판례내용,5,피 고 인 A
316797,판례내용,6,항 소 인 검사
316797,판례내용,7,검 사
316797,판례내용,8,"정○, 왕○(기소), 송○(공판)"
316797,판례내용,9,변 호 인 변호사 문○
316797,판례내용,10,원 심 판 결
316797,판례내용,11,제주지방법원 2023.10.25.
316797,판례내용,12,"선고 2023고단1130, 2023고단1743(병합)판결"
316797,판례내용,13,판 결 선 고 2023.12.12.
316797,판례내용,14,주 문
316797,판례내용,15,검사의 항소를 기각한다.
316797,판례내용,16,이 유
316797,판례내용,17,1.항소이유의 요지
316797,판례내용,18,"원심이 피고인에게 선고한 형(징역 2년, 집행유예 4년, 보호관찰, 사회봉사명령 120시간, 성폭력 치료강의 수강명령 40시간, 아동·청소년 관련기관 등과 장애인복지시설에 대한 취업제한명령 5년, 몰수)은 너무 가벼워서 부당하다."
316797,판례내용,19,2.판단
316797,판례내용,20,"이 사건 범행의 내용과 수법, 기간, 피해자의 수 등에 비추어 죄질이 불량하다."
316797,판례내용,21,성폭력범죄의처벌등에관한특례법위반(상습카메라등이용촬영·반포등)범행으로 수사를 받던 중 이 사건 범행을 하였다.
316797,판례내용,22,동종범행으로 기소유예처분을 받은 전력이 있다.
316797,판례내용,23,그러나 피고인이 이 사건 범행을 모두 인정하며 반성하고 있다.
316797,판례내용,24,촬영된 영상물이 유포되지 않은 것으로 보인다.
316797,판례내용,25,"피해자 E, F을 위해 일정 금원을 형사공탁하였다."
316797,판례내용,26,이 사건으로 5개월 정도 구금되면서 반성의 시간을 가졌다.벌금형을 초과하는 처벌전력은 없다.
316797,판례내용,27,"이러한 사정들을 비롯하여 피고인의 연령, 성행, 범행의 동기, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심의 형은 적절한 것으로 보이고, 너무 가벼워서 부당하다고는 인정되지 않는다."
316797,판례내용,28,3.결론
316797,판례내용,29,"그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
316797,판례내용,30,재판장 판사 오○ _________________________
316797,판례내용,31,판사 최○ _________________________
316797,판례내용,32,판사 박○ _________________________
