판례일련번호,구분,문장번호,내용
310301,판례내용,1,대전지방법원
310301,판례내용,2,제1형사부
310301,판례내용,3,판결
310301,판례내용,4,사건 2022노3378 성폭력범죄의처벌등에관한특례법위반(카메라등이용 촬영)
310301,판례내용,5,피고인 A
310301,판례내용,6,항소인 검사
310301,판례내용,7,"검사 유○(기소), 노○(공판)"
310301,판례내용,8,변호인 변호사 김○(국선)
310301,판례내용,9,원심판결 대전지방법원 2022.11.24.
310301,판례내용,10,선고 2022고정587 판결
310301,판례내용,11,판결선고 2024.7.10.
310301,판례내용,12,주문
310301,판례내용,13,검사의 항소를 기각한다.
310301,판례내용,14,이유
310301,판례내용,15,1.항소이유의 요지
310301,판례내용,16,"피해자의 일관된 진술 등에 의하면 피고인이 공소사실과 같이 피해자의 신체를 그 의사에 반하여 촬영한 사실을 인정할 수 있음에도, 공소사실을 무죄로 판단한 원심판결에는 사실오인 및 법리오해의 위법이 있다."
310301,판례내용,17,2.판단
310301,판례내용,18,"원심은 그 판시와 같은 사정을 들어 검사가 제출한 증거들만으로는 피고인이 공소사실과 같은 행위를 하였음이 합리적 의심의 여지 없이 증명되었다고 볼 수 없고, 달리 이를 인정할 증거가 없다는 이유로 공소사실을 무죄로 판단하였다."
310301,판례내용,19,"원심판결 이유를 이 사건 기록과 대조하여 면밀히 살펴보면, 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 거기에 검사의 주장과 같은 사실오인 내지 법리오해의 위법이 없다."
310301,판례내용,20,검사의 주장은 받아들이지 않는다.
310301,판례내용,21,3.결론
310301,판례내용,22,검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
310301,판례내용,23,재판장 판사 나○ _________________________
310301,판례내용,24,판사 육○ _________________________
310301,판례내용,25,판사 정○ _________________________
