판례일련번호,구분,문장번호,내용
331309,판례내용,1,전주지방법원 군산지원
331309,판례내용,2,판 결
331309,판례내용,3,사 건
331309,판례내용,4,2023고단1944 업무상배임
331309,판례내용,5,피 고 인
331309,판례내용,6,1.A
331309,판례내용,7,2.B
331309,판례내용,8,검 사
331309,판례내용,9,"정○(기소), 임○(공판)"
331309,판례내용,10,변 호 인
331309,판례내용,11,법무법인 소○ 담당변호사 이○(피고인들을 위○)
331309,판례내용,12,판 결 선 고
331309,판례내용,13,2024.4.25.
331309,판례내용,14,주 문
331309,판례내용,15,피고인들을 각 징역 8월에 처한다.
331309,판례내용,16,"다만, 이 판결 확정일부터 각 2년간 피고인들에 대한 위 각 형의 집행을 유예한다."
331309,판례내용,17,피고인들에 대하여 각 보호관찰을 받을 것과 각 80시간의 사회봉사를 명한다.
331309,판례내용,18,이 유
331309,판례내용,19,범 죄 사 실
331309,판례내용,20,피고인 A은 2014.9.1.
331309,판례내용,21,군산시 C에 자동차부품 제작·판매를 목적으로 설립된 피해자 주식회사 D(이하 ‘피해자 회사’라 한다)에 입사하여 연구소장으로 근무하면서 연구·개발·영업·예산 등을 총괄하는 업무에 종사하다가 2019.7.31.
331309,판례내용,22,피해자 회사를 퇴사한 뒤 2019.8.1.
331309,판례내용,23,"서울 금천구 E 소재 주식회사 F(대표이사 G)에 입사하였고, 피고인 B은 2015.10.12."
331309,판례내용,24,피해자 회사에 입사하여 품질 개발·업체 관리·자재 수불 등의 업무에 종사하다가 2019.11.30.
331309,판례내용,25,피해자 회사를 퇴사한 뒤 2019.12.1.경 주식회사 F에 입사한 사람이다.
331309,판례내용,26,1.자동차 리모트키 납품 계약
331309,판례내용,27,"피고인들은 피해자 회사에서 근무하면서 2019.6.경 주식회사 H로부터 차량용 리모트키(RKE-100C)의 개발 및 납품을 의뢰받아 견적서를 제출하고, 주식회사 H와 리모트키 개발 관련 보완사항에 대해 협의하는 등 피해자 회사 명의로 납품 계약을 실질적으로 진행하게 되면서, 피해자 회사에 손해를 발생시키지 않아야 할 업무상 임무가 있었다."
331309,판례내용,28,"그럼에도 불구하고, 피고인들은 공모하여, 2019.6.19."
331309,판례내용,29,"피해자 회사가 주식회사 H에 제출한 견적서를 토대로 주식회사 F 명의의 견적서를 작성하여 주식회사 H에 동일한 차량용 리모트키(RKE-100C) 납품 견적서를 제출하고, 2019.8.8."
331309,판례내용,30,"위 차량용 리모트키에 대한 KC 인증 대행업체인 ㈜I에 제조사를 피해자 회사에서 주식회사 F로 변경할 것을 요청하는 등 주식회사 H에 차량용 리모트키를 납품할 업체를 피해자 회사에서 주식회사 F로 변경하여, 2019.9.경 주식회사 F에서 주식회사 H에 차량용 리모트키 2,000세트를 납품하여 주식회사 F로 하여금 납품대금 명목으로 1억 4,800만 원을 지급받게 하였다."
331309,판례내용,31,"이로써 피고인들은 공모하여 업무상 임무에 위배하여 주식회사 F로 하여금 위 납품대금 1억 4,800만 원 중 납품에 소요된 비용을 공제한 약 3,000만 원 상당의 재산상 이익을 취득하게 하고, 피해자 회사에 같은 금액 상당의 재산상 손해를 가하였다."
331309,판례내용,32,2.영업상 주요한 자산 반출
331309,판례내용,33,"피고인들은 위와 같이 피해자 회사에서 근무하면서 2019.6.4.부터 2019.6.17.까지 전기자동차 개발업체인 주식회사 H로부터 차량용 리모트키의 개발 및 납품을 의뢰받아 주식회사 H와 차량용 리모트키의 납품 단가 등을 협의한 뒤 피해자 회사가 조달할 수 있는 단가, 피해자 회사가 노력을 기울여 제품을 판매할 가능성이 상당히 높은 상황에 이른 우량한 거래처 등이 기재된 견적서를 작성하였으므로, 피해자 회사에서 근무하면서 취득·개발한 위 견적서 등의 자료를 반출하거나 누설하지 말아야 할 업무상 임무가 있었다."
331309,판례내용,34,"그럼에도 불구하고, 피고인들은 공모하여, 피고인 A은 2019.7.31."
