판례일련번호,구분,문장번호,내용
342246,판례내용,1,서 울 남 부 지 방 법 원
342246,판례내용,2,제 2 - 1 형 사 부
342246,판례내용,3,판 결
342246,판례내용,4,사 건 2022노1978 스토킹범죄의처벌등에관한법률위반
342246,판례내용,5,피 고 인 A
342246,판례내용,6,항 소 인 피고인
342246,판례내용,7,"검 사 김○(기소), 김○(공판)"
342246,판례내용,8,변 호 인 변호사 진○(국선)
342246,판례내용,9,원 심 판 결 서울남부지방법원 2022.12.1.
342246,판례내용,10,선고 2022고단2984 판결
342246,판례내용,11,판 결 선 고 2023.6.20.
342246,판례내용,12,주 문
342246,판례내용,13,피고인의 항소를 기각한다.
342246,판례내용,14,이 유
342246,판례내용,15,1.항소이유 요지
342246,판례내용,16,가.사실오인 및 법리오해
342246,판례내용,17,"피고인이 피해자가 운영하는 한의원에 찾아간 이유는 피해자를 만나기 위해서가 아니라 H를 만나기 위해서이고, 2021.11.말경 위 한의원에 방문하였으나 공소사실과 같이 말하지 않았으며, 2021.12.초순경 위 한의원에 방문하였으나 공소사실과 같이 말하지 않았고, 2022.1.29."
342246,판례내용,18,위 한의원에 방문하였으나 공소사실과 같이 피해자에게 말한 것이 아니라 H에게 말하였을 뿐이다.
342246,판례내용,19,따라서 피해자에 대한 스토킹행위를 한 것이 아니다.
342246,판례내용,20,나.양형부당
342246,판례내용,21,원심이 선고한 형(벌금 200만 원)은 너무 무거워 부당하다.
342246,판례내용,22,2.판단
342246,판례내용,23,가.사실오인 및 법리오해 주장에 관하여
342246,판례내용,24,원심이 적법하게 조사한 증거들에 의하면 피고인이 원심이 인정한 바와 같은 행위를 한 사실을 충분히 인정할 수 있으므로 피고인은 피해자에 대하여 지속적 또는 반복적으로 스토킹행위를 하였다고 볼 수 있다.
342246,판례내용,25,피고인의 이 부분 주장은 이유 없다.
342246,판례내용,26,나.양형부당 주장에 관하여
342246,판례내용,27,피고인은 아무런 범죄 전력이 없다.
342246,판례내용,28,혼합형 불안 및 우울장애를 앓고 있다.
342246,판례내용,29,그러나 피고인이 이 사건 범행을 제대로 인정하지 않고 진지하게 반성하는 태도를 보이지 않는다.
342246,판례내용,30,피해자로부터 용서받지 못하였다.
342246,판례내용,31,"그 밖에 피고인의 나이, 성행, 환경 등 모든 양형조건을 참작하면 원심이 선고한 형이 너무 무거워 부당하다고 볼 수 없다."
342246,판례내용,32,피고인의 이 부분 주장도 이유 없다.
342246,판례내용,33,3.결론
342246,판례내용,34,피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 기각한다.
342246,판례내용,35,재판장 판사 이○ _________________________
342246,판례내용,36,판사 권○ _________________________
342246,판례내용,37,판사 김○ _________________________
