판례일련번호,구분,문장번호,내용
330881,판례내용,1,청주지방법원
330881,판례내용,2,판결
330881,판례내용,3,사건
330881,판례내용,4,"2022고단1547, 2023고단313(병합)사기, 공갈미수"
330881,판례내용,5,2022초기1305 배상명령신청
330881,판례내용,6,피고인
330881,판례내용,7,A
330881,판례내용,8,검사
330881,판례내용,9,"최○(기소), 전○(공판)"
330881,판례내용,10,변호인
330881,판례내용,11,변호사 안○(국선)
330881,판례내용,12,배상 신청인
330881,판례내용,13,B
330881,판례내용,14,판결 선고
330881,판례내용,15,2023.5.11.
330881,판례내용,16,주문
330881,판례내용,17,피고인을 징역 10월에 처한다.
330881,판례내용,18,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
330881,판례내용,19,배상신청인의 배상신청을 각하한다.
330881,판례내용,20,이유
330881,판례내용,21,범죄 사실
330881,판례내용,22,피고인은 2022.7.13.
330881,판례내용,23,청주지방법원에서 사기죄 등으로 징역 1년 6월을 선고받고
330881,판례내용,24,2022.7.14.
330881,판례내용,25,그 판결이 확정되었다.
330881,판례내용,26,[2022고단1547] 피해자 B에 대한 사기
330881,판례내용,27,"피고인은 청주시 흥덕구 C에서 주식회사 D와 영업소지점계약을 체결하고 렌터카 중개업을 하던 중, 2019.6.경 위 주식회사 D와의 영업소 지점계약이 해지되어 더 이상 주식회사 D로부터 정상적인 렌터카를 배정받지 못 하게 되었고, 채무 초과로 2021.4.경에는 자신이 운영하던 위 영업소까지 폐쇄하였음에도, 인터넷에 렌터카 광고를 한 다음 이를 보고 연락한 사람들에게 정상적으로 차량을 렌트해 줄 수 없었음에도 이들을 기망하여 재산상 이익을 취득하기로 마음먹었다."
330881,판례내용,28,1.스파크 렌트카 계약금 편취
330881,판례내용,29,피고인은 2021.12.28.경 불상지에서 피고인이 게시한 렌터카 인터넷 광고를 보고 연락한 피해자에게 “2022.1.5.
330881,판례내용,30,14:00경부터 2022.6.5.
330881,판례내용,31,"14:00경까지 스파크 차량을 보증금 500만 원, 월 대여료 20만 원에 렌트해 주겠다.먼저 계약금 150만 원을 주면 원하는 차량을 받을 수 있다.”고 거짓말하였다."
330881,판례내용,32,"그러나 피고인은 피해자에게 렌트해 줄 스파크 차량을 가지고 있지 않았고, 피해자로부터 보증금 명목으로 돈을 받더라도 이를 반환할 의사나 능력도 없었다."
330881,판례내용,33,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 달 30.경 렌터카 계약금 명목으로 150만 원을 송금받았다.
330881,판례내용,34,2.아반떼 렌트카 보증금 등 편취
330881,판례내용,35,"피고인은 2022.1.4.경 주식회사 D 소유의 아반떼 차량을 보증금 없이 월 대여료 50~60만 원에 대여하기로 한 다음, 다음 날 피해자에게 연락하여 “아반떼 차량으로 대여해주겠다.보증금이 원래 500만 원이었으나 100만 원을 더 내면, 월 대여료를 12만 원으로 해 주겠다.”라고 거짓말하였다."
