판례일련번호,구분,문장번호,내용
333166,판례내용,1,서 울 서 부 지 방 법 원
333166,판례내용,2,판 결
333166,판례내용,3,사 건
333166,판례내용,4,2023고단1700 강제추행
333166,판례내용,5,피 고 인
333166,판례내용,6,A
333166,판례내용,7,검 사
333166,판례내용,8,"장○(기소), 왕○(공판)"
333166,판례내용,9,변 호 인
333166,판례내용,10,법무법인 와이케이
333166,판례내용,11,담당변호사 이○
333166,판례내용,12,판 결 선 고
333166,판례내용,13,2023.9.20.
333166,판례내용,14,주 문
333166,판례내용,15,피고인을 징역 8월에 처한다.
333166,판례내용,16,다만 이 판결 확정일부터 3년간 형의 집행을 유예한다.
333166,판례내용,17,피고인에 대하여 보호관찰 받을 것과 40시간의 성폭력치료강의 수강 및 80시간의 사회봉사를 명한다.
333166,판례내용,18,피고인에 대한 정보를 3년간 정보통신망을 이용하여 공개한다.
333166,판례내용,19,피고인에 대하여 아동ㆍ청소년 관련기관 등과 장애인관련기관에 5년간 취업제한을 명한다.
333166,판례내용,20,이 유
333166,판례내용,21,범 죄 사 실
333166,판례내용,22,피고인은 2023.4.7.
333166,판례내용,23,"19:50경 서울 용산구 B에 있는 피고인 운영의 ‘C’ 옷가게에서,"
333166,판례내용,24,"손님으로 방문한 피해자 D(남, 21세)에게 옷을 입혀주면서 갑자기 오른손으로 피해자의 엉덩이를 2회 주무르고,"
333166,판례내용,25,"“너는 바텀같아, 성기를 세워봐”라고 말하며 바지 위로 피해자의 성기를 주무르는 등으로 피해자를 강제로 추행하였다."
333166,판례내용,26,증거의 요지
333166,판례내용,27,1.피고인의 법정진술
333166,판례내용,28,2.D에 대한 경찰 진술조서
333166,판례내용,29,3.CD
333166,판례내용,30,법령의 적용
333166,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
333166,판례내용,32,"형법 제298조, 징역형 선택"
333166,판례내용,33,2.집행유예
333166,판례내용,34,형법 제62조 제1항
333166,판례내용,35,"3.보호관찰, 수강명령 및 사회봉사명령"
333166,판례내용,36,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
333166,판례내용,37,4.공개명령
333166,판례내용,38,"성폭력범죄의 처벌에 관한 특례법 제47조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 본문"
333166,판례내용,39,5.취업제한명령
333166,판례내용,40,"공소사실에는 ‘바지 안으로 손을 집어넣어 피해자의 성기를 주무르는 등으로’라고 기재되어 있으나,"
333166,판례내용,41,검사가 제출한 증거만으로는 피고인이 피해자의 바지 안으로 손을 집어넣은 사실을 인정하기 어려우므로 위와 같이 정정하여 인정한다.
333166,판례내용,42,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
333166,판례내용,43,1.고지명령의 면제
333166,판례내용,44,"성폭력범죄의 처벌에 관한 특례법 제49조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제50조 제1항 단서(재범의 위험성을 비롯하여 피고인의 나이, 직업 등 행위자의 특성, 당해 범행의 종류, 동기, 과정, 결과 및 경중 등 범행의 특성, 고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 예방 효과 및 피해자 보호 효과 등을 종합적으로 고려함)"
333166,판례내용,45,양형의 이유
333166,판례내용,46,"다음과 같은 정상 및 피고인의 나이, 성행, 환경, 피해자와의 관계, 범행의 동기, 수단과 결과, 범행 전후의 정황 등 이 사건 재판과정에 나타난 여러 양형 조건을 종합하여 주문과 같이 형을 정한다."
333166,판례내용,47,"○ 불리한 정상: 이 사건 범행은 매장에 손님으로 온 피해자의 엉덩이, 성기 등을 주무르는 방법으로 추행한 것으로서 그 죄질이 불량하다."
333166,판례내용,48,"피고인은 이 사건과 같이 매장에 방문한 젊은 남성들을 강제추행하였다는 범죄사실로 2009년 벌금 100만 원, 2011년 벌금 500만 원, 2017년 징역 6월에 집행유예 2년을 선고받은 전력이 있다."
333166,판례내용,49,○ 유리한 정상: 피고인은 이 법정에 이르러 이 사건 범행을 인정하면서 뉘우치는 모습을 보이고 있다.
333166,판례내용,50,옷 위로 피해자를 추행한 것으로서 상대적으로 추행의 정도가 중하지 않다.
333166,판례내용,51,2017년 징역형의 집행유예 판결을 선고받은 후에는 약 6년여 동안 아무런 범죄전력 없이 생활하여 왔다.
333166,판례내용,52,피해자와 합의하여 피해자가 피고인의 처벌을 원하지 않고 있다.
333166,판례내용,53,신상정보등록
333166,판례내용,54,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
333166,판례내용,55,판사 정○ _________________________
