판례일련번호,구분,문장번호,내용
305785,판례내용,1,서울중앙지방법원
305785,판례내용,2,제4 형사부
305785,판례내용,3,판결
305785,판례내용,4,사건 2015노1008 총포·도검·화약류등단속법위반
305785,판례내용,5,"피고인 A, 디자이너"
305785,판례내용,6,주거
305785,판례내용,7,등록기준지
305785,판례내용,8,항소인 검사
305785,판례내용,9,"검사 ○○○(기소), ○○○(공판)"
305785,판례내용,10,변호인 변호사 ○○○(국선)
305785,판례내용,11,원심 판결 서울중앙지방법원 2015.2.5.
305785,판례내용,12,선고 2014고정5116 판결
305785,판례내용,13,판결 선고 2015.9.10.
305785,판례내용,14,주문
305785,판례내용,15,원심판결을 파기한다.
305785,판례내용,16,피고인을 벌금 100만 원에 처한다.
305785,판례내용,17,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
305785,판례내용,18,압수된 폴딩나이프 1점(증 제1호)을 몰수한다.
305785,판례내용,19,위 벌금 상당액의 가납을 명한다.
305785,판례내용,20,이유
305785,판례내용,21,1.공소사실
305785,판례내용,22,누구든지 도검․분사기․전자충격기․석궁을 소지하고자 하는 때에는 행정안전부령이 정하는 바에 의하여 주소지를 관할하는 경찰서장으로부터 소지 허가를 받아야 한다.
305785,판례내용,23,"그럼에도 불구하고 피고인은 관할 경찰서장으로부터 소지 허가를 받지 아니하고, 2013.10.15.경 서울 종로구 숭인동 동묘역 주변에 있는 속칭 도깨비시장에서 성명불상의 노점상으로부터 도검인 폴딩나이프 1점(칼날 길이 9㎝)을 구입하여 2014.9.27.경까지 피고인의 주거지 책상 서랍 안에 보관하였다."
305785,판례내용,24,2.원심의 판단
305785,판례내용,25,"원심은 아래와 같은 이유로, 검사가 제출한 증거들만으로는 공소사실 기재 칼(이하 ‘이 사건 칼’이라 한다)이 총포․도검․화약류 등 단속법 시행령(이하 ‘시행령’이라 한다)제4조 제1항 제1호 내지 제9호에서 정한 도검에 해당한다거나, 위 칼이 위 시행령 제4조 제1항 제10호에서 정한 ""그 밖에 흉기로 사용될 위험성이 뚜렷이 있는 도검""에 해당한다고 인정할 수 없다고 판단하여 피고인에게 무죄를 선고하였다."
305785,판례내용,26,"① 이 사건 칼은 칼날이 그보다 긴 칼자루 안으로 접혀 들어갈 수 있는 형태의 접이식 소형 손칼로서, 칼날 길이는 9㎝이고, 손잡이에 문양이 있는 점을 제외하고는 외관이나 형태가 과도 등 다른 소형 칼과 크게 다르지 아니하다."
