판례일련번호,구분,문장번호,내용
326825,판례내용,1,대전지방법원 천안지원
326825,판례내용,2,판 결
326825,판례내용,3,"사 건 2022고단1640, 2080(병합)스토킹범죄의 처벌 등에 관한 법률 위반, 업무방해, 모욕"
326825,판례내용,4,피고인 A
326825,판례내용,5,"검사 김○(기소), 유○(공판)"
326825,판례내용,6,변호인 변호사 김○(국선)
326825,판례내용,7,판결선고 2023.2.6.
326825,판례내용,8,주문
326825,판례내용,9,피고인을 징역 10월에 처한다.
326825,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
326825,판례내용,11,피고인에 대하여 보호관찰을 받을 것을 명한다.
326825,판례내용,12,이 사건 공소사실 중 스토킹행위의 점 및 모욕의 점에 관한 공소를 기각한다.
326825,판례내용,13,이유
326825,판례내용,14,범죄사실
326825,판례내용,15,[범죄전력]
326825,판례내용,16,피고인은 2022.10.20.
326825,판례내용,17,"대전지방법원에서 상해죄 등으로 징역 1년, 집행유예 3년을 선고받고, 그 판결이 2022.10.28."
326825,판례내용,18,확정되었다.
326825,판례내용,19,『2022고단1640』
326825,판례내용,20,"피고인과 피해자 B(여, 51세)은 부부 관계이나 현재 이혼소송 중이다."
326825,판례내용,21,피고인은 2022.3.29.
326825,판례내용,22,대전지방법원 천안지원에서 피해자에 대한 스토킹범죄로 “1.스토킹행위자에게 피해자에 대한 스토킹범죄를 중단할 것을 명한다.2.스토킹행위자에게 2022.5.28.까지 피해자나 그 주거 등으로부터 100미터 이내에 접근하지 말 것을 명한다.3.스토킹행위자에게 2022.5.28.까지 피해자의 휴대전화 또는 이메일 주소로 유선·무선·광선 및 기타의 전자적 방식의 의하여 부호·문언·음향 또는 영상을 송신하지 말 것을 명한다.”라는 내용의 잠정조치 결정을 받았다.
326825,판례내용,23,그럼에도 불구하고 피고인은 2022.5.5.
326825,판례내용,24,"07:59경부터 2022.5.22.경까지 불상의 장소에서, 약 10회에 걸쳐 피해자에게 휴대전화로 전화를 걸고 약 90회에 걸쳐 문자메시지와 음성 녹음파일 등을 전송함으로써 피해자에게 불안감 또는 공포심을 일으켰다."
326825,판례내용,25,이로써 피고인은 스토킹범죄의 처벌 등에 관한 법률 제9조 제1항 제3호의 잠정조치를 이행하지 아니하였다.
326825,판례내용,26,『2022고단2080』
326825,판례내용,27,피고인은 2021.5.18.
326825,판례내용,28,"11:25경 천안시 서북구 C건물 관리소장 사무실에서, 관리소장인 피해자 D이 회의자료를 준비하느라 분주한 것을 아랑곳하지 않고 피해자에게 “나를 왜 (입주민 대표이사)후보 서류에서 뺐냐”, “이거 선거 무효야, 니들끼리 다 해 처먹냐, 부정선거야, 당신은 어떻게 여기 있어”라며 그때부터 같은 날 11:49경까지 약 24분에 걸쳐 고성으로 시비를 함으로써 위력으로 피해자의 업무를 방해하였다."
326825,판례내용,29,증거의 요지
326825,판례내용,30,『2022고단1640』
326825,판례내용,31,1.피고인의 법정진술
326825,판례내용,32,2.B에 대한 경찰 진술조서
326825,판례내용,33,"3.통화 내역, 문자메시지 전송 내역"
326825,판례내용,34,"4.잠정조치 결정, 잠정조치 연장 결정"
326825,판례내용,35,"5.수사보고서(피의자에 대한 잠정조치 통보서 첨부), 잠정조치 통보서"
326825,판례내용,36,『2022고단2080』
326825,판례내용,37,1.피고인의 일부 법정진술
