판례일련번호,구분,문장번호,내용
320060,판례내용,1,춘천지방법원 영월지원
320060,판례내용,2,판 결
320060,판례내용,3,사 건 2024고단212 성폭력범죄의처벌등에관한특례법위반(성적목적다중이용장소침입)
320060,판례내용,4,피 고 인 A
320060,판례내용,5,"검 사 홍○(기소), 구○(공판)"
320060,판례내용,6,변 호 인 변호사 고용균(국선)
320060,판례내용,7,판 결 선 고 2024.8.13.
320060,판례내용,8,주 문
320060,판례내용,9,피고인을 징역 6개월에 처한다.
320060,판례내용,10,"다만, 이 판결 확정일부터 1년간 피고인에 대한 위 형의 집행을 유예한다."
320060,판례내용,11,피고인에게 보호관찰을 받을 것과 40시간의 성폭력 치료강의 수강을 명한다.
320060,판례내용,12,이 유
320060,판례내용,13,범 죄 사 실
320060,판례내용,14,피고인은 2024.2.12.
320060,판례내용,15,09:05경 강원 정선군 B에 있는 C공원 여자화장실에서 성명불상의 여성이 위 화장실에 들어가는 것을 보고 위 성명불상의 여성이 용변을 보는 모습을 훔쳐보기 위하여 위 화장실에 들어갔다.
320060,판례내용,16,이로써 피고인은 자기의 성적 욕망을 만족시킬 목적으로 불특정 다수가 이용하는 다중이용장소인 화장실에 침입하였다.
320060,판례내용,17,증거의 요지
320060,판례내용,18,1.피고인의 법정진술
320060,판례내용,19,2.D에 대한 경찰 진술조서
320060,판례내용,20,3.D 작성 진술서
320060,판례내용,21,"4.입건전조사보고서(현장도착 당시 상황 등), 입건전조사보고서(신고자의 진술에 대하여)"
320060,판례내용,22,"5.각 현장사진, 112신고사건처리표 1부, CCTV 캡처사진 등"
320060,판례내용,23,법령의 적용
320060,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
320060,판례내용,25,"성폭력범죄의 처벌 등에 관한 특례법 제12조, 징역형 선택"
320060,판례내용,26,2.집행유예
320060,판례내용,27,형법 제62조 제1항
320060,판례내용,28,3.보호관찰 및 수강명령
320060,판례내용,29,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
320060,판례내용,30,4.공개·고지명령의 면제
320060,판례내용,31,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의성보호에 관한 법률 제49조 제1항 단서, 제50조 제항 단서(재범의 위험성을 비롯하여 피고인의 나이, 직업, 장애정도 등 행위자의 특성, 당해 범행의 종류, 동기, 과정,결과 및 경중 등 범행의 특성, 공개·고지명령으로 인하여 피고인이 입는 불이익의정도와 예상되는 부작용, 그로 인해 달성할 수 있는 예방 효과 및 피해자 보호 효과 등을 종합적으로 고려함)"
320060,판례내용,32,5.취업제한명령의 면제
320060,판례내용,33,"아동·청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(피고인의 나이, 직업, 장애정도 등 행위자의 특성, 당해 범행의 종류, 동기, 과정, 결과 및 경중 등 범행의 특성, 피고인 초범인 점 등 종합하면 재범의 위험성이 현저히 낮다고 판단되고, 피고인은 정신지체 장애인으로서 현재 장애인관련기관에서 일을 하고 있는 점 등 고려함)"
320060,판례내용,34,양형의 이유
320060,판례내용,35,"피고인은 동종범행으로 두 차례나 수사기관에서 보호관찰소선도조건 기소유예 처분을 받은 전력이 있음에도 성적 욕망을 충족할 목적으로 여자화장실에 침입하였는바, 그 죄질이 좋지 아니하다."
320060,판례내용,36,"다만, 피고인이 이 사건 범행을 자백하고 있고 형사처벌 전력이 없는 초범인 점, 피고인은 정신지체 장애인으로서 옳고 그름을 분별하는 능력이 다소 떨어지고, 우발적으로 이 사건 범행에 이르게 된 것으로 보이는 점, 피고인은 단순히 화장실에 들어갔을뿐 피해 여성을 향해 부당한 유형력을 행사하거나 하는 등의 적극적인 행동으로 나아가지도 않은 점, 피고인의 직장동료 등이 피고인에 대한 지도를 다짐하는 점 등의 사정들을 참작하여 이번에 한하여 피고인에게 스스로 자신의 잘못을 반성하고 성행을 교정할 수 있는 기회를 부여하기로 한다."
320060,판례내용,37,"이상의 여러 사정들과 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 전후의 정황 등 이 사건 기록 및 공판과정에 나타난 여러 양형조건들을 종합하여 주문과 같이 형을 정한다."
320060,판례내용,38,신상정보등록
320060,판례내용,39,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
320060,판례내용,40,판사 강○ _________________________
