판례일련번호,구분,문장번호,내용
333263,판례내용,1,수원지방법원
333263,판례내용,2,제 2 형사부
333263,판례내용,3,판결
333263,판례내용,4,사건
333263,판례내용,5,"2021노6664 횡령, 전자금융거래법위반, 교통사고처리특례법위반 (치상)"
333263,판례내용,6,피고인
333263,판례내용,7,A
333263,판례내용,8,항소인
333263,판례내용,9,쌍방
333263,판례내용,10,검사
333263,판례내용,11,"구○, 임○(기소), 정○(공판)"
333263,판례내용,12,변호인
333263,판례내용,13,변호사 고○
333263,판례내용,14,배상신청인
333263,판례내용,15,B
333263,판례내용,16,원심판결
333263,판례내용,17,수원지방법원 2021.9.9.
333263,판례내용,18,"선고 2021고단1920, 2021고단3350(병합)판결 및 2021초기1199 배상명령신청"
333263,판례내용,19,판결선고
333263,판례내용,20,2023.1.18.
333263,판례내용,21,주문
333263,판례내용,22,원심판결 중 피고사건 부분을 파기한다.
333263,판례내용,23,피고인을 징역 6월에 처한다.
333263,판례내용,24,"원심판결 중 배상명령 부분을 취소하고, 배상신청인의 배상신청을 각하한다."
333263,판례내용,25,이유
333263,판례내용,26,1.이 법원의 심판범위
333263,판례내용,27,원심은 배상신청인의 배상신청을 일부 인용(1억 원 중 600만 원 인용)하였다.
333263,판례내용,28,"그런데 배상신청인은 배상신청을 각하하거나 그 일부를 인용한 재판에 대하여 불복을 신청하지 못하므로(소송촉진 등에 관한 특례법 제32조 제4항), 배상신청인의 배상신청 중 인용하지 아니한 부분은 그 즉시 확정되어 이 법원의 심판범위에서 제외된다."
333263,판례내용,29,2.항소이유의 요지
333263,판례내용,30,가.피고인
333263,판례내용,31,원심의 형(징역 1년)은 너무 무거워서 부당하다.
333263,판례내용,32,나.검사
333263,판례내용,33,원심의 형은 너무 가벼워서 부당하다.
333263,판례내용,34,3.판단
333263,판례내용,35,피고인은 2017.9.경 전자금융거래법위반죄로 징역 6월에 집행유예 2년을 선고받았음에도 그 집행유예기간 중에 또다시 동종범행을 저질렀다.
333263,판례내용,36,피고인이 양도한 접근매체가 실제로 보이스피싱 범죄에 이용되었고 피고인은 자신의 계좌에 입금된 보이스피싱 피해금을 본인 명의의 다른 계좌로 이체하기까지 하였다.
333263,판례내용,37,"또한 피고인은 제한속도를 상당히 초과하는 과속운전으로 피해자 K을 들이받아 상해를 입게 하였는바, 피해자가 입은 상해의 정도 등에 비추어 그 죄책이 가볍지 않다."
333263,판례내용,38,그러나 한편 피고인은 이 사건 각 범행을 인정하며 반성하고 있다.
333263,판례내용,39,피고인은 당심에 이르러 교통사고 피해자 K과 원만히 합의하여 위 피해자가 피고인에 대한 처벌을 원하지 않고 있다.
333263,판례내용,40,피고인은 당심에서 횡령 피해자 B을 위하여 피해금액 전액인 600만 원을 공탁하였다.
333263,판례내용,41,"이와 같은 사정들을 비롯하여 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형요소를 종합적으로 고려하면, 피고인에 대한 원심의 형은 너무 무거워서 부당하다고 판단된다."
333263,판례내용,42,"따라서 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 이유 없다."
333263,판례내용,43,4.배상명령 부분에 대한 직권판단
333263,판례내용,44,"피고인이 유죄판결에 대하여 항소를 제기한 때에는 배상명령에 대한 불복이 없더라도 배상명령은 소송촉진 등에 관한 특례법 제33조 제1항에 따라 피고사건과 함께 항소심으로 이심되는바, 항소심으로 이심된 배상명령 부분에 관하여 살펴본다."
333263,판례내용,45,"기록에 의하면 피고인이 당심에서 배상신청인의 피해회복을 위해 피해금액 상당액인 600만 원을 공탁한 사실이 인정되므로, 배상신청인에 대한 피고인의 배상책임 유무 또는 그 범위가 명백하지 않게 되었는바 배상명령을 하는 것은 타당하지 않다."
333263,판례내용,46,따라서 원심판결 중 배상명령 부분은 그대로 유지될 수 없다.
333263,판례내용,47,5.결론
333263,판례내용,48,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 아래와 같이 판결한다."
333263,판례내용,49,"또한 원심판결 중 배상신청인에 대한 배상명령 부분은 소송촉진 등에 관한 특례법 제33조 제4항에 따라 이를 취소하고, 같은 법 제32조 제1항 제3호, 제25조 제3항 제3호에 의하여 위 배상신청인의 배상신청을 각하한다."
333263,판례내용,50,범죄사실 및 증거의 요지
333263,판례내용,51,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
333263,판례내용,52,법령의 적용
333263,판례내용,53,1.범죄사실에 대한 해당법조 및 형의 선택
333263,판례내용,54,구 전자금융거래법(2020.5.19.
333263,판례내용,55,"법률 제17297호로 개정되기 전의 것)제49조 제4항 제1호, 제6조 제3항 제1호(접근매체양도의 점, 징역형 선택), 형법 제355조 제1항(횡령의 점, 징역형 선택), 교통사고처리 특례법 제3조 제1항, 제2항 단서 제3호, 형법 제268조(업무상과실치상의 점, 금고형 선택)"
333263,판례내용,56,2.경합범가중
333263,판례내용,57,"형법 제37조 전단, 제38조 제1항 제2호, 제2항, 제50조"
333263,판례내용,58,양형의 이유
333263,판례내용,59,위 3.항에서 살펴본 제반 양형조건을 참작하여 주문과 같이 형을 정한다.
333263,판례내용,60,재판장 판사 박평수
333263,판례내용,61,판사 정○
333263,판례내용,62,판사 조○
