판례일련번호,구분,문장번호,내용
302957,판례내용,1,대 구 지 방 법 원
302957,판례내용,2,제○ 사 부
302957,판례내용,3,판 결
302957,판례내용,4,사 건 2006고합25 가.살인미수
302957,판례내용,5,나.상해
302957,판례내용,6,다.폭행
302957,판례내용,7,피 고 인 1.가.나.다.A
302957,판례내용,8,2.가.B
302957,판례내용,9,검 사
302957,판례내용,10,변 호 인
302957,판례내용,11,판 결 선 고 2006.5.3.
302957,판례내용,12,주 문
302957,판례내용,13,"1.피고인 A를 징역 7년에, 피고인 B를 징역 4년에 각 처한다."
302957,판례내용,14,"2.이 판결선고 전의 구금일수 119일을 피고인 A에 대하여, 120일을 피고인 B에 대하여 위 각 형에 산입한다."
302957,판례내용,15,3.압수된 노란색 손전등 1개(압수물총목록 1호)를 피고인 A로부터 몰수한다.
302957,판례내용,16,이 유
302957,판례내용,17,범 죄 사 실
302957,판례내용,18,1.피고인들이 공동하여 범한 살인미수의 점은 다음과 같다.
302957,판례내용,19,가.피고인들과 피해자 甲의 관계
302957,판례내용,20,"피고인 A와 피해자 甲(여, 37세)은 2001.8.14.자로 혼인신고한 부부이고, 그 후 2003.3.4.자로 협의이혼하였다가, 다시 2003.11.11.자로 혼인신고를 하였다."
302957,판례내용,21,피고인 B는 피해자의 친구이다.
302957,판례내용,22,"그런데 피고인 A는 2003.5.경 피고인 B에게 ◯◯사업을 권유하면서 그 무렵부터 주말마다 피고인 B가 사는 ◯◯에서 서로 만나다가, 2003.9.경부터 성관계를 갖는 등 내연의 관계로 발전하였다."
302957,판례내용,23,나.피고인 A의 살해결의
302957,판례내용,24,"피해자와 혼인한 이래 피고인 A는 타인으로부터 차용한 5,000만 원을 투자하여 사과농장을 운영하던 중 위 농장에 화재가 발생하여 생계에 어려움을 겪게 되면서 피해자와 잦은 부부싸움을 하게 되었고, 그 과정에서 피해자가 피고인 A와 전처 사이에 태어난 딸 乙과 아들 丙을 구박하고 있다고 오인하여 피해자에 대하여 증오심을 품게 되었다."
302957,판례내용,25,"또한 피고인 A는 생계수단으로 ◯◯사업을 하면서 사업상 여러 사람들을 만나게 되었는데, 피고인 A가 만나는 여자들과 바람을 피우는 것으로 생각한 피해자가 피고인 A를 집 밖으로 나가지 못하게 하거나 피고인 A에게 수시로 전화하는 등으로 피고인 A의 ◯◯사업을 제약하게 되면서, 피고인 A는 피해자에 대하여 극도의 증오심을 품게 되어 더 이상 피해자와 함께 사는 것을 포기하고 피해자를 살해하기로 마음먹게 되었다."
