판례일련번호,구분,문장번호,내용
304326,판례내용,1,"사 건 2009고단2035, 2213(병합), 2386(병합), 2590(병합), 2830(병합),"
304326,판례내용,2,"2977(병합), 3181(병합), 3199(병합), 3516(병합)사기"
304326,판례내용,3,2009초기2162 배상명령신청
304326,판례내용,4,"피 고 인 A (81년생, 남)"
304326,판례내용,5,검 사 최○
304326,판례내용,6,변 호 인 변호사 허○(국선)
304326,판례내용,7,배상 신청인 B
304326,판례내용,8,판 결 선 고 2009.8.25.
304326,판례내용,9,주문
304326,판례내용,10,피고인을 징역 1년 3월에 처한다.
304326,판례내용,11,"피고인은 배상신청인에게 편취금 215,000원을 지급하라."
304326,판례내용,12,위 배상명령은 가집행할 수 있다.
304326,판례내용,13,이유
304326,판례내용,14,범죄사실
304326,판례내용,15,피고인은 2006.8.16.
304326,판례내용,16,"대구지방법원에서 상습사기죄로 징역 1년을 선고받고, 2007.6.27."
304326,판례내용,17,대구교도소에서 그 형의 집행을 종료하였다.
304326,판례내용,18,"1.피고인은 2008.10.4.경 부산 부산진구 부전동에 있는 상호를 알 수 없는 피씨 방에서, 피해자 C1이 인터넷 사이트인 www.◈.com 게시판에 ‘아솔론 타이탄 등산화를 구매하고 싶다’는 글을 게재한 것을 보고, 사실은 등산화를 판매할 의사나 능력이 없었음에도 피해자에게 ‘물건이 있다’는 문자메시지를 보내어 이에 속은 피해자로부터 2008.10.14.경 피고인 명의의 새마을금고 통장(×××-××-×××-×)으로 등산화 대금명목으로 13만 원을 교부받은 것을 비롯하여 그 무렵부터 2008.10.22.경까지 별지(생략)범죄일람표(1)에 기재된 것과 같이 총 4회에 걸쳐 피해자들로부터 합계 72만 원을 교부받았다."
304326,판례내용,19,"2.피고인은 2008.11.초순경 부산에 있는 상호를 알 수 없는 피씨 방에서, 피해자 C2가 △여행사의 인터넷 홈페이지인 www.△21.co.kr 내 동경 금까기라는 게시판에 ‘동경 여행에 관하여 문의한다’는 글과 함께 전화번호를 남겨놓은 것을 보고, 사실은 △여행사에서 근무한 사실도 없고 피해자로부터 돈을 교부받더라도 일본 동경 여행을 보내줄의사나 능력이 없었음에도 피해자에게 ‘△항공, 새마을금고 ×××-××-××-×로 385,600원을 송금하면 동경여행을 갈 수 있다’는 문자메시지를 보내어 이에 속은 피해자로 하여금 2008.11.3.경 C3 명의로 피고인 명의의 새마을금고 통장으로 385,600원을 송금하게 하여 이를 교부받았다."
