판례일련번호,구분,문장번호,내용
322057,판례내용,1,대구지방법원
322057,판례내용,2,제5형사부
322057,판례내용,3,판결
322057,판례내용,4,"사건 2022노3522 업무방해, 과실치상"
322057,판례내용,5,피고인 A
322057,판례내용,6,항소인 피고인
322057,판례내용,7,"검 사 유 소영(기소), 양○(공판)"
322057,판례내용,8,원심 판결 대구지방법원 서부지원 2022.9.2.
322057,판례내용,9,선고 2022고정4 판결
322057,판례내용,10,판결 선고 2023.10.18.
322057,판례내용,11,주 문
322057,판례내용,12,원심판결을 파기한다.
322057,판례내용,13,피고인을 벌금 50만 원에 처한다.
322057,판례내용,14,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
322057,판례내용,15,위 벌금에 상당한 금액의 가납을 명한다.
322057,판례내용,16,이 유
322057,판례내용,17,"1.항소이유의 요지(사실오인, 양형부당)"
322057,판례내용,18,가.사실오인
322057,판례내용,19,"피고인은 사건 당시 소란을 피운 사실이 없으므로 업무방해죄가 성립하지 않고, 피해자의 상해도 피고인의 행위로 인한 것이라고 볼 수 없으므로 과실치상죄도 성립하지 않는다."
322057,판례내용,20,나.양형부당
322057,판례내용,21,원심의 형(벌금 100만 원)은 너무 무거워서 부당하다.
322057,판례내용,22,2.사실오인 주장에 대한 판단
322057,판례내용,23,가.원심의 판단
322057,판례내용,24,"원심은, 업무방해죄에서의 고의는 방해의 목적이나 의도가 있어야 인정되는 것이 아니고, 세차용품 손수레를 안전하게 이동하여야 할 주의의무가 있는 피고인으로서는 당시 아파트 출입 문제로 실랑이를 겪는 과정에서 그 주의의무를 다하지 못하여 피해자로 하여금 판시 범죄사실 기재와 같은 상해를 입게 한 사실을 충분히 인정할 수 있으므로, 피고인에게는 업무방해죄 및 과실치상죄가 성립한다고 판단하였다."
322057,판례내용,25,나.당심의 판단
322057,판례내용,26,1)업무방해죄 부분에 대하여
322057,판례내용,27,가)관련 법리
322057,판례내용,28,"(1)업무방해죄의 ‘위력’이란 사람의 자유의사를 제압ㆍ혼란케 할 만한 일체의 세력을 말하고, 유형적이든 무형적이든 묻지 아니하며, 폭행ㆍ협박은 물론 사회적, 경제적, 정치적 지위와 권세에 의한 압박 등도 이에 포함되고, 현실적으로 피해자의 자유의사가 제압되는 것을 필요로 하는 것은 아니다(대법원 2009.9.10."
322057,판례내용,29,"선고 2009도5732 판결, 대법원 2020.11.12."
322057,판례내용,30,선고 2016도8627 판결 등 참조).
322057,판례내용,31,"(2)업무방해죄의 위력은 원칙적으로 피해자에게 행사되어야 하므로, 그 위력 행사의 상대방이 피해자가 아닌 제3자인 경우 그로 인하여 피해자의 자유의사가 제압될 가능성이 직접적으로 발생함으로써 이를 실질적으로 피해자에 대한 위력의 행사와 동일시할 수 있는 특별한 사정이 있는 경우가 아니라면 피해자에 대한 업무방해죄가 성립한다고 볼 수 없다."
322057,판례내용,32,"이때 제3자에 대한 위력의 행사로 피해자의 자유의사가 직접 제압될 가능성이 있는지는 위력 행사의 의도나 목적, 위력 행사의 상대방인 제3자와 피해자의 관계, 위력의 행사 장소나 방법 등 태양, 제3자에 대한 위력의 행사에 관한 피해자의 인식 여부, 제3자에 대한 위력의 행사로 피해자가 입게 되는 불이익이나 피해의 정도, 피해자에 의한 위력의 배제나 제3자에 대한 보호의 가능성 등을 종합적으로 고려하여 판단하여야 한다(대법원 2013.3.14."
322057,판례내용,33,선고 2010도410 판결).
322057,판례내용,34,나)구체적 판단
322057,판례내용,35,"(1)피해자가 피고인의 아파트 출입을 막자, 피고인이 어깨, 팔, 팔꿈치 등으로 피해자의 상체를 수회 밀쳤다는 부분에 대하여(이하 ‘① 부분’이라 한다)"
322057,판례내용,36,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 내지 사정을 종합하면, 피해자가 피고인의 아파트 출입을 막자, 피고인은 피해자의 상체 등을 수회 밀어 위력으로 피해자의 아파트 경비 업무를 방해한 사실을 인정할 수 있다."
322057,판례내용,37,"따라서 ① 부분에 대한 원심판단은 정당하고, 피고인의 이 부분 주장은 이유 없다."
322057,판례내용,38,"(가)피해자는 수사기관에서부터 원심에 이르기까지 일관되게 ‘피고인이 아파트에 들어가지 못하도록 피해자가 막아서자, 피고인은 아파트 주차장으로 들어가기 위해 피고인의 어깨, 팔, 팔꿈치 등으로 피해자의 상체를 계속 밀치고 들이받았으며 소리도 질렀다’는 취지로 진술하였다."
322057,판례내용,39,"당시 상황을 촬영한 CCTV 영상에서도 피해자가 피고인의 아파트 출입을 막자, 피고인이 피해자와 실랑이를 벌이는 모습, 피고인의 어깨 등이 피해자의 상체와 부딪치는 모습 등을 확인할 수 있다."
322057,판례내용,40,"(나)이 사건 범행이 이루어진 시간은 02:51경으로 한밤중이어서 인적이 드물었는데, 이러한 상황에서 피고인이 막무가내로 아파트로 출입하려고 하면서 언성을 높이고 피고인의 어깨 등으로 피해자를 밀쳤다면, 피해자의 자유의사에 충분한 혼란을 줄 수 있었을 것으로 보인다."
322057,판례내용,41,"(다)과실치상죄 부분에서 살펴볼 바와 같이, 피해자는 피고인의 위와 같은 행위로 인해 상해를 입기도 하였다."
322057,판례내용,42,"(2)피고인이 피해자에게 “나 잡아 넣어라”, “나 이거 아니면 못 먹고 산다!”라고 소리친 부분(이하 ‘② 부분’이라 한다)과 손수레에 있던 바구니를 땅바닥에 집어던지는 등 약 25분 동안 소란을 피웠다는 부분(이하 ‘③ 부분’이라 한다)에 대하여"
322057,판례내용,43,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 내지 사정을 종합하면, 피고인은 당시 현장에 출동한 경찰들에게 ② 부분과 같이 소리를 친 사실을 인정할 수 있을 뿐, 검사가 제출한 증거들만으로는 피고인이 공소사실 기재와 같이 ②, ③ 부분을 하였다는 사실이 합리적 의심의 여지 없이 증명되었다고 보기 어렵고, 달리 이를 인정할 증거가 없다."
322057,판례내용,44,피고인의 이 부분 주장은 이유 있다.
322057,판례내용,45,"(가)피해자는 경찰에서 ｢피고인이 경찰에게 ‘그러면 나 잡아넣어라’, ‘나 이거 아니면 못 먹고 산다’, ‘들어가면 밥도 잘 주대’라고 하면서 시비를 걸었다｣고 진술하였고, 원심에서도 ｢피고인의 위 말은 피고인이 경찰에게 한 소리 같다｣는 취지로 진술하였을 뿐, 피고인이 피해자에게 위와 같은 말을 하였다는 취지로 진술하지는 않았다."
322057,판례내용,46,"당시 상황을 촬영한 CCTV 영상을 보면 피고인이 현장에 출동한 경찰들과도 실랑이를 벌이는 모습을 확인할 수 있는데, 피해자는 경찰들과의 실랑이 과정에서 위와 같은 말을 한 것으로 보인다."
322057,판례내용,47,"그리고 피해자와 경찰들의 관계를 고려하면, 피고인이 경찰들에게 ② 부분과 같은 소리를 질렀더라도 이로 인해 피해자의 자유의사가 제압될 가능성이 직접적으로 발생함으로써 이를 실질적으로 피해자에 대한 위력의 행사와 동일시할 수 있는 특별한 사정이 있었다고도 볼 수 없다."
322057,판례내용,48,(나)피해자는 경찰 첫 번째 조사에서 ｢피고인이 화난다고 구루마(손수레를 의미한다)에 있는 바구니를 땅바닥에 집어던지고 했다｣고 진술하였다.
322057,판례내용,49,"그러나 피해자는 경찰 두 번째, 세 번째 조사에서는 ｢바구니를 구루마 위에 집어 던지면서 소란 피웠다｣는 취지로 진술하였고, 원심에서는 ｢바구니를 내 던지기는 했는데 정확히 기억이 나지 않는다｣는 취지로 진술하였는바, 피해자가 손수레에 있던 바구니를 바닥에 던진 것인지 아니면 피고인이 들고 있던 바구니를 손수레로 던진 것인지 피해자의 진술만으로는 그 내용을 확정할 수 없다."
322057,판례내용,50,"무엇보다도 당시 피고인이 소란을 피운 장면은 CCTV에 대부분 촬영되었는데, 그 영상에서 피고인이 손수레에 있던 바구니를 땅바닥에 집어던지는 행동을 하였다는 사실을 확인할 수 없다."
322057,판례내용,51,따라서 검사가 제출한 증거들만으로는 ③ 부분 역시 증명되었다고 볼 수 없고 달리 이를 인정할 증거가 없다.
322057,판례내용,52,(3)소결
322057,판례내용,53,"결국 업무방해죄 부분에 대하여, ① 부분에 대한 원심의 판단은 정당하고 사실오인의 잘못이 있다고 할 수 없으나, ②, ③ 부분에 대한 원심의 판단에는 사실오인의 잘못이 있고, 이를 지적하는 피고인의 주장은 이유 있다."
322057,판례내용,54,2)과실치상죄 부분에 대하여
322057,판례내용,55,"원심의 이 부분 판단을 원심이 적법하게 채택ㆍ조사한 증거들과 대조하여 면밀히 살펴보면, 원심의 판단은 정당한 것으로 수긍할 수 있고, 거기에 피고인이 주장하는 바와 같이 사실을 오인함으로써 판결에 영향을 미친 위법이 있다고 할 수 없다."
322057,판례내용,56,피고인의 이 부분 주장은 받아들이지 않는다.
322057,판례내용,57,3.결론
322057,판례내용,58,그렇다면 피고인의 항소는 위 인정 범위 내에서 이유 있으므로 원심판결 중 해당 부분은 파기되어야 한다.
322057,판례내용,59,"그런데 원심판결 중 위 파기 사유가 있는 부분과 나머지 부분은 일죄이거나 형법 제37조 전단의 경합범 관계에 있어 하나의 형을 선고하여야 하므로, 결국 원심판결을 전부 유지할 수 없게 되었다."
322057,판례내용,60,"따라서 피고인의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
322057,판례내용,61,[다시 쓰는 판결 이유]
322057,판례내용,62,범죄사실 및 증거의 요지
322057,판례내용,63,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결 범죄사실 중 업무방해 부분을 아래와 같이 변경하는 외에는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 인용한다.
322057,판례내용,64,피고인은 2021.7.15.
322057,판례내용,65,"02:51경 위 아파트 정문에서, 출장 세차를 하기 위해 세차 용품이 든 손수레를 밀고 위 아파트 정문에 들어가려고 하고, 이에 피해자가 위와 같은 사항을 안내하면서 출입을 막자, 어깨, 팔, 팔꿈치 등으로 피해자의 상체를 수회 밀치는 등 소란을 피웠다."
322057,판례내용,66,이로써 피고인은 위력으로 피해자의 경비 업무를 방해하였다.
322057,판례내용,67,법령의 적용
322057,판례내용,68,1.범죄사실에 대한 해당법조 및 형의 선택
322057,판례내용,69,"형법 제314조 제1항(업무방해의 점), 형법 제266조 제1항(과실치상의 점), 각 벌금형 선택"
322057,판례내용,70,1.경합범가중
322057,판례내용,71,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 더 무거운 업무방해죄에 정한 형에 경합범 가중(위 두 죄의 다액을 합산한 범위 내에서)]"
322057,판례내용,72,1.노역장유치
322057,판례내용,73,"형법 제70조 제1항, 제69조 제2항"
322057,판례내용,74,1.가납명령
322057,판례내용,75,형사소송법 제334조 제1항
322057,판례내용,76,양형의 이유
322057,판례내용,77,피고인이 의도적으로 이 사건 범행을 저지른 것으로 보이지 않는 점은 유리한 정상이다.
322057,판례내용,78,"그러나 이 사건 범행의 발생 경위, 피해자의 나이 및 피해 정도 등을 비추어 볼 때 그 죄질이 가볍지만은 않은 점, 피고인은 동종 범죄로 3회 벌금형을 선고받은 전력이 있는 점 등은 불리한 정상이다."
322057,판례내용,79,"위와 같은 사정들에다가 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 양형의 조건을 종합적으로 고려하여, 주문과 같이 형을 정한다."
322057,판례내용,80,이유 무죄 부분[업무방해의 점 중 일부]
322057,판례내용,81,1.공소사실의 요지
322057,판례내용,82,피고인은 2021.7.15.
322057,판례내용,83,"02:51경 위 아파트 정문에서, 피해자에게 “나 잡아 넣어라.”, “나 이거 아니면 못 먹고 산다!”라고 소리치고, 손수레에 있던 바구니를 땅바닥에 집어던지는 등 약 25분 동안 소란을 피웠다."
322057,판례내용,84,이로써 피고인은 피해자의 경비 업무를 방해하였다.
322057,판례내용,85,2.판단
322057,판례내용,86,"이 부분 공소사실은 2의 나.1)나)(2)항에서 살펴본 바와 같은 이유로 범죄의 증명이 없는 경우에 해당하므로 형사소송법 제325조 후단에 의하여 피고인에게 무죄를 선고하여야 할 것이나, 이 법원이 이와 일죄의 관계에 있는 업무방해죄에 대하여 유죄를 선고하는 이상, 주문에서 따로 무죄를 선고하지 아니한다."
322057,판례내용,87,재판장 판사 최○ _________________________
322057,판례내용,88,판사 김○ _________________________
322057,판례내용,89,판사 전○ _________________________
