판례일련번호,구분,문장번호,내용
333461,판례내용,1,인천지방법원 부천지원
333461,판례내용,2,판 결
333461,판례내용,3,사 건
333461,판례내용,4,"2023고단390 컴퓨터등사용사기, 사전자기록등위작, 위작사전자기록등행사"
333461,판례내용,5,피 고 인
333461,판례내용,6,A
333461,판례내용,7,검 사
333461,판례내용,8,"고○(기소), 임○(공판)"
333461,판례내용,9,변 호 인
333461,판례내용,10,변호사 김○(국선)
333461,판례내용,11,판 결 선 고
333461,판례내용,12,2023.3.23.
333461,판례내용,13,주 문
333461,판례내용,14,피고인을 징역 10월에 처한다.
333461,판례내용,15,이 유
333461,판례내용,16,범 죄 사 실
333461,판례내용,17,1.사전자기록등위작 및 위작사전자기록등행사
333461,판례내용,18,피고인은 2022.11.8.
333461,판례내용,19,"01:30경 부천시 B 인근 편의점에서, 고등학교 동창인 C에게 대출한도를 알아봐 주겠다고 거짓말을 하여 C으로부터 휴대전화를 건네받은 뒤, 위 휴대전화로 ‘D’ 어플리케이션에 접속하여 C의 허락 없이 ‘D 신용대출 약정서’ 파일을 실행한 후, 그 파일에 C의 인적사항과 1,800만 원을 대출받겠다는 내용을 입력하여 저장함으로써 그 파일을 작성하였고, 위 어플리케이션을 통하여 그 파일을 마치 진정하게 성립된 것처럼 D 주식회사의 전산 서버에 전송하였다."
333461,판례내용,20,"이로써 피고인은 사무처리를 그르치게 할 목적으로 권리의무에 관한 전자기록인 C 명의 대출 약정서 파일을 위작하고, 이를 행사하였다."
333461,판례내용,21,2.컴퓨터등사용사기
333461,판례내용,22,"피고인은 위 1항 기재 일시, 장소에서 위 1항 기재와 같이 C의 허락 없이 그의 명의로 대출을 신청하여 피해자 D 주식회사로 하여금 대출금 명목으로 1,800만 원을 C 명의 E은행 (계좌번호 1 생략)계좌로 입금되게 한 뒤, 그 직후 임의로 C의 휴대폰의 스마트뱅킹 어플리케이션을 이용하여 위 1,800만 원을 2회에 걸쳐 피고인 명의 F은행 (계좌번호 2 생략)계좌로 송금하였다."
333461,판례내용,23,"이로써 피고인은 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 1,800만 원 상당의 재산상 이익을 취득하였다."
333461,판례내용,24,증거의 요지
333461,판례내용,25,1.피고인의 법정진술
333461,판례내용,26,2.C에 대한 경찰 진술조서
333461,판례내용,27,"3.부채(잔액)증명 확인서, E은행 거래내역, 페이스북 대화내역, 금융거래확인서, D 신용대출 약정서"
333461,판례내용,28,법령의 적용
333461,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
333461,판례내용,30,"형법 제347조의2(컴퓨터등 사용사기의 점), 형법 제232조의2(사전자기록위작의 점), 형법 제234조, 제232조의2(위작사전자기록 행사의 점), 각 징역형 선택"
333461,판례내용,31,2.경합범가중
333461,판례내용,32,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333461,판례내용,33,양형의 이유
333461,판례내용,34,1.법률상 처단형의 범위: 징역 1개월∼15년 이하
333461,판례내용,35,2.양형기준에 따른 권고형의 범위
333461,판례내용,36,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
333461,판례내용,37,[특별양형인자] 가중요소: 범행수법이 매우 불량하거나 재판절차에서 법원을 기망하여 소송사기 범죄를 저지른 경우
333461,판례내용,38,"[권고영역 및 권고형의 범위] 가중영역, 징역 1년∼2년 6개월"
333461,판례내용,39,3.선고형의 결정
333461,판례내용,40,"피고인은 C의 학자금 대출 잔액을 확인해준다고 하면서 C의 휴대전화를 가져가 C 명의로 대출을 받은 후 이를 자신의 계좌로 이체하였는바, 범행수법이 매우 불량하다.현재까지 대부분의 피해액이 변제되지 않은 상태로 보이고, 피해자 D 주식회사와 합의가 이루어지지 않았다.정당한 사유 없이 수사기관의 출석 요구에 불응하다가 체포되어 구속되는 등 범행 후의 정황도 좋지 않다.20대 초반에 불과함에도 사기죄, 공갈죄, 감금죄, 절도죄 등 다양한 유형의 범죄로 여러 차례 형사처벌을 받은 전력이 있고, 그 이전에도 다수의 소년보호처분을 받았다.그럼에도 피고인은 전혀 반성하지 아니하고 범행을 반복하고 있는바, 준법의식이 매우 미약하고 재범의 위험성이 높아 상당 기간 동안 사회로부터 격리할 필요가 있다."
333461,판례내용,41,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형 요소를 고려하여 주문과 같이 형을 정한다."
333461,판례내용,42,판사 오○ _________________________
