판례일련번호,구분,문장번호,내용
337676,판례내용,1,창원지방법원
337676,판례내용,2,판결
337676,판례내용,3,사건
337676,판례내용,4,2024고정35 식품위생법위반
337676,판례내용,5,피고인
337676,판례내용,6,A
337676,판례내용,7,검사
337676,판례내용,8,"강○(기소), 김○(공판)"
337676,판례내용,9,판결선고
337676,판례내용,10,2024.5.17.
337676,판례내용,11,주문
337676,판례내용,12,피고인을 벌금 100만 원에 처한다.
337676,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
337676,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
337676,판례내용,15,이유
337676,판례내용,16,범죄사실
337676,판례내용,17,누구든지 휴게음식점 영업을 하려는 자는 대통령령으로 정하는 바에 따라 영업 종류별 또는 영업소별로 식품의약품안전처장 또는 특별자치도지사·시장·군수·구청장에게 신고하여야 한다.
337676,판례내용,18,"그럼에도 불구하고 피고인은 의창구청장에게 신고하지 아니하고 2023.8.29.경 창원시 의창구 B아파트 앞 도로에서 (차량번호 1 생략)트럭에 ‘C’이라는 상호로 찜기 등 조리시설을 갖추고 순대, 족발 등을 판매하여 휴게음식점 영업을 하였다."
337676,판례내용,19,증거의 요지
337676,판례내용,20,1.피고인의 법정진술
337676,판례내용,21,"2.고발장 및 고발인진술서, 식품위생법 위반자 고발(무신고 식품접객업 영업)"
337676,판례내용,22,3.수사보고서(분당구청 추가자료 송부)
337676,판례내용,23,법령의 적용
337676,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
337676,판례내용,25,"식품위생법 제97조 제1호, 제37조 제4항, 벌금형 선택"
337676,판례내용,26,2.노역장유치
337676,판례내용,27,"형법 제70조 제1항, 제69조 제2항"
337676,판례내용,28,3.가납명령
337676,판례내용,29,형사소송법 제334조 제1항
337676,판례내용,30,양형의 이유
337676,판례내용,31,"초범인 점, 피고인이 이 사건 범행을 인정하고 반성하고 있는 점 등과 피고인의 나이, 성행, 환경, 범행의 동기, 수단 및 결과, 범행 후의 정황 등 여러 양형조건을 참작하여 주문과 같이 형을 정한다."
337676,판례내용,32,판사 탁상진 _________________________
