판례일련번호,구분,문장번호,내용
330626,판례내용,1,수원지방법원 안산지원
330626,판례내용,2,제 2 형 사 부
330626,판례내용,3,판 결
330626,판례내용,4,사 건
330626,판례내용,5,"2023고합153 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 미성년자의제유사강간, 성매매알선등행위의처벌에관한법률위반(성매매), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)"
330626,판례내용,6,2023초기881 배상명령신청
330626,판례내용,7,피 고 인
330626,판례내용,8,A
330626,판례내용,9,검 사
330626,판례내용,10,"이○(기소), 권○(공판)"
330626,판례내용,11,변 호 인
330626,판례내용,12,법무법인 광덕담당변호사 김○
330626,판례내용,13,배상 신청인
330626,판례내용,14,B
330626,판례내용,15,판 결 선 고
330626,판례내용,16,2023.9.1.
330626,판례내용,17,주 문
330626,판례내용,18,피고인을 징역 7년에 처한다.
330626,판례내용,19,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
330626,판례내용,20,피고인에 대한 정보를 5년간 정보통신망을 이용하여 공개 및 고지한다.
330626,판례내용,21,"[다만, 공개 및 고지하는 성범죄의 요지는 판시 제2, 3죄, 제4의 나죄에 한한다]."
330626,판례내용,22,피고인에게 아동·청소년 관련기관등과 장애인복지시설·장애인 관련기관에 10년간 취업 제한을 명한다.
330626,판례내용,23,압수된 스마트폰 1대(증 제4호)를 몰수한다.
330626,판례내용,24,배상신청인의 배상명령 신청을 각하한다.
330626,판례내용,25,이 유
330626,판례내용,26,범 죄 사 실
330626,판례내용,27,1.피해자 C에 대한 아동·청소년의성보호에관한법률위반(성착취물제작·배포등)
330626,판례내용,28,"피고인은 2020.10.초순경 D를 통해 피해자 C(남, 15세)을 알게 되었고, 피해자가 피해자의 발이나 성기 등을 사진 촬영한 후 피고인에게 전송하면 돈을 주기로 약속하였다."
330626,판례내용,29,피고인은 2020.10.24.
330626,판례내용,30,"13:21경 불상의 장소에서 피해자에게 ‘동생가면 알려주고 지금 몰래 꼴리는사진 2장만 찍어줘요.네네 자지하고요 얼굴 나오면 더 좋고요’라는 메시지를 보내고, 피해자로 하여금 팬티를 벗고 피해자의 성기와 항문 부위를 2회에 걸쳐 사진 촬영하게 한 후 이를 메시지로 전송받았다."
330626,판례내용,31,이로써 피고인은 아동·청소년성착취물을 제작하였다.
330626,판례내용,32,2.피해자 E에 대한 아동·청소년의성보호에관한법률위반(성착취물제작·배포등)
330626,판례내용,33,"피고인은 2021.2.경 D를 통해 피해자 E(여, 16세)을 알게 되었고, 피해자가 피해자의 발이나 성기 등 신체를 사진 또는 동영상 촬영한 후 피고인에게 전송하면 돈을 주기로 약속하였다."
330626,판례내용,34,피고인은 2021.2.23.
330626,판례내용,35,"20:55경 불상의 장소에서 피해자에게 ‘이런식으로 찍으면 되는데 얼굴은 마스크와 모자로 꼭 가려주시고요, 아무래도 발만 나오는것보다 몸까지나 오는게 퀄리티가 좋죠’라는 메시지를 보내고, 피해자로 하여금 짧은 바지를 입은 채 맨 발로 양말을 움켜쥐고 다리를 들어 올려 허벅지가 노출되는 모습을 사진 촬영하게 한 후 같은 날 21:24:33경 이를 메시지로 전송받은 것을 비롯하여 그때부터 2021.2.27."
330626,판례내용,36,"21:40경까지 별지 범죄일람표 1 기재와 같이 총 10회에 걸쳐 피해자의 허벅지가 노출된 사진, 팬티만 입고 있는 채 발바닥과 엉덩이가 촬영된 사진, 자위하는 영상 등을 피해자로부터 전송받았다."
330626,판례내용,37,이로써 피고인은 아동·청소년성착취물을 제작하였다.
330626,판례내용,38,3.피해자 F에 대한 범행
330626,판례내용,39,"피고인은 D를 통해 피해자 F(남, 14세)을 알게 된 후 피해자에게 ‘시간당 5만 원을 줄테니 풋플하고, 발 사진을 촬영하겠다.’는 취지로 제안하였고, 피해자는 얼굴을 가리 고 노출 없는 것을 조건으로 이를 승낙하였다."
330626,판례내용,40,가.아동·청소년의성보호에관한법률위반(성착취물제작·배포등)
330626,판례내용,41,피고인은 2022.8.27.
330626,판례내용,42,"19:56경 시흥시 G 부근 (차량번호 1 생략)차량 내에서, 뒷좌석에 누운 피해자의 바지와 팬티를 무릎까지 벗긴 다음 피해자의 항문과 성기 부위를 사진 촬영한것을 비롯하여 그때부터 같은 날 20:03경까지 별지 범죄일람표 2 기재와 같이 총 4회에 걸쳐 피해자의 항문, 성기 부위 등을 사진 촬영하였다."
330626,판례내용,43,이로써 피고인은 아동·청소년성착취물을 제작하였다.
330626,판례내용,44,나.미성년자의제유사강간
330626,판례내용,45,"피고인은 가항 기재 일시, 장소에서 피해자의 발을 입으로 빨고, 손으로 피해자의 성기와 엉덩이 부위를 만진 다음, 피해자의 항문에 피고인의 손가락을 삽입하였다."
330626,판례내용,46,이로써 피고인은 19세 이상의 사람으로서 13세 이상 16세 미만의 미성년자인 피해자를 유사간음하였다.
330626,판례내용,47,4.피해자 B 관련 범행
330626,판례내용,48,가.성매매알선등행위의처벌에관한법률위반(성매매)
330626,판례내용,49,피고인은 2022.7.8.경 인터넷 H 까페인 ‘I’을 통해 B을 알게 되었다.
330626,판례내용,50,피고인은 2022.7.10.
330626,판례내용,51,"13:00경 성남시 분당구 J, K호텔 내 불상의 호실에서 B을 만나 B 명의의 L 계좌로 10만 원을 송금한 다음, B으로 하여금 발로 피고인의 성기를 애무하게 하는 등 유사 성교행위를 하도록 하여 성매매를 한 것을 비롯하여 그때부터 같은 해 11.27.경까지 별지 범죄일람표 3 기재와 같이 총 13회에 걸쳐 B으로 하여금 발 등으로 피고인의 성기를 애무하게 하는 등 유사 성교행위를 하도록 하여 성매매를 하였다."
330626,판례내용,52,나.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)
330626,판례내용,53,피고인은 2022.7.17.
330626,판례내용,54,"15:56경 성남시 분당구 M, N호텔 내 불상의 객실에서, 피해자 B이 피해자의 발만 사진 촬영하도록 허락하였음에도 피해자의 치마 속 팬티를 피고인 의 휴대전화를 이용하여 사진 촬영한 것을 비롯하여 그때부터 2022.8.7."
330626,판례내용,55,"20:19경까지 별지 범죄일람표 4 기재와 같이 총 11회에 걸쳐 피해자의 치마 속 팬티, 자위하는 피해자의 모습, 팬티를 벗고 돌아다니는 피해자의 모습, 피해자의 항문 및 성기 부위 등을 피고인의 휴대전화를 이용하여 사진 촬영하였다."
330626,판례내용,56,이로써 피고인은 카메라를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 그 의사에 반하여 촬영하였다.
330626,판례내용,57,증거의 요지
330626,판례내용,58,1.피고인의 법정진술
330626,판례내용,59,"2.F, B, E, C에 대한 각 경찰 진술조서"
330626,판례내용,60,"3.수사보고서 – 피해사실에 대해, ┕ D 대화내역, 수사보고(방범용 CCTV 확인), 수사보고서(피의자가 피해자에게 씌운 가면), 수사보고서(피해자 B에 대한 혐의 관련 전자정보 출력), - 피해자 B 촬영 사진, 전자정보 파일, 전자정보 상세 목록 저장 CD, 전자정보(148MB), 전자정보(1.19GB), 전자정보 상세 목록 저장 CD, 수사보고서(피해자 E 거래내역 첨부), - 문자메시지 내역, 거래내역, - 피해자 촬영 사진 중 피해자의 동의 없이 촬영한 사진을 표시한 내역, 수사보고서(B 계좌 입금 내역 첨부), ┕ B 계좌 입금 내역, 피해자 B 관련 대화내역, 피해자 C 관련 대화내역 및 사진, 피해자 E 관련 대화내역 및 사진"
330626,판례내용,61,"4.압수조서(증거목록 순번 49), 압수목록(증거목록 순번 50)"
330626,판례내용,62,법령의 적용
330626,판례내용,63,1.범죄사실에 대한 해당법조 및 형의 선택
